Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,89.886,91.118,89.067,92.176,92.853,94.386,93.317,101.635
0.000,89.843,91.043,89.061,92.216,92.855,94.387,93.329,101.612
0.000,89.775,90.980,89.065,92.204,92.836,94.400,93.357,102.173
0.000,89.746,91.014,89.055,92.211,92.825,94.411,93.370,102.007
0.000,89.807,91.122,89.082,92.175,92.817,94.463,93.412,101.801
19.621,89.873,91.145,89.070,92.168,92.828,94.488,93.383,101.583
0.000,89.951,91.173,89.061,92.158,92.854,94.557,93.420,101.424
0.000,89.995,91.216,89.063,92.160,92.868,94.553,93.423,101.348
0.000,90.007,91.233,89.026,92.115,92.877,94.593,93.441,101.439
0.000,90.006,91.256,89.049,92.077,92.883,94.607,93.447,101.369
0.000,89.915,91.223,88.986,92.089,92.898,94.627,93.439,101.520
0.000,89.850,91.240,88.978,92.089,92.883,94.622,93.402,101.298
0.000,89.768,91.225,88.931,92.032,92.856,94.630,93.373,101.134
19.720,89.765,91.280,88.929,91.985,92.839,94.622,93.339,101.210
0.000,89.787,91.326,88.957,91.980,92.871,94.673,93.333,100.981
0.000,89.856,91.331,89.056,91.945,92.863,94.671,93.326,101.645
0.000,89.798,91.274,89.050,91.902,92.836,94.660,93.294,101.373
0.000,89.762,91.273,89.109,91.856,92.808,94.653,93.304,101.442
0.000,89.725,91.300,89.157,91.861,92.817,94.656,93.318,102.614
0.000,89.779,91.388,89.293,91.842,92.800,94.666,93.410,102.576
