Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
24.445,69.907,69.889,68.076,65.387,63.484,68.585,70.836,71.595
0.000,70.038,69.886,68.027,65.393,63.461,68.537,70.820,71.588
0.000,69.997,69.886,68.065,65.348,63.536,68.486,70.827,71.490
0.000,70.042,69.859,68.102,65.291,63.423,68.411,70.822,71.546
0.000,69.962,69.764,67.973,65.250,63.499,68.406,70.822,71.574
0.000,69.898,69.881,67.965,65.235,63.442,68.434,70.919,71.494
0.000,69.783,69.799,68.025,65.087,63.478,68.372,70.852,71.418
0.000,69.700,69.692,67.940,65.046,63.404,68.365,70.788,71.322
24.544,69.786,69.738,67.863,65.037,63.389,68.294,70.756,71.307
0.000,69.801,69.789,67.867,64.991,63.435,68.310,70.755,71.268
0.000,69.964,69.844,67.926,65.028,63.436,68.264,70.802,71.294
0.000,70.094,69.879,67.996,65.204,63.501,68.344,70.778,71.300
0.000,70.148,69.956,68.050,65.309,63.549,68.356,70.856,71.375
0.000,70.149,69.897,68.133,65.307,63.652,68.358,70.878,71.437
0.000,70.124,69.864,68.051,65.278,63.548,68.344,70.912,71.455
0.000,70.138,69.833,68.055,65.192,63.625,68.322,70.883,71.377
24.642,70.217,69.955,68.068,65.247,63.651,68.445,70.980,71.486
0.000,70.281,70.088,68.049,65.215,63.663,68.440,71.012,71.617
0.000,70.245,70.042,68.023,65.195,63.619,68.465,70.992,71.612
0.000,70.231,70.035,67.987,65.149,63.604,68.453,71.011,71.630
0.000,70.210,69.909,67.846,65.171,63.611,68.315,70.915,71.606
0.000,70.180,69.916,67.771,65.172,63.519,68.264,70.922,71.596
0.000,70.118,69.818,67.637,65.104,63.488,68.256,70.852,71.492
24.736,70.067,69.826,67.724,65.121,63.493,68.268,70.855,71.428
0.000,70.009,69.771,67.678,65.099,63.462,68.207,70.854,71.428
0.000,69.893,69.725,67.599,65.013,63.375,68.239,70.811,71.410
0.000,69.827,69.690,67.613,65.122,63.399,68.148,70.787,71.403
0.000,69.778,69.690,67.679,65.096,63.425,68.243,70.842,71.407
0.000,69.872,69.750,67.761,65.041,63.371,68.216,70.927,71.438
0.000,69.800,69.681,67.770,65.005,63.367,68.257,70.865,71.425
0.000,69.769,69.741,67.747,64.987,63.294,68.335,70.837,71.436
24.837,69.868,69.795,67.927,65.050,63.348,68.487,70.949,71.665
0.000,69.844,69.773,67.994,65.125,63.330,68.520,70.955,71.595
0.000,69.714,69.748,67.949,65.074,63.296,68.456,70.914,71.541
0.000,69.744,69.724,67.827,65.040,63.335,68.446,70.929,71.467
0.000,69.845,69.782,67.880,65.032,63.280,68.475,71.045,71.484
0.000,69.817,69.747,67.877,65.116,63.275,68.505,71.015,71.461
0.000,69.844,69.658,67.847,65.019,63.226,68.545,70.953,71.502
0.000,69.832,69.618,67.891,64.959,63.176,68.575,70.898,71.529
24.930,69.858,69.719,67.937,65.021,63.323,68.609,70.813,71.569
0.000,69.842,69.665,67.923,64.966,63.254,68.661,70.806,71.576
0.000,69.842,69.670,67.881,64.975,63.251,68.664,70.780,71.546
0.000,69.826,69.771,67.914,65.060,63.235,68.711,70.793,71.584
0.000,69.774,69.798,67.960,65.101,63.318,68.720,70.897,71.569
0.000,69.916,69.726,67.996,65.194,63.330,68.746,70.942,71.615
0.000,69.942,69.751,68.029,65.186,63.286,68.769,70.934,71.654
0.000,70.176,69.833,68.048,65.419,63.425,68.858,71.014,71.708
25.031,70.128,69.871,67.969,65.527,63.605,68.831,71.035,71.735
0.000,70.060,69.843,67.951,65.464,63.528,68.780,70.985,71.651
0.000,70.030,69.805,67.932,65.463,63.475,68.772,70.935,71.614
0.000,70.007,69.783,67.930,65.508,63.374,68.787,70.922,71.641
0.000,70.155,69.787,67.944,65.387,63.337,68.792,70.839,71.599
0.000,70.105,69.684,67.907,65.386,63.299,68.686,70.801,71.611
0.000,70.173,69.658,67.855,65.284,63.234,68.635,70.752,71.602
0.000,70.210,69.674,67.879,65.174,63.241,68.535,70.744,71.645
25.132,70.121,69.616,67.802,65.140,63.173,68.531,70.676,71.572
0.000,70.338,69.824,67.811,65.208,63.243,68.589,70.793,71.735
0.000,70.342,69.771,67.872,65.231,63.211,68.630,70.827,71.699
0.000,70.260,69.713,67.858,65.152,63.209,68.653,70.900,71.663
0.000,70.192,69.596,67.734,65.070,63.134,68.588,70.862,71.584
0.000,70.228,69.660,67.770,65.211,63.269,68.477,70.796,71.529
0.000,70.269,69.807,67.883,65.338,63.405,68.595,70.938,71.609
25.230,70.230,69.747,67.804,65.257,63.348,68.524,70.873,71.603
0.000,70.190,69.781,67.803,65.155,63.295,68.522,70.830,71.586
0.000,70.227,69.798,67.832,65.193,63.288,68.602,70.898,71.573
0.000,70.241,69.734,67.762,65.171,63.307,68.536,70.844,71.438
0.000,70.270,69.776,67.740,65.125,63.370,68.491,70.942,71.549
0.000,70.349,69.807,67.745,65.158,63.382,68.505,70.958,71.568
0.000,70.274,69.830,67.804,65.174,63.465,68.533,70.921,71.485
0.000,70.205,69.881,67.839,65.192,63.568,68.597,71.108,71.607
25.326,70.145,69.767,67.784,65.190,63.525,68.585,71.048,71.545
0.000,70.324,69.968,67.984,65.416,63.450,68.747,71.083,71.687
0.000,70.389,70.103,68.028,65.473,63.860,68.739,71.211,71.869
0.000,70.364,70.043,68.079,65.463,63.789,68.693,71.187,71.918
0.000,70.309,69.995,68.143,65.447,63.834,68.629,71.151,71.846
0.000,70.328,70.044,68.108,65.435,63.762,68.616,71.122,71.785
0.000,70.368,70.002,68.069,65.484,63.676,68.645,71.103,71.772
0.000,70.306,69.963,68.077,65.535,63.691,68.658,71.093,71.723
25.423,70.404,70.017,68.193,65.533,63.840,68.828,71.199,71.857
0.000,70.448,70.028,68.148,65.496,63.743,68.794,71.139,71.943
0.000,70.312,69.928,68.052,65.376,63.677,68.667,71.084,71.832
0.000,70.276,69.894,68.053,65.287,63.641,68.599,71.044,71.827
0.000,70.239,69.831,68.075,65.254,63.548,68.610,71.010,71.773
0.000,70.183,69.833,67.984,65.220,63.511,68.579,71.124,71.725
0.000,70.095,69.844,67.957,65.137,63.427,68.659,71.149,71.638
0.000,70.091,69.876,67.947,65.195,63.342,68.608,71.132,71.640
25.513,70.143,69.882,67.977,65.209,63.370,68.636,71.101,71.638
0.000,70.021,69.968,68.009,65.153,63.466,68.627,71.116,71.620
0.000,69.941,69.927,68.113,65.166,63.450,68.734,71.068,71.656
0.000,70.051,69.937,68.109,65.191,63.422,68.686,70.990,71.629
0.000,70.169,69.970,68.190,65.118,63.500,68.704,70.988,71.627
0.000,70.211,69.890,68.182,65.123,63.526,68.757,70.959,71.613
0.000,70.244,69.888,68.232,65.186,63.504,68.763,71.007,71.698
0.000,70.256,69.846,68.166,65.177,63.405,68.756,70.927,71.589
25.610,70.241,69.893,68.150,65.157,63.374,68.785,71.008,71.587
0.000,70.226,69.950,68.243,65.192,63.408,68.744,71.033,71.559
0.000,70.056,69.833,68.229,65.137,63.342,68.708,71.009,71.456
0.000,70.065,69.811,68.214,65.114,63.294,68.638,71.004,71.504
0.000,70.098,69.719,68.288,65.236,63.291,68.673,70.995,71.422
0.000,69.973,69.700,68.204,65.087,63.256,68.619,70.956,71.360
0.000,69.920,69.696,68.156,65.126,63.217,68.658,71.001,71.397
25.710,69.926,69.646,68.134,65.048,63.284,68.668,70.949,71.468
0.000,69.901,69.606,68.011,65.043,63.202,68.535,70.895,71.379
0.000,69.917,69.604,67.990,65.055,63.215,68.549,70.924,71.393
0.000,69.958,69.521,67.906,64.979,63.202,68.536,70.785,71.332
0.000,70.157,69.585,67.912,64.969,63.221,68.517,70.836,71.380
0.000,70.088,69.564,67.875,64.886,63.210,68.557,70.838,71.337
0.000,70.061,69.589,67.935,64.945,63.224,68.541,70.815,71.365
0.000,69.978,69.596,67.916,64.933,63.167,68.476,70.801,71.294
25.813,69.925,69.544,67.760,64.857,63.200,68.433,70.775,71.329
0.000,69.828,69.603,67.724,64.776,63.073,68.422,70.884,71.275
0.000,69.827,69.628,67.870,64.733,63.199,68.373,70.913,71.317
0.000,69.818,69.674,67.857,64.807,63.242,68.390,70.870,71.354
0.000,69.719,69.661,67.893,64.781,63.386,68.285,70.872,71.360
0.000,69.728,69.652,67.942,64.751,63.433,68.334,70.933,71.423
0.000,69.754,69.765,68.015,64.782,63.443,68.290,70.963,71.456
0.000,69.846,69.729,67.971,64.944,63.455,68.375,70.976,71.488
25.913,69.847,69.794,68.031,64.891,63.493,68.391,70.964,71.478
0.000,69.782,69.766,67.966,64.862,63.409,68.375,70.932,71.473
0.000,69.768,69.776,67.959,64.885,63.314,68.408,70.942,71.506
0.000,69.715,69.859,67.994,64.984,63.281,68.469,70.922,71.498
0.000,69.796,69.828,67.988,65.003,63.254,68.443,70.898,71.470
0.000,69.834,69.870,67.995,65.126,63.326,68.408,70.899,71.436
0.000,69.927,69.884,67.922,65.096,63.378,68.427,70.855,71.478
0.000,69.898,69.839,67.913,65.087,63.403,68.443,70.794,71.423
26.008,69.879,69.780,67.783,65.011,63.305,68.366,70.760,71.354
0.000,69.848,69.727,67.746,64.928,63.276,68.344,70.740,71.396
0.000,69.798,69.683,67.736,64.972,63.198,68.282,70.705,71.303
0.000,69.792,69.762,67.741,65.056,63.269,68.308,70.874,71.419
0.000,69.976,69.815,67.842,65.095,63.413,68.376,70.856,71.481
0.000,69.965,69.868,67.891,65.082,63.470,68.441,70.843,71.496
0.000,69.952,69.814,67.868,65.103,63.378,68.412,70.885,71.551
0.000,69.891,69.808,67.822,65.109,63.325,68.435,70.940,71.535
26.100,69.910,69.817,67.959,65.164,63.406,68.468,70.939,71.521
0.000,69.928,69.861,67.881,65.047,63.312,68.420,70.847,71.474
0.000,69.924,69.860,67.975,65.184,63.318,68.443,70.926,71.543
0.000,69.945,69.823,67.963,65.161,63.273,68.478,70.925,71.502
0.000,70.219,69.952,68.014,65.288,63.308,68.473,70.989,71.621
0.000,70.395,69.860,67.937,65.252,63.315,68.360,70.892,71.618
0.000,70.335,69.853,67.865,65.236,63.235,68.454,70.921,71.553
26.201,70.249,69.866,67.849,65.196,63.312,68.396,70.893,71.540
0.000,70.228,69.818,67.832,65.215,63.248,68.457,70.870,71.497
0.000,70.167,69.818,67.800,65.240,63.248,68.416,70.863,71.529
0.000,70.151,69.827,67.758,65.207,63.236,68.439,70.892,71.555
0.000,70.174,69.768,67.723,65.219,63.216,68.477,70.888,71.534
0.000,70.126,69.750,67.728,65.171,63.172,68.436,70.951,71.560
0.000,70.102,69.748,67.646,65.123,63.182,68.450,70.966,71.516
0.000,70.120,69.758,67.767,65.177,63.266,68.353,70.965,71.580
26.297,70.088,69.766,67.773,65.211,63.324,68.430,71.015,71.549
0.000,69.956,69.706,67.676,65.184,63.215,68.433,70.956,71.589
0.000,69.948,69.746,67.653,65.183,63.222,68.468,70.990,71.590
0.000,69.968,69.761,67.659,65.155,63.195,68.504,70.940,71.591
0.000,69.990,69.717,67.695,65.087,63.141,68.590,70.960,71.646
0.000,69.909,69.704,67.722,65.094,63.131,68.490,70.977,71.681
0.000,70.016,69.762,67.789,65.047,63.312,68.462,70.942,71.804
0.000,69.859,69.785,67.855,65.020,63.307,68.446,71.008,71.749
26.399,69.804,69.760,67.935,64.982,63.294,68.530,71.034,71.750
0.000,69.795,69.686,67.903,65.021,63.265,68.503,70.952,71.760
0.000,69.801,69.793,67.996,65.064,63.404,68.576,71.148,71.803
0.000,69.776,69.686,67.914,65.047,63.351,68.582,71.032,71.786
0.000,69.898,69.629,67.884,65.096,63.346,68.583,70.997,71.855
0.000,69.983,69.652,67.904,65.156,63.338,68.689,71.028,71.928
0.000,69.965,69.703,67.866,65.055,63.380,68.638,71.067,71.947
0.000,69.922,69.719,67.783,64.972,63.300,68.660,71.137,71.940
26.497,69.963,69.699,67.805,64.939,63.340,68.631,71.122,71.856
0.000,69.958,69.562,67.719,64.819,63.390,68.592,71.113,71.752
0.000,69.816,69.467,67.685,64.699,63.243,68.504,70.991,71.650
0.000,69.835,69.592,67.838,64.773,63.251,68.563,71.067,71.672
0.000,69.772,69.598,67.837,64.819,63.239,68.565,71.060,71.617
0.000,69.825,69.602,67.889,64.917,63.300,68.601,71.088,71.697
0.000,69.729,69.509,67.829,64.903,63.233,68.533,71.064,71.632
0.000,69.789,69.444,67.745,64.831,63.183,68.507,70.966,71.606
26.593,69.883,69.622,67.795,64.767,63.122,68.427,70.990,71.697
0.000,69.947,69.679,67.817,64.897,63.255,68.501,71.082,71.666
0.000,69.983,69.650,67.805,64.956,63.290,68.544,70.973,71.664
0.000,70.000,69.612,67.841,65.120,63.432,68.550,71.003,71.752
0.000,70.010,69.626,67.923,65.150,63.505,68.627,71.041,71.795
0.000,69.976,69.601,67.866,65.141,63.583,68.630,71.005,71.794
0.000,69.992,69.641,67.800,65.191,63.716,68.652,70.980,71.769
26.693,69.968,69.662,67.855,65.097,63.691,68.608,70.955,71.696
0.000,69.998,69.620,67.830,65.060,63.635,68.558,70.945,71.623
0.000,70.056,69.644,67.882,65.067,63.585,68.624,70.931,71.554
0.000,70.071,69.575,67.936,64.926,63.537,68.568,70.968,71.499
0.000,69.984,69.600,67.880,64.938,63.525,68.578,70.934,71.536
0.000,70.018,69.559,67.897,65.022,63.494,68.567,70.889,71.527
0.000,69.989,69.512,67.884,64.934,63.541,68.579,70.910,71.604
0.000,69.993,69.521,67.872,64.873,63.532,68.577,70.905,71.607
26.789,70.009,69.509,67.796,64.898,63.448,68.612,70.912,71.528
0.000,69.980,69.648,67.837,64.913,63.464,68.599,70.989,71.596
0.000,70.006,69.533,67.824,64.847,63.412,68.507,70.875,71.438
0.000,69.948,69.549,67.946,64.847,63.417,68.571,71.004,71.559
0.000,69.957,69.544,67.911,64.811,63.383,68.595,70.931,71.539
0.000,69.858,69.519,67.878,64.747,63.422,68.520,70.891,71.421
0.000,69.913,69.568,67.922,64.711,63.520,68.553,70.935,71.442
0.000,69.951,69.661,67.895,64.780,63.458,68.510,70.923,71.523
26.883,69.922,69.720,67.979,64.742,63.399,68.496,70.946,71.355
0.000,69.966,69.793,67.967,64.750,63.468,68.471,71.004,71.374
0.000,70.001,69.829,67.953,64.770,63.422,68.522,71.049,71.373
0.000,69.984,69.828,67.931,64.749,63.242,68.536,71.014,71.351
0.000,70.099,69.792,67.920,64.763,63.245,68.652,70.936,71.368
0.000,70.033,69.758,67.955,64.696,63.265,68.564,70.842,71.356
0.000,69.985,69.677,67.940,64.693,63.182,68.595,70.828,71.361
0.000,69.967,69.750,67.952,64.622,63.097,68.589,70.822,71.331
26.981,69.913,69.661,67.875,64.559,63.011,68.473,70.741,71.291
0.000,70.029,69.718,67.841,64.582,63.117,68.507,70.651,71.262
0.000,69.940,69.745,67.857,64.561,63.096,68.528,70.663,71.320
0.000,69.900,69.737,67.946,64.581,63.197,68.529,70.701,71.340
0.000,69.856,69.693,67.869,64.548,63.219,68.426,70.619,71.349
0.000,69.857,69.792,67.834,64.529,63.263,68.393,70.622,71.314
0.000,70.016,69.899,67.849,64.622,63.349,68.376,70.671,71.335
0.000,70.023,69.802,67.895,64.688,63.290,68.440,70.721,71.337
27.083,70.024,69.834,67.852,64.723,63.228,68.411,70.722,71.347
0.000,70.045,69.732,67.878,64.873,63.120,68.489,70.782,71.293
0.000,70.067,69.743,67.902,65.029,63.162,68.588,70.770,71.311
0.000,70.178,69.747,67.918,65.070,63.192,68.575,70.783,71.415
0.000,70.138,69.680,67.908,64.966,63.211,68.552,70.812,71.457
0.000,70.078,69.595,67.892,64.896,63.196,68.488,70.768,71.384
0.000,69.968,69.536,67.783,64.914,63.221,68.478,70.788,71.372
27.181,69.879,69.525,67.693,64.919,63.167,68.449,70.813,71.381
0.000,69.954,69.511,67.739,64.935,63.288,68.434,70.733,71.286
0.000,69.896,69.597,67.806,65.057,63.288,68.412,70.792,71.192
0.000,69.899,69.596,67.828,65.063,63.327,68.480,70.858,71.180
0.000,69.906,69.647,67.822,65.087,63.283,68.375,70.815,71.130
0.000,69.833,69.580,67.763,65.001,63.317,68.288,70.784,71.108
0.000,69.846,69.670,67.783,65.026,63.294,68.270,70.850,71.121
0.000,69.858,69.596,67.798,65.114,63.386,68.247,70.769,71.023
27.270,69.840,69.553,67.867,65.134,63.318,68.201,70.678,71.070
0.000,69.821,69.601,67.805,65.148,63.415,68.318,70.681,71.044
0.000,69.774,69.578,67.935,65.198,63.500,68.308,70.714,71.107
0.000,69.862,69.528,67.897,65.197,63.430,68.365,70.736,71.269
0.000,69.839,69.443,67.851,65.226,63.388,68.398,70.710,71.238
0.000,69.891,69.511,67.912,65.193,63.513,68.327,70.674,71.284
0.000,69.827,69.450,67.924,65.097,63.457,68.314,70.680,71.219
0.000,69.887,69.475,67.920,65.015,63.399,68.312,70.638,71.260
27.373,69.966,69.513,68.007,65.057,63.368,68.331,70.710,71.312
0.000,69.922,69.520,68.114,65.049,63.376,68.373,70.683,71.242
0.000,69.881,69.505,68.178,65.067,63.391,68.419,70.696,71.325
0.000,69.965,69.595,68.184,65.047,63.442,68.421,70.677,71.347
0.000,69.868,69.550,68.136,65.081,63.384,68.409,70.627,71.454
0.000,69.892,69.511,68.048,65.092,63.387,68.398,70.620,71.508
0.000,69.955,69.616,67.977,65.208,63.419,68.416,70.722,71.634
0.000,70.014,69.717,68.068,65.364,63.478,68.454,70.757,71.648
27.476,69.986,69.719,68.057,65.439,63.461,68.441,70.728,71.736
0.000,69.956,69.725,68.044,65.340,63.403,68.386,70.724,71.659
0.000,69.923,69.659,67.998,65.466,63.383,68.387,70.682,71.596
0.000,69.933,69.625,67.999,65.412,63.350,68.380,70.663,71.522
0.000,70.135,69.789,68.108,65.430,63.351,68.613,70.765,71.575
0.000,70.168,69.936,68.204,65.444,63.419,68.619,70.843,71.583
0.000,70.072,69.864,68.222,65.419,63.407,68.572,70.775,71.523
0.000,70.003,69.684,68.126,65.319,63.428,68.555,70.727,71.432
27.567,70.130,69.788,68.117,65.227,63.518,68.521,70.781,71.494
0.000,70.223,69.886,68.182,65.303,63.466,68.576,70.791,71.508
0.000,70.245,69.814,68.107,65.314,63.427,68.546,70.810,71.553
0.000,70.244,69.755,68.064,65.336,63.348,68.557,70.798,71.568
0.000,70.368,69.893,68.062,65.290,63.356,68.571,70.796,71.544
0.000,70.333,69.909,68.096,65.310,63.483,68.646,70.795,71.545
0.000,70.289,69.880,68.045,65.260,63.521,68.726,70.852,71.631
27.663,70.356,69.873,68.073,65.181,63.575,68.738,70.890,71.633
0.000,70.350,69.858,68.062,65.204,63.660,68.757,71.003,71.646
0.000,70.321,69.812,68.124,65.180,63.672,68.652,70.931,71.678
0.000,70.242,69.652,67.952,65.055,63.603,68.563,70.844,71.620
0.000,70.288,69.588,67.845,64.963,63.557,68.588,70.856,71.728
0.000,70.279,69.519,67.818,65.000,63.639,68.636,70.776,71.647
0.000,70.329,69.633,67.816,64.907,63.784,68.755,70.850,71.634
0.000,70.352,69.556,67.869,64.932,63.812,68.703,70.833,71.648
27.762,70.337,69.524,67.815,64.857,63.831,68.740,70.828,71.556
0.000,70.269,69.602,67.850,64.843,63.794,68.696,70.807,71.542
0.000,70.349,69.651,67.843,64.828,63.629,68.695,70.800,71.571
0.000,70.309,69.557,67.848,64.890,63.687,68.617,70.792,71.560
0.000,70.241,69.512,67.775,64.858,63.697,68.590,70.766,71.530
0.000,70.259,69.471,67.832,64.825,63.711,68.723,70.859,71.617
0.000,70.159,69.494,67.776,64.820,63.611,68.634,70.798,71.591
0.000,70.029,69.499,67.749,64.768,63.481,68.603,70.697,71.462
27.867,69.978,69.470,67.730,64.740,63.529,68.619,70.696,71.421
0.000,69.858,69.453,67.729,64.714,63.406,68.564,70.700,71.417
0.000,69.913,69.473,67.691,64.712,63.348,68.561,70.732,71.482
0.000,69.876,69.473,67.696,64.867,63.398,68.546,70.771,71.598
0.000,69.979,69.497,67.763,64.881,63.411,68.660,70.845,71.621
0.000,70.019,69.553,67.902,65.015,63.527,68.718,70.828,71.609
0.000,70.106,69.521,67.845,65.141,63.535,68.696,70.823,71.647
0.000,70.008,69.553,67.886,65.091,63.665,68.663,70.836,71.619
27.959,70.100,69.604,67.923,65.048,63.550,68.611,70.820,71.712
0.000,70.108,69.683,68.061,65.006,63.532,68.637,70.812,71.731
0.000,70.077,69.705,68.144,65.022,63.515,68.647,70.788,71.683
0.000,70.029,69.645,68.095,65.012,63.586,68.599,70.775,71.617
0.000,70.072,69.679,68.052,64.996,63.556,68.679,70.936,71.697
0.000,69.954,69.708,68.040,65.051,63.555,68.615,70.954,71.665
0.000,70.019,69.640,68.094,65.159,63.661,68.651,70.915,71.614
0.000,70.035,69.697,68.142,65.236,63.664,68.770,70.919,71.611
28.057,69.996,69.659,68.101,65.223,63.556,68.689,70.831,71.609
0.000,69.969,69.684,68.007,65.140,63.526,68.580,70.783,71.637
0.000,69.901,69.613,67.963,65.198,63.646,68.647,70.828,71.614
0.000,69.891,69.715,68.071,65.153,63.710,68.611,70.846,71.643
0.000,69.814,69.729,68.090,65.169,63.663,68.597,70.859,71.636
0.000,69.891,69.687,68.123,65.265,63.641,68.586,70.808,71.583
0.000,69.881,69.676,68.039,65.284,63.535,68.548,70.796,71.575
28.158,69.798,69.611,68.010,65.257,63.525,68.519,70.756,71.474
0.000,69.792,69.572,67.903,65.290,63.478,68.508,70.761,71.427
0.000,69.841,69.664,67.863,65.280,63.428,68.560,70.791,71.451
0.000,69.815,69.597,67.878,65.246,63.503,68.479,70.820,71.478
0.000,69.865,69.555,67.793,65.154,63.443,68.429,70.843,71.495
0.000,69.917,69.666,67.826,65.184,63.378,68.496,70.898,71.527
0.000,70.071,69.811,68.006,65.315,63.387,68.586,70.949,71.596
0.000,70.006,69.838,67.919,65.390,63.452,68.527,70.940,71.602
28.253,69.919,69.723,67.924,65.311,63.429,68.534,70.956,71.605
0.000,69.955,69.690,67.898,65.273,63.377,68.450,70.903,71.608
0.000,69.998,69.772,68.028,65.326,63.377,68.414,70.891,71.593
0.000,70.090,69.816,68.011,65.312,63.303,68.457,70.866,71.577
0.000,70.089,69.792,68.037,65.294,63.377,68.376,70.902,71.589
0.000,69.984,69.748,67.982,65.186,63.330,68.316,70.830,71.556
0.000,69.953,69.863,67.948,65.166,63.336,68.276,70.866,71.519
0.000,70.031,69.825,67.924,65.166,63.405,68.368,70.856,71.521
28.355,69.964,69.792,67.987,65.293,63.497,68.416,70.896,71.538
0.000,70.061,69.759,67.911,65.292,63.473,68.509,70.962,71.555
0.000,70.035,69.688,67.798,65.261,63.502,68.514,70.936,71.534
0.000,69.986,69.650,67.862,65.258,63.502,68.551,70.962,71.529
0.000,69.998,69.616,67.818,65.310,63.386,68.604,70.981,71.522
0.000,69.958,69.596,67.753,65.258,63.440,68.618,70.941,71.572
0.000,69.879,69.565,67.731,65.219,63.453,68.604,70.958,71.585
0.000,69.833,69.593,67.754,65.171,63.528,68.601,70.941,71.587
28.450,69.809,69.547,67.699,65.119,63.477,68.564,70.964,71.540
0.000,69.882,69.448,67.743,65.108,63.510,68.555,70.900,71.521
0.000,69.832,69.488,67.709,65.156,63.479,68.589,70.940,71.471
0.000,69.802,69.460,67.733,65.134,63.543,68.519,70.899,71.455
0.000,69.830,69.392,67.694,65.097,63.523,68.455,70.930,71.433
0.000,69.853,69.323,67.722,65.079,63.474,68.446,70.945,71.483
0.000,69.866,69.347,67.759,65.019,63.447,68.452,70.902,71.464
0.000,69.968,69.525,68.047,65.096,63.480,68.589,70.990,71.605
28.547,69.890,69.504,68.056,65.166,63.490,68.573,70.989,71.549
0.000,69.819,69.511,68.064,65.168,63.428,68.490,70.910,71.543
0.000,69.813,69.534,67.952,65.203,63.376,68.580,70.964,71.537
0.000,69.926,69.538,68.067,65.187,63.339,68.581,70.938,71.641
0.000,69.985,69.529,67.982,65.176,63.341,68.537,70.887,71.660
0.000,69.927,69.533,67.966,65.169,63.334,68.557,70.929,71.628
0.000,69.934,69.494,67.967,65.062,63.389,68.528,70.896,71.576
28.644,69.937,69.454,67.997,64.987,63.369,68.506,70.886,71.553
0.000,69.944,69.591,67.948,64.998,63.480,68.523,70.868,71.504
0.000,70.001,69.569,67.899,64.909,63.456,68.462,70.838,71.477
0.000,70.001,69.488,67.848,64.848,63.506,68.384,70.803,71.494
0.000,69.960,69.533,67.837,64.925,63.427,68.434,70.801,71.516
0.000,69.919,69.535,67.838,64.964,63.509,68.435,70.835,71.606
0.000,69.902,69.498,67.692,65.012,63.590,68.468,70.824,71.557
0.000,69.940,69.517,67.765,65.050,63.547,68.479,70.904,71.637
28.742,69.996,69.673,67.801,65.212,63.517,68.410,70.904,71.686
0.000,70.023,69.686,67.914,65.214,63.578,68.429,70.922,71.673
0.000,70.098,69.689,67.881,65.145,63.537,68.495,70.995,71.744
0.000,70.111,69.602,67.877,65.102,63.580,68.568,71.013,71.705
0.000,70.167,69.618,67.920,65.058,63.542,68.526,70.994,71.726
0.000,70.208,69.680,67.956,65.089,63.523,68.513,71.010,71.734
0.000,70.105,69.628,67.927,65.093,63.638,68.544,71.022,71.729
0.000,70.188,69.750,67.978,65.177,63.732,68.657,71.078,71.816
28.840,70.331,69.782,68.082,65.206,63.804,68.648,71.099,71.754
0.000,70.252,69.666,67.963,65.133,63.748,68.608,71.045,71.673
0.000,70.219,69.697,67.867,65.018,63.684,68.515,71.014,71.660
0.000,70.247,69.605,67.821,64.988,63.650,68.448,71.012,71.604
0.000,70.182,69.557,67.777,64.842,63.598,68.385,70.992,71.537
0.000,70.191,69.629,67.804,64.865,63.597,68.325,71.010,71.536
0.000,70.144,69.535,67.829,64.911,63.621,68.327,70.927,71.501
0.000,70.028,69.451,67.845,64.828,63.703,68.348,70.917,71.529
28.936,70.053,69.489,67.801,64.863,63.742,68.335,70.951,71.528
0.000,70.003,69.491,67.769,64.901,63.754,68.372,70.977,71.591
0.000,70.019,69.676,67.765,65.014,63.738,68.353,70.994,71.667
0.000,69.980,69.668,67.776,64.986,63.786,68.352,71.001,71.657
0.000,69.978,69.612,67.741,65.053,63.720,68.342,70.998,71.678
0.000,69.923,69.568,67.689,65.008,63.646,68.414,71.013,71.603
0.000,70.032,69.606,67.740,65.031,63.736,68.393,70.958,71.578
0.000,69.974,69.497,67.701,65.002,63.664,68.394,70.885,71.584
29.030,69.982,69.533,67.805,65.011,63.647,68.381,70.859,71.486
0.000,70.029,69.545,67.872,65.007,63.631,68.368,70.827,71.479
0.000,69.989,69.517,67.858,65.009,63.633,68.427,70.821,71.505
0.000,69.979,69.493,67.786,65.028,63.621,68.385,70.808,71.478
0.000,70.022,69.637,67.922,65.160,63.599,68.525,70.852,71.515
0.000,70.031,69.531,67.840,65.151,63.623,68.531,70.836,71.438
0.000,69.952,69.509,67.795,65.081,63.546,68.465,70.839,71.348
29.130,70.056,69.581,67.794,65.040,63.504,68.386,70.838,71.375
0.000,70.000,69.529,67.791,64.984,63.482,68.266,70.784,71.362
0.000,69.972,69.656,67.887,64.940,63.600,68.358,70.807,71.350
0.000,69.935,69.716,67.885,64.881,63.529,68.443,70.872,71.308
0.000,70.005,69.756,67.916,64.881,63.562,68.474,70.931,71.358
0.000,69.967,69.743,67.945,64.859,63.596,68.403,70.939,71.375
0.000,69.912,69.711,67.852,64.954,63.568,68.457,70.956,71.471
0.000,70.008,69.645,67.873,64.959,63.557,68.511,70.925,71.544
29.224,69.979,69.621,68.013,64.946,63.559,68.518,70.880,71.561
0.000,69.915,69.582,67.947,64.912,63.504,68.411,70.807,71.502
0.000,69.864,69.575,67.934,64.890,63.451,68.389,70.723,71.385
0.000,69.900,69.633,67.884,64.896,63.510,68.363,70.712,71.409
0.000,70.015,69.630,67.932,64.810,63.496,68.358,70.759,71.466
