Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
24.409,81.090,80.527,79.364,77.967,76.640,78.706,80.574,94.071
0.000,81.021,80.479,79.301,77.964,76.613,78.680,80.534,94.262
0.000,80.975,80.402,79.230,77.922,76.566,78.630,80.420,93.878
0.000,80.940,80.365,79.163,77.867,76.564,78.607,80.461,93.897
0.000,80.892,80.310,79.187,77.852,76.577,78.665,80.436,93.748
0.000,80.832,80.292,79.211,77.822,76.606,78.658,80.467,94.267
0.000,80.789,80.359,79.277,77.851,76.662,78.724,80.489,94.025
0.000,80.776,80.366,79.315,77.867,76.711,78.757,80.531,93.788
24.508,80.756,80.395,79.348,77.870,76.727,78.829,80.514,93.526
0.000,80.789,80.375,79.352,77.853,76.738,78.922,80.530,93.463
0.000,80.783,80.361,79.356,77.807,76.754,78.994,80.510,93.668
0.000,80.818,80.393,79.411,77.812,76.785,79.079,80.544,93.406
0.000,80.905,80.343,79.389,77.793,76.878,79.095,80.581,93.001
0.000,80.904,80.427,79.426,77.849,76.917,79.147,80.639,93.269
0.000,80.885,80.356,79.525,77.885,76.937,79.206,80.655,93.394
0.000,80.855,80.380,79.588,77.900,77.004,79.239,80.744,93.093
24.598,80.840,80.434,79.661,77.945,76.983,79.259,80.718,92.948
0.000,80.858,80.391,79.599,77.931,76.943,79.230,80.681,92.976
0.000,80.830,80.433,79.627,77.913,76.923,79.262,80.799,93.176
0.000,80.801,80.441,79.673,77.905,76.901,79.277,80.855,93.237
0.000,80.797,80.420,79.656,77.856,76.926,79.244,80.833,92.927
0.000,80.729,80.299,79.597,77.851,76.892,79.220,80.736,93.087
0.000,80.705,80.279,79.603,77.811,76.928,79.156,80.715,92.954
24.698,80.626,80.253,79.555,77.798,76.914,79.147,80.652,92.903
0.000,80.616,80.172,79.498,77.768,76.916,79.144,80.590,93.056
0.000,80.551,80.158,79.545,77.750,76.911,79.125,80.542,93.062
0.000,80.510,80.149,79.647,77.761,76.927,79.158,80.560,92.869
0.000,80.538,80.196,79.750,77.705,76.939,79.185,80.578,93.051
0.000,80.547,80.162,79.776,77.711,76.920,79.217,80.588,93.284
0.000,80.492,80.132,79.756,77.666,76.914,79.157,80.563,93.409
0.000,80.465,80.023,79.713,77.645,76.900,79.120,80.524,93.893
24.796,80.392,79.996,79.645,77.571,76.842,79.043,80.547,93.623
0.000,80.348,79.978,79.558,77.538,76.767,78.958,80.506,93.682
0.000,80.411,79.927,79.486,77.447,76.768,78.903,80.445,94.348
0.000,80.494,79.961,79.491,77.422,76.752,78.882,80.529,94.107
0.000,80.544,79.951,79.489,77.388,76.726,78.885,80.530,93.913
0.000,80.553,79.943,79.469,77.408,76.685,78.870,80.602,93.814
0.000,80.653,79.985,79.549,77.464,76.709,78.927,80.621,94.314
0.000,80.775,80.033,79.595,77.534,76.712,78.972,80.660,94.070
24.892,80.887,80.107,79.619,77.649,76.749,78.928,80.734,94.338
0.000,80.916,80.105,79.583,77.672,76.758,78.875,80.719,94.445
0.000,80.836,80.047,79.554,77.658,76.787,78.855,80.706,94.418
0.000,80.830,80.000,79.550,77.725,76.753,78.831,80.706,94.151
0.000,80.841,80.050,79.589,77.740,76.799,78.853,80.727,94.392
0.000,80.927,80.110,79.606,77.782,76.827,78.861,80.777,94.181
0.000,81.001,80.194,79.613,77.804,76.887,78.917,80.858,94.306
0.000,80.988,80.204,79.594,77.820,76.904,78.894,80.859,94.356
24.989,81.082,80.318,79.616,77.833,76.909,78.871,80.869,94.139
0.000,81.066,80.367,79.625,77.826,76.947,78.824,80.887,94.057
0.000,81.106,80.369,79.688,77.841,76.965,78.823,80.876,94.376
0.000,81.174,80.318,79.655,77.828,77.018,78.747,80.884,94.287
0.000,81.174,80.296,79.660,77.836,77.022,78.686,80.845,94.107
0.000,81.212,80.298,79.756,77.855,77.016,78.741,80.854,94.011
0.000,81.220,80.320,79.778,77.882,76.992,78.740,80.809,93.910
0.000,81.242,80.324,79.773,77.908,77.004,78.733,80.791,93.780
25.087,81.220,80.275,79.758,77.902,76.964,78.679,80.754,93.579
0.000,81.205,80.290,79.743,77.891,76.948,78.689,80.719,93.425
0.000,81.284,80.309,79.785,77.932,76.928,78.671,80.700,93.378
0.000,81.268,80.289,79.827,77.912,76.895,78.637,80.662,93.309
0.000,81.325,80.276,79.867,77.936,76.865,78.657,80.611,93.232
0.000,81.338,80.254,79.925,77.905,76.875,78.657,80.611,93.103
0.000,81.281,80.229,79.912,77.874,76.898,78.658,80.666,92.959
25.193,81.262,80.242,79.941,77.827,76.908,78.693,80.680,93.129
0.000,81.243,80.192,79.984,77.848,76.939,78.732,80.712,93.060
0.000,81.244,80.185,80.007,77.835,76.955,78.729,80.759,93.919
0.000,81.224,80.149,80.002,77.851,76.974,78.695,80.771,93.723
0.000,81.368,80.149,79.986,77.856,76.963,78.721,80.795,93.607
0.000,81.369,80.126,79.937,77.814,76.974,78.718,80.791,93.395
0.000,81.372,80.065,79.936,77.773,76.928,78.714,80.720,93.436
0.000,81.418,80.166,79.919,77.792,76.938,78.678,80.790,94.002
25.285,81.467,80.241,79.907,77.833,76.981,78.630,80.886,94.058
0.000,81.467,80.244,79.935,77.886,76.970,78.736,80.948,94.029
0.000,81.436,80.238,79.921,77.893,76.941,78.772,80.941,93.930
0.000,81.460,80.242,79.891,77.912,76.875,78.846,80.943,93.956
0.000,81.409,80.181,79.797,77.873,76.849,78.829,80.943,93.943
0.000,81.394,80.135,79.722,77.871,76.787,78.825,80.912,93.828
0.000,81.362,80.141,79.672,77.902,76.792,78.900,80.928,93.462
0.000,81.320,80.138,79.633,77.890,76.784,78.877,80.947,93.118
25.381,81.284,80.114,79.536,77.880,76.771,78.845,80.972,92.892
0.000,81.176,79.996,79.446,77.824,76.708,78.761,80.904,92.915
0.000,81.104,79.948,79.420,77.792,76.659,78.689,80.847,92.762
0.000,81.069,79.954,79.383,77.759,76.660,78.640,80.850,92.954
0.000,80.988,79.964,79.337,77.734,76.645,78.640,80.885,92.788
0.000,80.978,79.997,79.310,77.693,76.645,78.615,80.868,92.524
0.000,80.960,79.987,79.274,77.672,76.623,78.574,80.833,92.563
0.000,80.976,80.022,79.312,77.678,76.620,78.659,80.851,92.990
25.479,81.018,80.056,79.340,77.725,76.667,78.639,80.820,93.078
0.000,81.025,80.108,79.424,77.740,76.711,78.662,80.849,93.193
0.000,81.083,80.177,79.518,77.727,76.772,78.684,80.890,93.001
0.000,81.225,80.283,79.604,77.788,76.824,78.724,80.951,93.033
0.000,81.293,80.244,79.627,77.814,76.800,78.736,80.908,92.875
0.000,81.339,80.291,79.647,77.817,76.806,78.695,80.911,92.874
0.000,81.415,80.270,79.710,77.823,76.799,78.756,80.912,92.824
0.000,81.470,80.326,79.667,77.818,76.823,78.698,80.946,92.496
25.575,81.464,80.372,79.707,77.817,76.804,78.735,80.919,92.549
0.000,81.464,80.427,79.722,77.808,76.767,78.715,80.902,92.681
0.000,81.431,80.495,79.710,77.846,76.766,78.782,80.859,92.624
0.000,81.436,80.527,79.732,77.841,76.727,78.785,80.839,92.386
0.000,81.426,80.591,79.751,77.830,76.694,78.798,80.800,92.391
0.000,81.403,80.604,79.751,77.817,76.665,78.796,80.841,93.149
0.000,81.395,80.616,79.734,77.854,76.648,78.772,80.910,93.396
25.674,81.469,80.617,79.731,77.885,76.617,78.835,80.991,93.440
0.000,81.465,80.687,79.745,77.921,76.588,78.824,81.005,93.188
0.000,81.406,80.677,79.764,77.941,76.551,78.788,80.985,93.335
0.000,81.351,80.668,79.734,77.968,76.501,78.759,80.978,93.464
0.000,81.350,80.640,79.718,77.975,76.443,78.750,81.041,93.165
0.000,81.307,80.755,79.711,78.020,76.391,78.755,81.116,93.207
0.000,81.273,80.835,79.743,78.047,76.381,78.857,81.187,93.579
0.000,81.208,80.939,79.821,78.103,76.348,78.952,81.308,93.471
25.772,81.180,81.037,79.861,78.159,76.293,79.009,81.417,93.248
0.000,81.223,81.048,79.820,78.222,76.263,78.995,81.462,93.180
0.000,81.213,81.032,79.812,78.241,76.261,78.984,81.478,93.630
0.000,81.214,80.949,79.778,78.232,76.204,79.027,81.487,93.418
0.000,81.149,80.905,79.720,78.214,76.202,78.996,81.482,93.305
0.000,81.082,80.823,79.677,78.155,76.143,78.936,81.415,92.983
0.000,81.000,80.804,79.639,78.141,76.077,78.927,81.388,92.888
0.000,80.962,80.739,79.583,78.134,76.044,78.893,81.300,92.890
25.869,80.928,80.640,79.568,78.112,76.005,78.831,81.213,92.713
0.000,80.922,80.613,79.488,78.122,75.998,78.736,81.143,92.759
0.000,80.794,80.516,79.419,78.095,75.969,78.706,81.069,92.636
0.000,80.747,80.535,79.375,78.030,75.974,78.711,81.004,93.279
0.000,80.714,80.508,79.350,78.030,75.966,78.728,80.977,93.139
0.000,80.770,80.456,79.374,78.044,76.032,78.727,80.934,93.085
0.000,80.808,80.418,79.290,78.041,76.011,78.669,80.866,93.165
0.000,80.835,80.401,79.255,78.001,76.001,78.576,80.844,93.249
25.968,80.826,80.395,79.285,77.997,76.071,78.576,80.889,93.083
0.000,80.803,80.416,79.283,77.998,76.104,78.570,80.845,93.439
0.000,80.755,80.380,79.307,77.967,76.233,78.494,80.795,93.299
0.000,80.895,80.418,79.357,77.951,76.307,78.492,80.774,93.639
0.000,81.054,80.451,79.375,77.973,76.384,78.515,80.798,93.504
0.000,81.104,80.461,79.345,77.920,76.403,78.540,80.796,93.932
0.000,81.220,80.480,79.293,77.898,76.381,78.577,80.734,94.106
0.000,81.229,80.491,79.221,77.870,76.369,78.562,80.681,94.189
26.063,81.259,80.489,79.244,77.828,76.356,78.582,80.722,93.980
0.000,81.300,80.495,79.229,77.809,76.324,78.536,80.686,94.877
0.000,81.299,80.454,79.196,77.786,76.290,78.554,80.627,94.612
0.000,81.426,80.543,79.214,77.774,76.318,78.589,80.722,94.373
0.000,81.375,80.520,79.262,77.755,76.287,78.652,80.802,94.083
0.000,81.324,80.483,79.254,77.691,76.316,78.633,80.810,94.339
0.000,81.256,80.415,79.331,77.689,76.328,78.630,80.759,94.234
26.163,81.357,80.385,79.412,77.690,76.372,78.665,80.705,93.992
0.000,81.417,80.444,79.472,77.679,76.450,78.657,80.755,93.797
0.000,81.431,80.339,79.467,77.699,76.504,78.590,80.663,93.574
0.000,81.504,80.286,79.493,77.727,76.566,78.512,80.596,93.544
0.000,81.494,80.228,79.461,77.742,76.620,78.519,80.550,93.405
0.000,81.559,80.331,79.451,77.752,76.640,78.523,80.620,93.652
0.000,81.596,80.318,79.443,77.759,76.612,78.574,80.661,93.538
0.000,81.631,80.479,79.472,77.817,76.634,78.571,80.769,93.466
26.265,81.644,80.461,79.468,77.827,76.624,78.633,80.709,93.639
0.000,81.609,80.372,79.403,77.791,76.627,78.601,80.627,93.473
0.000,81.591,80.391,79.401,77.786,76.630,78.613,80.588,93.335
0.000,81.522,80.381,79.407,77.781,76.652,78.589,80.533,93.187
0.000,81.485,80.320,79.428,77.749,76.657,78.558,80.474,93.078
0.000,81.427,80.197,79.459,77.722,76.611,78.545,80.518,93.628
0.000,81.465,80.242,79.438,77.762,76.594,78.554,80.545,93.485
0.000,81.529,80.348,79.513,77.823,76.560,78.680,80.630,93.248
26.357,81.493,80.360,79.470,77.834,76.558,78.752,80.742,93.073
0.000,81.427,80.539,79.512,77.843,76.643,78.811,80.846,92.936
0.000,81.407,80.550,79.531,77.893,76.661,78.839,80.913,92.843
0.000,81.461,80.623,79.615,77.902,76.702,78.851,80.938,92.770
0.000,81.520,80.657,79.630,77.928,76.702,78.788,80.858,93.518
0.000,81.646,80.694,79.576,77.885,76.683,78.819,80.813,93.222
0.000,81.681,80.755,79.566,77.916,76.734,78.880,80.733,93.000
0.000,81.727,80.832,79.556,77.917,76.750,78.873,80.728,92.848
26.456,81.712,80.974,79.572,77.946,76.781,78.842,80.813,92.778
0.000,81.654,80.933,79.565,77.963,76.830,78.879,80.718,92.730
0.000,81.666,81.030,79.629,77.927,76.910,78.856,80.691,92.676
0.000,81.637,80.982,79.642,77.927,76.915,78.860,80.662,92.702
0.000,81.617,80.976,79.619,77.889,76.885,78.812,80.655,92.823
0.000,81.532,80.972,79.652,77.908,76.912,78.788,80.674,93.231
0.000,81.479,80.911,79.682,77.908,76.926,78.812,80.656,93.082
0.000,81.372,80.894,79.622,77.881,76.972,78.829,80.612,93.434
26.554,81.386,80.796,79.651,77.858,77.027,78.873,80.584,93.544
0.000,81.421,80.771,79.744,77.856,77.072,78.884,80.538,93.697
0.000,81.452,80.702,79.798,77.866,77.192,78.913,80.513,93.379
0.000,81.519,80.715,79.881,77.823,77.217,78.867,80.519,93.270
0.000,81.587,80.800,79.946,77.826,77.338,78.839,80.726,93.202
0.000,81.609,80.839,79.978,77.868,77.369,78.860,80.834,93.064
0.000,81.554,80.842,80.037,77.881,77.443,78.776,80.878,92.974
26.650,81.507,80.858,80.033,77.891,77.467,78.781,80.903,92.915
0.000,81.474,80.830,80.120,77.897,77.528,78.868,80.891,93.114
0.000,81.403,80.814,80.102,77.899,77.573,78.865,80.838,93.077
0.000,81.484,80.815,80.077,77.910,77.557,78.872,80.808,93.076
0.000,81.438,80.795,80.070,77.907,77.605,78.853,80.835,93.169
0.000,81.445,80.737,80.047,77.879,77.559,78.812,80.784,93.450
0.000,81.391,80.640,80.028,77.865,77.547,78.772,80.718,93.620
0.000,81.262,80.649,80.013,77.857,77.495,78.741,80.660,93.889
26.748,81.232,80.607,79.963,77.838,77.513,78.704,80.692,93.750
0.000,81.237,80.539,79.905,77.806,77.498,78.666,80.644,93.719
0.000,81.240,80.537,79.886,77.871,77.467,78.650,80.703,93.495
0.000,81.245,80.449,79.907,77.836,77.456,78.633,80.657,93.342
0.000,81.256,80.372,79.877,77.876,77.423,78.590,80.655,93.485
0.000,81.257,80.308,79.829,77.884,77.365,78.527,80.625,93.597
0.000,81.235,80.170,79.710,77.865,77.287,78.454,80.563,93.743
0.000,81.183,80.108,79.629,77.807,77.210,78.421,80.531,93.674
26.849,81.132,80.034,79.581,77.767,77.092,78.400,80.492,93.595
0.000,81.103,79.980,79.499,77.729,76.970,78.357,80.447,93.484
0.000,81.066,79.869,79.418,77.702,76.855,78.327,80.392,93.322
0.000,81.021,79.855,79.376,77.654,76.795,78.341,80.462,93.090
0.000,81.036,79.870,79.315,77.638,76.780,78.357,80.478,92.802
0.000,81.039,79.876,79.238,77.641,76.753,78.358,80.522,92.780
0.000,81.001,79.797,79.194,77.642,76.767,78.362,80.505,92.636
0.000,80.959,79.767,79.155,77.603,76.721,78.364,80.554,93.262
26.943,80.968,79.808,79.163,77.602,76.669,78.406,80.555,93.296
0.000,81.059,79.825,79.118,77.622,76.666,78.394,80.501,94.270
0.000,81.061,79.906,79.108,77.642,76.623,78.371,80.441,93.947
0.000,81.151,79.878,79.108,77.640,76.615,78.405,80.435,93.700
0.000,81.116,79.927,79.056,77.664,76.619,78.410,80.444,93.531
0.000,81.201,80.018,79.112,77.720,76.597,78.423,80.538,93.333
0.000,81.229,80.000,79.115,77.700,76.602,78.425,80.510,93.140
0.000,81.347,80.161,79.224,77.733,76.646,78.538,80.586,93.122
27.042,81.380,80.233,79.309,77.715,76.738,78.588,80.650,92.884
0.000,81.357,80.199,79.333,77.756,76.755,78.643,80.666,92.850
0.000,81.461,80.278,79.441,77.764,76.807,78.734,80.813,92.893
0.000,81.480,80.422,79.581,77.840,76.791,78.791,80.902,92.986
0.000,81.474,80.534,79.711,77.859,76.902,78.821,81.020,93.288
0.000,81.461,80.607,79.730,77.884,76.936,78.795,81.028,93.458
0.000,81.442,80.617,79.725,77.922,76.986,78.841,81.104,93.558
27.144,81.480,80.663,79.759,77.918,77.025,78.853,81.223,93.432
0.000,81.400,80.758,79.782,78.080,77.068,78.891,81.321,93.646
0.000,81.390,80.835,79.823,78.115,77.092,78.879,81.306,93.371
0.000,81.368,80.875,79.762,78.146,77.079,78.834,81.318,93.174
0.000,81.250,80.832,79.751,78.178,77.073,78.830,81.336,93.103
0.000,81.292,80.854,79.768,78.189,77.097,78.874,81.453,93.055
0.000,81.363,80.952,79.829,78.266,77.051,78.919,81.517,92.716
0.000,81.426,80.962,79.883,78.226,77.036,78.912,81.518,92.660
27.240,81.434,80.996,79.949,78.233,77.064,78.877,81.505,92.537
0.000,81.478,80.929,80.003,78.214,77.085,78.880,81.481,92.528
0.000,81.458,80.900,79.974,78.211,77.040,78.832,81.426,92.266
0.000,81.459,80.851,79.968,78.174,77.028,78.788,81.337,92.304
0.000,81.550,80.912,79.983,78.116,77.024,78.777,81.320,92.066
0.000,81.513,80.837,79.962,78.091,76.986,78.792,81.233,91.793
0.000,81.539,80.822,79.930,78.076,77.026,78.737,81.240,92.433
0.000,81.517,80.803,79.906,78.058,77.010,78.684,81.188,93.491
27.336,81.412,80.731,79.829,78.044,77.008,78.673,81.168,93.185
0.000,81.316,80.659,79.752,78.003,77.018,78.697,81.145,93.117
0.000,81.256,80.576,79.692,77.976,76.963,78.711,81.114,92.963
0.000,81.242,80.447,79.615,77.973,76.927,78.702,81.089,93.748
0.000,81.139,80.363,79.539,77.947,76.885,78.696,80.953,93.662
0.000,81.080,80.285,79.478,77.944,76.871,78.699,80.921,93.492
0.000,80.987,80.212,79.380,77.927,76.838,78.688,80.822,93.370
0.000,80.887,80.185,79.341,77.898,76.845,78.689,80.817,93.327
27.436,80.814,80.082,79.273,77.885,76.795,78.651,80.764,93.380
0.000,80.798,80.043,79.247,77.866,76.814,78.642,80.740,93.067
0.000,80.714,79.954,79.217,77.856,76.787,78.689,80.704,93.084
0.000,80.698,79.890,79.187,77.850,76.746,78.701,80.692,93.208
0.000,80.718,79.888,79.154,77.872,76.685,78.706,80.612,93.066
0.000,80.685,79.780,79.104,77.849,76.657,78.651,80.593,92.914
0.000,80.584,79.700,79.034,77.821,76.582,78.605,80.485,92.906
0.000,80.542,79.711,78.998,77.817,76.542,78.583,80.446,92.852
27.534,80.440,79.653,78.935,77.812,76.507,78.545,80.398,92.726
0.000,80.427,79.703,78.888,77.767,76.463,78.510,80.354,92.864
0.000,80.370,79.756,78.897,77.789,76.490,78.583,80.421,92.736
0.000,80.394,79.756,78.846,77.821,76.501,78.529,80.445,92.818
0.000,80.377,79.758,78.831,77.855,76.471,78.480,80.432,92.666
0.000,80.390,79.807,78.860,77.850,76.489,78.461,80.422,92.582
0.000,80.430,79.881,78.843,77.880,76.469,78.470,80.413,92.400
27.633,80.532,79.968,78.848,77.924,76.489,78.538,80.389,92.215
0.000,80.492,79.983,78.864,77.921,76.478,78.524,80.363,92.687
0.000,80.559,80.091,78.943,77.937,76.467,78.569,80.386,93.480
0.000,80.633,80.106,78.938,77.968,76.458,78.506,80.404,93.456
0.000,80.733,80.097,78.958,78.004,76.413,78.521,80.451,93.376
0.000,80.761,80.133,78.993,77.981,76.421,78.585,80.454,93.203
0.000,80.804,80.112,79.001,78.031,76.395,78.649,80.450,93.282
0.000,80.818,80.005,78.999,78.035,76.392,78.690,80.412,93.289
27.727,80.809,79.956,78.939,78.029,76.380,78.628,80.356,93.101
0.000,80.795,79.928,78.885,78.037,76.373,78.582,80.292,93.036
0.000,80.749,79.872,78.860,77.985,76.400,78.546,80.206,93.012
0.000,80.716,79.830,78.867,77.956,76.426,78.579,80.140,93.165
0.000,80.652,79.796,78.834,77.919,76.438,78.539,80.082,93.570
0.000,80.559,79.676,78.808,77.863,76.471,78.547,79.945,93.739
0.000,80.491,79.607,78.753,77.828,76.510,78.560,79.862,93.633
0.000,80.465,79.525,78.725,77.790,76.529,78.573,79.851,94.010
27.832,80.380,79.433,78.697,77.737,76.519,78.512,79.826,94.561
0.000,80.279,79.388,78.675,77.748,76.496,78.498,79.754,94.435
0.000,80.230,79.328,78.637,77.715,76.486,78.461,79.738,94.417
0.000,80.135,79.283,78.617,77.656,76.461,78.451,79.645,94.491
0.000,80.017,79.174,78.527,77.615,76.425,78.396,79.569,94.447
0.000,79.957,79.166,78.496,77.546,76.396,78.392,79.545,94.474
0.000,79.884,79.135,78.491,77.546,76.404,78.421,79.517,94.232
0.000,79.892,79.114,78.491,77.553,76.445,78.437,79.544,94.187
27.923,80.041,79.064,78.466,77.554,76.493,78.446,79.657,93.905
0.000,80.162,79.044,78.463,77.530,76.521,78.412,79.711,93.578
0.000,80.239,79.025,78.437,77.488,76.543,78.406,79.696,93.477
0.000,80.167,78.944,78.423,77.488,76.540,78.384,79.675,93.236
0.000,80.248,78.962,78.465,77.464,76.592,78.397,79.802,93.127
0.000,80.278,79.022,78.477,77.434,76.608,78.445,79.923,92.815
0.000,80.382,79.096,78.515,77.427,76.677,78.477,79.974,92.793
0.000,80.387,79.190,78.523,77.418,76.712,78.503,80.064,92.582
28.026,80.527,79.180,78.547,77.433,76.726,78.589,80.081,92.576
0.000,80.618,79.275,78.602,77.441,76.783,78.557,80.128,92.437
0.000,80.663,79.277,78.596,77.442,76.807,78.572,80.084,92.609
0.000,80.639,79.282,78.534,77.386,76.827,78.563,80.110,93.485
0.000,80.612,79.373,78.479,77.440,76.872,78.557,80.206,93.359
0.000,80.687,79.473,78.481,77.476,76.911,78.607,80.217,93.013
0.000,80.854,79.784,78.522,77.552,77.001,78.663,80.263,92.767
28.116,80.933,79.842,78.573,77.620,77.046,78.678,80.230,92.676
0.000,80.968,79.897,78.610,77.633,77.117,78.651,80.267,92.503
0.000,80.973,79.956,78.610,77.735,77.199,78.712,80.326,93.577
0.000,80.953,79.980,78.642,77.716,77.226,78.703,80.318,93.460
0.000,80.923,80.050,78.594,77.751,77.308,78.667,80.400,93.244
0.000,81.004,80.147,78.550,77.825,77.282,78.706,80.410,93.424
0.000,80.965,80.093,78.556,77.861,77.289,78.725,80.333,93.312
0.000,80.921,80.089,78.549,77.865,77.268,78.704,80.292,93.204
28.218,80.944,80.076,78.512,77.884,77.264,78.781,80.285,93.106
0.000,80.914,79.960,78.468,77.888,77.239,78.742,80.244,92.991
0.000,80.995,80.030,78.402,77.909,77.220,78.761,80.302,93.547
0.000,80.996,80.039,78.401,77.923,77.212,78.774,80.306,93.483
0.000,81.183,80.161,78.406,77.971,77.215,78.753,80.366,93.423
0.000,81.407,80.156,78.491,78.046,77.303,78.727,80.433,93.158
0.000,81.541,80.101,78.473,78.035,77.302,78.713,80.419,92.791
0.000,81.716,80.039,78.466,78.012,77.313,78.698,80.420,92.392
28.313,81.744,80.053,78.452,77.993,77.267,78.696,80.456,91.989
0.000,81.823,80.088,78.465,78.017,77.256,78.767,80.505,91.617
0.000,81.729,80.112,78.394,77.990,77.274,78.702,80.517,91.215
0.000,81.703,80.122,78.402,77.972,77.245,78.729,80.531,90.825
0.000,81.663,80.069,78.331,77.908,77.237,78.699,80.495,90.650
0.000,81.562,80.019,78.297,77.848,77.197,78.682,80.521,90.751
0.000,81.450,79.943,78.283,77.792,77.172,78.682,80.502,90.369
0.000,81.319,79.812,78.239,77.739,77.124,78.662,80.427,90.344
28.413,81.186,79.763,78.250,77.679,77.083,78.613,80.406,90.136
0.000,81.106,79.678,78.272,77.680,77.047,78.673,80.381,90.253
0.000,81.044,79.597,78.358,77.663,77.019,78.662,80.422,90.494
0.000,81.018,79.554,78.479,77.704,77.030,78.684,80.402,90.182
0.000,81.009,79.529,78.519,77.664,77.019,78.673,80.446,89.942
0.000,80.967,79.544,78.539,77.684,77.006,78.612,80.479,89.916
0.000,80.888,79.502,78.532,77.662,77.002,78.624,80.509,89.735
0.000,80.825,79.521,78.547,77.690,76.982,78.615,80.543,90.565
28.511,80.747,79.463,78.508,77.694,77.011,78.548,80.532,90.908
0.000,80.671,79.435,78.521,77.705,77.000,78.522,80.487,90.960
0.000,80.592,79.440,78.576,77.686,77.000,78.544,80.498,90.981
0.000,80.568,79.512,78.596,77.685,76.941,78.522,80.536,91.152
0.000,80.492,79.526,78.592,77.695,76.947,78.556,80.520,91.108
0.000,80.462,79.536,78.585,77.714,76.877,78.556,80.525,91.374
0.000,80.458,79.532,78.554,77.733,76.863,78.557,80.541,91.536
28.609,80.466,79.527,78.551,77.783,76.767,78.512,80.470,91.317
0.000,80.427,79.587,78.533,77.835,76.703,78.483,80.413,92.494
0.000,80.433,79.684,78.525,77.834,76.647,78.405,80.399,92.724
0.000,80.468,79.712,78.463,77.837,76.533,78.399,80.364,92.702
0.000,80.522,79.768,78.427,77.831,76.519,78.378,80.323,92.578
0.000,80.516,79.812,78.405,77.832,76.447,78.371,80.270,92.338
0.000,80.542,79.879,78.456,77.844,76.444,78.395,80.235,92.156
0.000,80.606,79.997,78.464,77.892,76.479,78.473,80.268,92.534
28.699,80.711,80.044,78.479,77.919,76.508,78.588,80.338,92.525
0.000,80.723,80.199,78.579,77.971,76.553,78.640,80.340,92.383
0.000,80.796,80.186,78.657,78.008,76.515,78.691,80.304,92.306
0.000,80.767,80.274,78.706,78.086,76.488,78.695,80.312,92.279
0.000,80.696,80.293,78.667,78.097,76.447,78.652,80.291,92.981
0.000,80.651,80.391,78.686,78.092,76.381,78.568,80.284,92.960
0.000,80.679,80.410,78.678,78.137,76.362,78.548,80.268,93.057
0.000,80.682,80.457,78.669,78.097,76.347,78.486,80.239,93.206
28.808,80.654,80.495,78.681,78.077,76.311,78.497,80.220,93.091
0.000,80.665,80.452,78.648,78.035,76.307,78.464,80.113,93.422
0.000,80.704,80.446,78.624,77.995,76.270,78.474,80.101,93.575
0.000,80.699,80.485,78.631,77.965,76.238,78.480,80.097,93.358
0.000,80.649,80.475,78.581,77.931,76.237,78.472,80.029,93.515
0.000,80.647,80.477,78.601,77.925,76.266,78.460,79.994,93.149
0.000,80.596,80.550,78.644,77.926,76.305,78.467,79.976,93.102
0.000,80.630,80.597,78.692,77.903,76.361,78.490,79.974,93.265
28.896,80.730,80.557,78.723,77.874,76.370,78.518,79.925,93.106
0.000,80.819,80.662,78.816,77.889,76.413,78.558,79.965,93.084
0.000,80.851,80.740,78.893,77.965,76.487,78.615,79.975,93.115
0.000,80.913,80.853,78.972,77.982,76.569,78.721,80.155,93.029
0.000,80.922,80.859,78.985,78.042,76.672,78.786,80.156,92.966
0.000,80.927,80.873,79.008,78.024,76.695,78.784,80.193,93.040
0.000,80.893,80.864,79.053,78.057,76.730,78.789,80.223,92.763
0.000,80.939,80.853,79.085,78.072,76.731,78.783,80.242,92.966
28.999,80.931,80.865,79.111,78.115,76.766,78.770,80.279,92.795
0.000,80.909,80.842,79.091,78.119,76.767,78.777,80.333,92.487
0.000,80.912,80.823,79.063,78.146,76.763,78.738,80.474,92.293
0.000,80.996,80.760,79.070,78.173,76.715,78.705,80.469,92.744
0.000,80.928,80.621,79.000,78.126,76.710,78.648,80.430,92.623
0.000,80.978,80.561,78.959,78.149,76.705,78.600,80.441,92.477
0.000,80.956,80.483,78.941,78.160,76.678,78.594,80.484,92.337
29.097,80.912,80.355,78.946,78.147,76.656,78.580,80.431,92.377
0.000,80.952,80.350,78.909,78.160,76.704,78.626,80.392,92.239
0.000,80.972,80.412,79.009,78.152,76.751,78.676,80.437,92.655
0.000,80.983,80.361,79.024,78.132,76.837,78.762,80.452,92.628
0.000,81.048,80.488,79.001,78.128,76.853,78.739,80.386,92.830
0.000,81.114,80.488,79.027,78.100,76.963,78.764,80.409,93.113
0.000,81.295,80.554,79.052,78.088,76.993,78.753,80.427,93.009
0.000,81.352,80.548,79.115,78.062,77.107,78.818,80.428,92.888
29.193,81.459,80.453,79.248,78.001,77.151,78.835,80.368,92.754
0.000,81.662,80.550,79.287,77.947,77.219,78.867,80.433,92.651
0.000,81.719,80.488,79.322,77.938,77.313,78.879,80.493,92.558
0.000,81.803,80.537,79.340,77.903,77.326,78.923,80.546,92.471
0.000,81.748,80.536,79.358,77.884,77.343,78.953,80.595,92.487
