Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
24.426,89.911,88.562,87.192,90.327,91.424,93.625,93.351,101.271
0.000,89.885,88.559,87.203,90.308,91.427,93.611,93.308,101.827
0.000,89.830,88.544,87.173,90.316,91.471,93.599,93.246,101.920
0.000,89.855,88.625,87.193,90.322,91.507,93.631,93.274,101.575
0.000,89.850,88.704,87.263,90.382,91.533,93.644,93.295,101.289
0.000,89.842,88.750,87.341,90.441,91.563,93.652,93.293,101.074
0.000,89.806,88.867,87.380,90.426,91.538,93.676,93.280,100.729
0.000,89.780,88.979,87.392,90.408,91.512,93.679,93.289,100.448
24.521,89.822,89.126,87.470,90.424,91.522,93.686,93.281,100.065
0.000,89.886,89.196,87.581,90.471,91.551,93.703,93.263,99.710
0.000,89.889,89.176,87.635,90.449,91.557,93.714,93.268,99.754
0.000,89.897,89.172,87.736,90.432,91.565,93.715,93.246,99.457
0.000,89.945,89.195,87.819,90.415,91.554,93.704,93.234,99.095
0.000,89.970,89.245,87.913,90.373,91.554,93.729,93.240,98.791
0.000,89.921,89.289,87.967,90.342,91.535,93.729,93.210,98.453
0.000,89.908,89.352,88.006,90.354,91.549,93.736,93.194,98.394
24.619,89.910,89.412,88.165,90.412,91.610,93.779,93.186,98.269
0.000,89.952,89.463,88.300,90.395,91.628,93.771,93.206,98.047
0.000,89.971,89.460,88.477,90.400,91.617,93.743,93.190,98.021
0.000,90.024,89.491,88.539,90.374,91.592,93.748,93.192,98.155
0.000,90.086,89.482,88.527,90.347,91.575,93.735,93.178,99.651
0.000,90.050,89.476,88.498,90.353,91.565,93.711,93.138,100.461
0.000,90.026,89.380,88.405,90.351,91.548,93.671,93.084,100.191
24.715,90.023,89.299,88.338,90.370,91.579,93.666,93.055,100.064
0.000,90.037,89.206,88.279,90.369,91.567,93.644,93.070,100.648
0.000,90.089,89.165,88.249,90.380,91.579,93.638,93.074,100.275
0.000,90.182,89.141,88.255,90.390,91.571,93.631,93.093,99.964
0.000,90.289,89.153,88.366,90.414,91.591,93.645,93.118,99.646
0.000,90.310,89.154,88.500,90.425,91.616,93.651,93.141,99.522
0.000,90.316,89.190,88.679,90.469,91.698,93.668,93.175,99.449
0.000,90.281,89.129,88.906,90.495,91.771,93.708,93.244,99.791
24.816,90.298,89.007,88.995,90.508,91.795,93.707,93.248,99.669
0.000,90.260,88.975,89.010,90.509,91.800,93.692,93.256,99.323
0.000,90.232,88.971,88.989,90.494,91.786,93.700,93.261,99.439
0.000,90.270,88.935,88.965,90.475,91.776,93.689,93.258,99.207
0.000,90.304,88.878,88.959,90.462,91.784,93.694,93.250,99.482
0.000,90.315,88.800,88.963,90.537,91.813,93.712,93.226,99.169
0.000,90.365,88.781,88.906,90.530,91.803,93.728,93.263,98.962
0.000,90.355,88.790,88.793,90.552,91.775,93.727,93.247,99.035
24.918,90.417,88.837,88.746,90.566,91.767,93.732,93.293,98.732
0.000,90.399,88.808,88.728,90.560,91.748,93.740,93.310,98.807
0.000,90.363,88.806,88.746,90.558,91.731,93.719,93.301,98.775
0.000,90.281,88.729,88.714,90.592,91.735,93.703,93.286,98.435
0.000,90.245,88.736,88.701,90.590,91.698,93.704,93.289,98.208
0.000,90.250,88.772,88.637,90.585,91.661,93.667,93.281,98.272
0.000,90.184,88.819,88.556,90.575,91.621,93.649,93.248,97.963
0.000,90.127,88.820,88.466,90.556,91.602,93.642,93.233,97.635
25.015,90.049,88.787,88.411,90.559,91.604,93.638,93.214,98.285
0.000,89.988,88.832,88.417,90.609,91.611,93.621,93.185,98.697
0.000,89.999,88.898,88.467,90.642,91.642,93.629,93.226,99.058
0.000,90.003,88.961,88.519,90.652,91.629,93.627,93.282,98.772
0.000,89.940,88.944,88.489,90.676,91.615,93.609,93.256,99.365
0.000,89.821,88.940,88.430,90.683,91.584,93.603,93.265,99.737
0.000,89.782,88.967,88.367,90.662,91.561,93.613,93.284,99.759
0.000,89.688,88.987,88.298,90.688,91.544,93.594,93.250,100.227
25.109,89.646,89.010,88.279,90.762,91.565,93.595,93.230,100.572
0.000,89.549,89.037,88.219,90.778,91.538,93.577,93.221,101.987
0.000,89.436,89.083,88.171,90.828,91.532,93.549,93.207,102.174
0.000,89.353,89.129,88.108,90.822,91.514,93.539,93.175,102.200
0.000,89.281,89.094,88.024,90.814,91.491,93.538,93.151,102.341
0.000,89.271,89.089,87.943,90.792,91.488,93.529,93.146,102.171
0.000,89.244,89.116,87.886,90.788,91.471,93.492,93.127,102.945
25.209,89.213,89.153,87.857,90.844,91.508,93.476,93.123,103.056
0.000,89.172,89.141,87.892,90.881,91.515,93.454,93.141,102.982
0.000,89.111,89.106,87.898,90.876,91.496,93.433,93.130,102.857
0.000,89.071,89.122,87.928,90.828,91.478,93.440,93.150,102.585
0.000,89.003,89.165,87.950,90.771,91.475,93.438,93.149,102.618
0.000,88.930,89.168,87.958,90.724,91.451,93.406,93.136,102.459
0.000,88.937,89.134,88.005,90.714,91.491,93.388,93.115,102.136
0.000,88.959,89.089,88.048,90.649,91.481,93.389,93.130,101.889
25.305,89.063,89.065,88.136,90.636,91.493,93.382,93.140,102.031
0.000,89.165,89.098,88.257,90.598,91.482,93.381,93.162,101.773
0.000,89.317,89.086,88.336,90.552,91.453,93.374,93.146,101.681
0.000,89.373,89.046,88.389,90.506,91.427,93.351,93.117,101.851
0.000,89.460,89.016,88.405,90.497,91.414,93.323,93.082,102.216
0.000,89.411,88.986,88.430,90.500,91.425,93.317,93.047,102.059
0.000,89.423,88.961,88.450,90.464,91.405,93.306,93.063,102.210
0.000,89.449,88.921,88.432,90.454,91.384,93.294,93.023,102.455
25.403,89.463,88.807,88.354,90.432,91.371,93.297,93.017,102.304
0.000,89.490,88.763,88.264,90.405,91.370,93.293,92.979,102.583
0.000,89.480,88.702,88.206,90.364,91.366,93.271,92.940,102.894
0.000,89.545,88.700,88.128,90.381,91.410,93.278,92.933,102.800
0.000,89.596,88.695,88.104,90.357,91.424,93.329,92.963,102.733
0.000,89.629,88.706,88.086,90.388,91.432,93.338,92.972,102.804
0.000,89.631,88.613,88.024,90.369,91.419,93.326,92.930,102.699
0.000,89.633,88.506,87.990,90.340,91.412,93.322,92.886,102.550
25.496,89.637,88.401,87.943,90.311,91.390,93.296,92.838,102.437
0.000,89.632,88.361,87.922,90.305,91.379,93.271,92.803,102.485
0.000,89.595,88.300,87.833,90.310,91.401,93.259,92.792,102.302
0.000,89.601,88.247,87.759,90.275,91.376,93.260,92.794,102.248
0.000,89.632,88.208,87.721,90.270,91.358,93.251,92.800,102.133
0.000,89.732,88.175,87.672,90.248,91.326,93.253,92.800,101.957
0.000,89.742,88.176,87.665,90.205,91.314,93.259,92.802,102.175
0.000,89.734,88.124,87.679,90.156,91.307,93.250,92.771,102.046
25.591,89.757,88.146,87.706,90.137,91.335,93.251,92.760,101.972
0.000,89.743,88.060,87.744,90.118,91.374,93.284,92.795,102.220
0.000,89.752,88.034,87.849,90.108,91.387,93.268,92.843,102.200
0.000,89.819,88.087,87.903,90.080,91.393,93.264,92.867,102.327
0.000,89.855,88.017,87.931,90.048,91.384,93.256,92.871,102.279
0.000,89.934,88.059,87.942,90.013,91.370,93.236,92.855,102.241
0.000,89.925,88.084,87.943,89.998,91.329,93.216,92.842,102.178
25.692,89.956,88.114,87.934,89.993,91.318,93.203,92.821,101.991
0.000,89.988,88.177,87.895,89.972,91.281,93.180,92.842,101.862
0.000,90.014,88.343,87.842,89.974,91.270,93.154,92.868,101.873
0.000,89.935,88.473,87.787,89.963,91.245,93.136,92.897,101.823
0.000,89.930,88.537,87.784,89.948,91.229,93.155,92.926,101.688
0.000,89.935,88.551,87.780,89.946,91.220,93.145,92.882,101.505
0.000,90.024,88.559,87.729,89.989,91.222,93.134,92.872,101.256
0.000,90.104,88.597,87.709,90.045,91.288,93.165,92.872,101.241
25.792,90.069,88.575,87.677,90.071,91.280,93.153,92.861,100.988
0.000,89.988,88.543,87.649,90.109,91.287,93.140,92.831,101.045
0.000,89.912,88.532,87.578,90.093,91.273,93.137,92.780,100.938
0.000,89.815,88.509,87.465,90.114,91.252,93.136,92.734,100.847
0.000,89.760,88.535,87.370,90.125,91.239,93.123,92.713,100.698
0.000,89.728,88.571,87.308,90.139,91.244,93.110,92.686,100.580
0.000,89.685,88.573,87.228,90.143,91.246,93.100,92.644,100.400
0.000,89.687,88.584,87.148,90.155,91.224,93.090,92.627,100.459
25.893,89.739,88.671,87.124,90.204,91.198,93.078,92.646,100.335
0.000,89.770,88.713,87.056,90.228,91.188,93.063,92.631,100.161
0.000,89.764,88.671,87.041,90.236,91.204,93.045,92.610,100.233
0.000,89.751,88.660,86.970,90.230,91.204,93.035,92.600,99.981
0.000,89.680,88.618,86.936,90.270,91.240,93.025,92.591,99.895
0.000,89.616,88.554,86.944,90.283,91.242,93.044,92.586,100.230
0.000,89.541,88.525,86.871,90.299,91.229,93.036,92.579,100.312
0.000,89.496,88.532,86.867,90.325,91.233,93.030,92.547,100.341
25.991,89.433,88.504,86.932,90.313,91.211,93.030,92.502,100.867
0.000,89.399,88.522,87.036,90.296,91.200,93.026,92.503,100.700
0.000,89.430,88.489,87.105,90.261,91.173,93.020,92.463,100.710
0.000,89.441,88.458,87.195,90.267,91.197,93.029,92.456,100.520
0.000,89.537,88.462,87.307,90.242,91.198,93.043,92.484,100.234
0.000,89.667,88.452,87.364,90.222,91.204,93.043,92.523,100.021
0.000,89.892,88.532,87.410,90.199,91.207,93.043,92.565,99.766
0.000,89.974,88.647,87.511,90.170,91.210,93.076,92.567,99.405
26.087,90.083,88.774,87.545,90.163,91.210,93.087,92.584,99.674
0.000,90.097,88.790,87.604,90.147,91.217,93.094,92.575,99.874
0.000,90.107,88.825,87.659,90.138,91.302,93.124,92.596,100.034
0.000,90.242,88.844,87.761,90.112,91.298,93.147,92.624,99.942
0.000,90.372,88.948,87.798,90.110,91.311,93.150,92.673,100.124
0.000,90.467,88.963,87.844,90.086,91.303,93.193,92.739,100.282
0.000,90.543,89.002,87.928,90.069,91.312,93.241,92.805,100.255
26.184,90.605,89.105,87.958,90.065,91.316,93.280,92.871,100.285
0.000,90.638,89.133,87.978,90.102,91.311,93.292,92.912,100.474
0.000,90.641,89.152,88.065,90.127,91.378,93.303,92.955,100.998
0.000,90.682,89.256,88.134,90.145,91.373,93.311,93.068,100.824
0.000,90.640,89.254,88.153,90.167,91.376,93.298,93.105,100.935
0.000,90.583,89.319,88.183,90.169,91.378,93.314,93.158,100.850
0.000,90.567,89.329,88.188,90.194,91.401,93.356,93.175,101.037
0.000,90.536,89.322,88.145,90.238,91.400,93.343,93.185,100.923
26.281,90.512,89.367,88.144,90.309,91.407,93.348,93.177,100.626
0.000,90.494,89.388,88.149,90.346,91.438,93.363,93.195,100.769
0.000,90.467,89.463,88.249,90.407,91.396,93.374,93.221,100.693
0.000,90.395,89.482,88.220,90.448,91.389,93.361,93.206,100.978
0.000,90.366,89.503,88.168,90.447,91.381,93.375,93.223,101.357
0.000,90.317,89.530,88.153,90.453,91.353,93.390,93.250,101.172
0.000,90.286,89.545,88.195,90.455,91.337,93.427,93.262,101.220
0.000,90.265,89.566,88.226,90.521,91.364,93.446,93.287,100.962
26.377,90.265,89.612,88.266,90.521,91.360,93.461,93.333,101.064
0.000,90.252,89.579,88.214,90.542,91.347,93.457,93.333,100.788
0.000,90.201,89.584,88.167,90.537,91.364,93.441,93.312,100.704
0.000,90.173,89.564,88.110,90.519,91.368,93.452,93.319,100.459
0.000,90.082,89.533,88.089,90.496,91.363,93.452,93.341,100.634
0.000,90.030,89.507,88.082,90.478,91.344,93.421,93.362,100.419
0.000,89.959,89.471,88.104,90.481,91.391,93.427,93.357,100.599
0.000,89.927,89.496,88.118,90.468,91.396,93.432,93.344,100.806
26.478,89.898,89.512,88.104,90.492,91.404,93.411,93.332,100.955
0.000,89.930,89.564,88.075,90.464,91.393,93.412,93.307,100.925
0.000,89.864,89.566,88.047,90.440,91.363,93.399,93.274,100.646
0.000,89.755,89.460,87.954,90.406,91.349,93.377,93.215,100.349
0.000,89.680,89.369,87.954,90.373,91.339,93.365,93.160,100.299
0.000,89.563,89.231,87.929,90.356,91.356,93.365,93.128,100.258
0.000,89.488,89.131,87.861,90.330,91.331,93.347,93.100,100.328
0.000,89.395,89.052,87.761,90.299,91.306,93.323,93.057,100.367
26.578,89.310,88.936,87.630,90.268,91.296,93.305,93.022,100.017
0.000,89.252,88.862,87.531,90.231,91.297,93.289,93.027,100.080
0.000,89.211,88.828,87.542,90.222,91.283,93.281,93.004,100.002
0.000,89.172,88.937,87.561,90.266,91.343,93.282,92.994,100.080
0.000,89.112,88.914,87.545,90.253,91.348,93.304,92.956,100.067
0.000,89.010,88.888,87.526,90.213,91.321,93.292,92.933,100.176
0.000,88.937,88.784,87.476,90.163,91.311,93.286,92.921,100.311
26.669,88.921,88.685,87.492,90.121,91.303,93.281,92.901,100.030
0.000,88.865,88.619,87.461,90.053,91.274,93.280,92.890,99.891
0.000,88.895,88.591,87.470,90.010,91.254,93.272,92.898,100.071
0.000,88.963,88.613,87.616,89.989,91.268,93.282,92.938,99.936
0.000,89.002,88.564,87.679,89.946,91.262,93.285,92.963,99.732
0.000,89.102,88.558,87.664,89.925,91.231,93.284,92.970,99.451
0.000,89.172,88.588,87.613,89.921,91.224,93.282,92.983,99.827
0.000,89.365,88.625,87.625,89.917,91.206,93.285,93.010,99.871
26.769,89.479,88.709,87.663,89.908,91.208,93.298,93.034,99.671
0.000,89.648,88.704,87.692,89.916,91.182,93.288,93.036,100.458
0.000,89.741,88.757,87.769,89.928,91.228,93.284,93.060,100.364
0.000,89.848,88.854,87.835,89.889,91.235,93.309,93.145,100.264
0.000,90.032,89.068,87.930,89.897,91.237,93.332,93.181,100.286
0.000,90.128,89.153,87.891,89.890,91.248,93.330,93.188,100.252
0.000,90.220,89.211,87.879,89.901,91.255,93.350,93.195,100.217
0.000,90.299,89.234,87.821,89.889,91.260,93.354,93.176,100.293
26.866,90.409,89.281,87.831,89.906,91.261,93.350,93.165,100.186
0.000,90.605,89.388,87.841,89.969,91.322,93.386,93.176,99.991
0.000,90.808,89.578,87.929,90.002,91.306,93.427,93.262,99.976
0.000,91.028,89.744,87.988,90.058,91.275,93.447,93.331,100.139
0.000,91.106,89.728,87.972,90.093,91.252,93.455,93.327,100.166
0.000,91.138,89.728,87.955,90.139,91.229,93.482,93.375,100.130
0.000,91.126,89.678,87.907,90.174,91.208,93.472,93.358,99.998
0.000,91.111,89.616,87.904,90.238,91.187,93.460,93.348,99.735
26.966,91.081,89.581,87.903,90.273,91.212,93.487,93.339,99.427
0.000,91.115,89.610,87.976,90.302,91.178,93.496,93.342,99.419
0.000,91.179,89.701,88.063,90.373,91.187,93.502,93.383,99.186
0.000,91.241,89.748,88.138,90.387,91.174,93.516,93.400,99.365
0.000,91.155,89.751,88.145,90.400,91.166,93.516,93.411,99.030
0.000,91.119,89.723,88.110,90.411,91.140,93.490,93.373,98.957
0.000,91.140,89.692,88.121,90.492,91.148,93.472,93.359,98.844
0.000,91.121,89.634,88.062,90.519,91.118,93.449,93.352,98.651
27.065,91.084,89.549,88.053,90.574,91.115,93.422,93.340,98.543
0.000,91.041,89.448,88.037,90.568,91.104,93.383,93.303,98.425
0.000,90.977,89.441,88.006,90.533,91.098,93.371,93.258,98.358
0.000,90.927,89.425,87.970,90.511,91.073,93.349,93.242,98.244
0.000,90.880,89.364,87.945,90.512,91.056,93.320,93.208,97.993
0.000,90.814,89.272,87.908,90.501,91.066,93.327,93.167,97.785
0.000,90.827,89.314,87.893,90.462,91.042,93.316,93.163,98.078
27.159,90.846,89.319,87.888,90.456,91.061,93.299,93.150,98.316
0.000,90.820,89.283,87.851,90.426,91.046,93.286,93.123,98.377
0.000,90.750,89.300,87.867,90.429,91.051,93.271,93.133,98.111
0.000,90.663,89.229,87.814,90.426,91.024,93.258,93.119,98.380
0.000,90.576,89.113,87.762,90.447,91.039,93.232,93.074,98.575
0.000,90.457,88.987,87.686,90.413,91.025,93.226,93.059,99.474
0.000,90.386,88.879,87.645,90.404,91.006,93.211,93.040,99.733
0.000,90.362,88.833,87.642,90.354,91.009,93.222,93.040,99.936
27.255,90.290,88.810,87.589,90.327,91.001,93.240,93.007,100.476
0.000,90.276,88.771,87.538,90.321,91.025,93.241,92.955,100.371
0.000,90.296,88.800,87.503,90.297,91.029,93.240,92.925,100.644
0.000,90.225,88.776,87.467,90.278,91.088,93.231,92.865,100.868
0.000,90.180,88.727,87.365,90.240,91.087,93.227,92.823,101.023
0.000,90.123,88.734,87.293,90.231,91.091,93.205,92.786,100.938
0.000,90.100,88.833,87.266,90.193,91.097,93.199,92.757,101.144
0.000,90.007,88.922,87.221,90.196,91.094,93.217,92.737,100.921
27.354,89.930,88.976,87.168,90.195,91.094,93.205,92.718,100.712
0.000,89.812,89.007,87.120,90.167,91.096,93.184,92.683,100.681
0.000,89.702,89.087,87.056,90.151,91.109,93.172,92.680,100.527
0.000,89.651,89.221,87.067,90.141,91.100,93.172,92.743,100.875
0.000,89.591,89.357,87.119,90.189,91.085,93.169,92.781,100.923
0.000,89.485,89.477,87.131,90.215,91.072,93.160,92.766,100.938
0.000,89.442,89.522,87.147,90.254,91.065,93.175,92.785,100.897
0.000,89.418,89.522,87.179,90.279,91.040,93.154,92.825,101.180
27.454,89.335,89.579,87.208,90.340,91.050,93.150,92.829,101.215
0.000,89.252,89.611,87.258,90.382,91.074,93.167,92.837,102.410
0.000,89.192,89.604,87.325,90.441,91.086,93.154,92.830,102.635
0.000,89.128,89.639,87.333,90.507,91.110,93.148,92.804,102.408
0.000,89.115,89.729,87.349,90.554,91.126,93.178,92.791,102.283
0.000,89.116,89.903,87.457,90.591,91.157,93.196,92.816,102.254
0.000,89.093,90.076,87.573,90.608,91.206,93.198,92.866,102.679
0.000,89.085,90.205,87.768,90.669,91.249,93.217,92.932,102.501
27.553,89.170,90.318,87.907,90.719,91.293,93.262,92.987,102.369
0.000,89.214,90.305,87.954,90.732,91.297,93.283,93.058,102.360
0.000,89.183,90.236,87.906,90.763,91.291,93.280,93.054,102.196
0.000,89.119,90.205,87.858,90.751,91.282,93.260,93.040,102.059
0.000,89.070,90.145,87.791,90.769,91.296,93.252,93.044,102.085
0.000,89.036,90.070,87.738,90.773,91.304,93.234,92.986,101.890
0.000,89.037,89.959,87.694,90.794,91.323,93.220,92.936,101.614
27.649,89.031,89.876,87.625,90.828,91.373,93.228,92.911,101.745
0.000,88.950,89.858,87.594,90.806,91.365,93.238,92.889,102.347
0.000,88.816,89.811,87.608,90.793,91.379,93.215,92.880,102.412
0.000,88.784,89.740,87.681,90.750,91.364,93.235,92.884,102.301
0.000,88.767,89.654,87.703,90.718,91.351,93.221,92.880,102.333
0.000,88.742,89.579,87.697,90.676,91.345,93.204,92.865,102.153
0.000,88.813,89.503,87.638,90.657,91.335,93.180,92.847,101.967
0.000,88.875,89.383,87.636,90.652,91.386,93.199,92.862,101.803
27.745,88.963,89.260,87.617,90.606,91.380,93.196,92.895,101.695
0.000,88.999,89.221,87.591,90.579,91.360,93.206,92.934,101.953
0.000,89.046,89.138,87.510,90.543,91.354,93.224,92.943,102.740
0.000,88.978,89.076,87.428,90.503,91.354,93.256,92.980,102.644
0.000,89.021,89.044,87.380,90.456,91.366,93.257,92.987,102.633
0.000,89.072,89.012,87.350,90.435,91.354,93.244,92.983,102.475
0.000,89.075,89.040,87.322,90.471,91.410,93.241,93.006,102.459
0.000,89.070,88.990,87.232,90.467,91.421,93.251,93.006,102.226
27.840,89.058,88.990,87.204,90.498,91.428,93.249,92.995,102.124
0.000,89.081,89.008,87.189,90.492,91.453,93.248,92.982,102.230
0.000,89.110,89.032,87.160,90.450,91.447,93.259,92.967,102.163
0.000,89.101,89.019,87.175,90.424,91.444,93.266,92.962,102.143
0.000,89.040,89.007,87.153,90.409,91.438,93.258,92.968,102.363
0.000,89.025,88.959,87.113,90.391,91.426,93.249,92.987,102.023
0.000,89.081,88.859,87.073,90.368,91.475,93.250,93.006,101.663
0.000,89.078,88.781,87.025,90.346,91.475,93.246,93.039,101.612
27.941,89.082,88.770,87.047,90.339,91.482,93.234,93.007,101.369
0.000,89.099,88.769,87.142,90.320,91.472,93.252,93.020,101.209
0.000,89.127,88.748,87.275,90.297,91.471,93.288,93.048,101.047
0.000,89.153,88.694,87.242,90.275,91.470,93.277,93.041,100.971
0.000,89.168,88.613,87.241,90.271,91.476,93.256,93.025,101.229
0.000,89.209,88.546,87.321,90.291,91.534,93.261,92.991,100.996
0.000,89.334,88.476,87.369,90.299,91.524,93.258,93.001,100.858
0.000,89.418,88.387,87.397,90.307,91.524,93.223,92.972,100.581
28.037,89.426,88.351,87.444,90.300,91.516,93.211,92.925,100.479
0.000,89.420,88.299,87.488,90.298,91.499,93.213,92.880,100.817
0.000,89.430,88.310,87.557,90.292,91.481,93.204,92.888,101.166
0.000,89.423,88.380,87.588,90.289,91.481,93.193,92.884,101.078
0.000,89.361,88.374,87.593,90.318,91.500,93.195,92.905,100.774
0.000,89.298,88.374,87.607,90.342,91.503,93.184,92.925,100.599
0.000,89.327,88.465,87.630,90.384,91.481,93.170,92.966,100.513
28.138,89.385,88.507,87.645,90.427,91.484,93.168,92.955,100.193
0.000,89.543,88.574,87.619,90.487,91.489,93.214,92.961,100.183
0.000,89.584,88.673,87.586,90.534,91.514,93.228,92.954,100.062
0.000,89.580,88.742,87.581,90.601,91.541,93.251,92.943,100.028
0.000,89.587,88.715,87.525,90.700,91.579,93.258,92.943,99.838
0.000,89.542,88.653,87.407,90.721,91.593,93.280,92.871,99.759
0.000,89.559,88.657,87.313,90.740,91.580,93.279,92.845,100.014
0.000,89.565,88.691,87.246,90.769,91.591,93.280,92.810,100.111
28.232,89.632,88.737,87.225,90.777,91.576,93.329,92.793,100.163
0.000,89.648,88.812,87.275,90.771,91.572,93.326,92.776,100.029
0.000,89.620,88.846,87.319,90.770,91.564,93.321,92.755,99.734
0.000,89.587,88.882,87.507,90.809,91.569,93.317,92.710,99.415
0.000,89.555,88.930,87.652,90.821,91.601,93.333,92.692,99.316
0.000,89.601,89.112,87.874,90.845,91.605,93.374,92.742,99.023
0.000,89.588,89.275,88.031,90.889,91.616,93.396,92.770,99.244
0.000,89.622,89.469,88.207,90.880,91.615,93.437,92.802,99.026
28.332,89.669,89.643,88.399,90.878,91.634,93.480,92.887,98.960
0.000,89.676,89.802,88.618,90.892,91.636,93.497,92.950,98.625
0.000,89.680,89.868,88.786,90.940,91.679,93.537,92.964,98.268
0.000,89.657,89.953,88.863,90.941,91.725,93.585,92.999,98.009
0.000,89.702,90.117,88.902,90.951,91.723,93.618,93.061,97.925
0.000,89.659,90.132,88.879,90.963,91.714,93.587,93.076,97.791
0.000,89.612,90.147,88.847,90.927,91.683,93.578,93.119,98.778
0.000,89.639,90.136,88.884,90.886,91.638,93.583,93.161,98.912
28.427,89.666,90.154,88.940,90.853,91.626,93.557,93.208,98.987
0.000,89.634,90.145,88.929,90.825,91.624,93.529,93.187,98.901
0.000,89.681,90.091,88.886,90.781,91.605,93.511,93.223,99.042
0.000,89.758,90.055,88.884,90.760,91.569,93.492,93.234,99.186
0.000,89.762,89.977,88.845,90.755,91.530,93.471,93.219,99.005
0.000,89.750,89.900,88.754,90.686,91.485,93.456,93.200,99.348
0.000,89.725,89.831,88.716,90.625,91.462,93.433,93.132,99.254
0.000,89.697,89.709,88.627,90.572,91.411,93.385,93.058,99.031
28.530,89.663,89.624,88.546,90.563,91.413,93.388,93.006,99.047
0.000,89.673,89.534,88.585,90.545,91.394,93.416,92.982,99.288
0.000,89.670,89.492,88.572,90.546,91.359,93.396,92.982,99.276
0.000,89.747,89.476,88.539,90.506,91.323,93.381,92.986,99.599
0.000,89.810,89.536,88.491,90.440,91.288,93.386,92.986,99.554
0.000,89.890,89.575,88.444,90.401,91.265,93.365,92.989,99.528
0.000,89.975,89.543,88.415,90.357,91.249,93.347,92.982,99.784
28.624,90.102,89.613,88.488,90.370,91.279,93.360,93.001,99.772
0.000,90.241,89.705,88.700,90.374,91.266,93.379,93.055,99.751
0.000,90.434,89.837,88.953,90.403,91.267,93.409,93.084,100.114
0.000,90.558,89.911,89.251,90.437,91.270,93.427,93.079,100.450
0.000,90.617,89.971,89.446,90.475,91.285,93.451,93.103,100.391
0.000,90.622,89.993,89.665,90.504,91.281,93.472,93.148,100.693
0.000,90.540,90.047,89.868,90.542,91.263,93.484,93.183,101.130
0.000,90.467,90.078,90.003,90.614,91.300,93.509,93.188,100.859
28.721,90.443,90.145,90.131,90.656,91.279,93.526,93.223,100.846
0.000,90.469,90.337,90.253,90.727,91.263,93.512,93.286,101.652
0.000,90.507,90.422,90.309,90.750,91.255,93.529,93.305,101.554
0.000,90.430,90.410,90.274,90.723,91.233,93.518,93.283,101.405
0.000,90.350,90.340,90.194,90.691,91.219,93.506,93.261,101.492
0.000,90.290,90.246,90.114,90.665,91.202,93.480,93.221,101.631
0.000,90.302,90.247,90.107,90.684,91.194,93.470,93.211,101.547
0.000,90.378,90.323,90.194,90.708,91.182,93.463,93.250,101.408
28.819,90.420,90.400,90.279,90.732,91.173,93.463,93.298,101.377
0.000,90.430,90.420,90.311,90.734,91.170,93.463,93.305,101.324
0.000,90.466,90.437,90.305,90.740,91.178,93.486,93.307,101.179
0.000,90.434,90.412,90.283,90.748,91.176,93.481,93.264,101.090
0.000,90.417,90.374,90.284,90.766,91.180,93.497,93.231,101.259
0.000,90.394,90.298,90.283,90.806,91.232,93.530,93.177,101.234
0.000,90.385,90.273,90.305,90.830,91.269,93.562,93.143,101.040
0.000,90.400,90.239,90.256,90.846,91.285,93.551,93.102,100.946
28.919,90.366,90.194,90.241,90.865,91.305,93.578,93.067,100.791
0.000,90.372,90.136,90.182,90.861,91.327,93.587,93.009,101.054
0.000,90.407,90.136,90.135,90.883,91.353,93.592,92.968,100.949
0.000,90.428,90.172,90.176,90.929,91.395,93.600,92.947,100.849
0.000,90.446,90.202,90.242,90.995,91.455,93.632,92.953,100.681
0.000,90.473,90.259,90.325,90.992,91.470,93.628,92.986,100.650
0.000,90.498,90.284,90.417,91.009,91.493,93.646,93.008,100.344
0.000,90.493,90.286,90.451,90.985,91.493,93.665,93.030,100.087
29.013,90.538,90.308,90.488,90.981,91.495,93.679,93.072,100.057
0.000,90.478,90.292,90.494,90.976,91.497,93.679,93.085,99.809
0.000,90.487,90.294,90.600,91.043,91.548,93.705,93.127,99.578
0.000,90.473,90.314,90.764,91.085,91.568,93.755,93.193,99.280
0.000,90.578,90.429,90.869,91.119,91.568,93.766,93.245,99.058
0.000,90.630,90.451,90.902,91.143,91.577,93.788,93.293,99.057
0.000,90.673,90.513,90.951,91.175,91.563,93.815,93.324,98.752
29.112,90.670,90.481,90.936,91.175,91.563,93.812,93.324,98.472
0.000,90.629,90.466,90.884,91.156,91.549,93.784,93.330,98.860
0.000,90.659,90.404,90.796,91.150,91.568,93.742,93.305,98.812
0.000,90.654,90.454,90.840,91.158,91.580,93.723,93.318,99.012
0.000,90.608,90.444,90.890,91.174,91.566,93.692,93.285,98.927
0.000,90.586,90.427,90.972,91.193,91.577,93.682,93.288,98.566
0.000,90.578,90.496,91.115,91.264,91.577,93.701,93.331,98.605
0.000,90.595,90.612,91.214,91.306,91.566,93.730,93.397,98.367
29.209,90.618,90.643,91.235,91.375,91.571,93.740,93.445,98.102
0.000,90.691,90.634,91.221,91.409,91.597,93.764,93.482,98.250
0.000,90.791,90.731,91.285,91.434,91.581,93.797,93.580,98.807
0.000,90.836,90.720,91.252,91.453,91.578,93.810,93.579,98.863
0.000,90.812,90.630,91.139,91.411,91.566,93.795,93.531,98.688
