Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,73.737,73.917,73.780,68.740,69.001,72.862,76.365,78.123
0.000,73.697,73.913,73.771,68.768,69.018,72.843,76.357,78.153
19.553,73.746,73.965,73.820,68.889,69.007,72.845,76.361,78.069
0.000,73.789,74.005,73.861,68.946,69.061,72.891,76.399,77.897
0.000,73.794,73.991,73.852,68.986,69.103,72.932,76.362,78.051
0.000,73.857,74.023,73.817,68.967,69.062,72.907,76.375,78.246
0.000,73.935,74.067,73.778,68.945,69.009,72.857,76.351,78.139
0.000,73.936,74.058,73.713,68.921,68.997,72.798,76.333,77.870
0.000,73.897,74.112,73.693,68.905,69.023,72.803,76.338,77.670
0.000,73.856,74.126,73.698,68.874,68.965,72.780,76.338,77.474
19.653,73.810,74.115,73.669,68.817,68.964,72.713,76.326,77.238
0.000,73.833,74.102,73.643,68.789,68.948,72.677,76.353,77.037
0.000,73.841,74.131,73.652,68.792,68.948,72.689,76.332,77.086
0.000,73.791,74.125,73.665,68.839,68.951,72.717,76.372,76.892
0.000,73.752,74.134,73.649,68.775,68.914,72.714,76.383,77.569
0.000,73.760,74.140,73.656,68.756,68.908,72.744,76.347,77.554
0.000,73.752,74.182,73.659,68.735,68.933,72.720,76.353,77.514
0.000,73.778,74.158,73.641,68.695,68.959,72.713,76.340,77.502
19.748,73.788,74.150,73.624,68.643,68.919,72.700,76.324,77.450
0.000,73.771,74.120,73.612,68.608,68.952,72.666,76.288,77.405
0.000,73.757,74.109,73.615,68.587,68.970,72.728,76.254,77.168
0.000,73.765,74.059,73.643,68.613,68.956,72.709,76.256,77.150
0.000,73.792,74.076,73.664,68.620,68.961,72.744,76.260,77.253
0.000,73.791,74.093,73.684,68.608,68.909,72.790,76.262,77.044
0.000,73.754,74.084,73.710,68.615,68.923,72.819,76.252,76.899
19.846,73.764,74.065,73.662,68.641,68.958,72.789,76.260,77.184
0.000,73.746,74.076,73.666,68.646,68.925,72.768,76.278,77.327
0.000,73.815,74.046,73.648,68.659,68.911,72.762,76.270,77.155
0.000,73.800,74.048,73.663,68.758,68.927,72.786,76.257,77.627
0.000,73.782,74.038,73.693,68.764,68.954,72.808,76.278,77.579
0.000,73.794,74.007,73.769,68.732,68.951,72.833,76.285,77.426
0.000,73.747,73.997,73.710,68.688,68.953,72.810,76.253,78.726
0.000,73.722,73.977,73.717,68.709,68.933,72.817,76.271,79.037
19.946,73.715,73.918,73.693,68.718,68.950,72.853,76.284,78.832
0.000,73.696,73.916,73.708,68.736,68.909,72.828,76.331,78.579
0.000,73.739,73.982,73.736,68.687,68.896,72.807,76.360,78.347
0.000,73.707,73.990,73.680,68.695,68.924,72.745,76.332,78.259
0.000,73.756,73.961,73.638,68.619,68.921,72.772,76.316,78.251
0.000,73.705,73.898,73.666,68.576,68.887,72.737,76.304,78.107
0.000,73.692,73.901,73.674,68.599,68.871,72.715,76.332,77.951
0.000,73.646,73.961,73.626,68.563,68.898,72.690,76.329,77.731
20.039,73.684,73.982,73.611,68.540,68.881,72.670,76.353,77.470
0.000,73.608,73.955,73.585,68.492,68.848,72.654,76.328,77.377
0.000,73.548,73.921,73.607,68.479,68.827,72.624,76.288,77.365
0.000,73.535,73.920,73.572,68.395,68.765,72.635,76.265,77.125
0.000,73.539,73.960,73.597,68.414,68.749,72.655,76.269,77.162
0.000,73.511,73.987,73.586,68.329,68.746,72.617,76.240,77.256
0.000,73.573,74.008,73.603,68.360,68.798,72.662,76.279,77.119
0.000,73.589,74.007,73.617,68.396,68.807,72.687,76.337,76.929
20.142,73.575,74.011,73.603,68.377,68.798,72.696,76.329,76.742
0.000,73.533,74.023,73.578,68.352,68.764,72.684,76.297,77.089
0.000,73.539,73.988,73.557,68.386,68.799,72.668,76.302,77.380
0.000,73.542,73.998,73.575,68.398,68.753,72.696,76.305,77.302
0.000,73.470,73.965,73.567,68.414,68.725,72.703,76.273,77.114
0.000,73.533,73.924,73.614,68.470,68.751,72.777,76.321,76.920
0.000,73.556,73.933,73.638,68.536,68.737,72.808,76.363,76.824
0.000,73.540,73.921,73.669,68.538,68.741,72.847,76.397,76.679
20.240,73.501,73.893,73.646,68.509,68.748,72.894,76.412,76.579
0.000,73.457,73.885,73.648,68.496,68.787,72.890,76.371,76.979
0.000,73.432,73.932,73.647,68.508,68.817,72.880,76.358,77.049
0.000,73.413,73.993,73.690,68.494,68.813,72.874,76.402,76.809
0.000,73.433,73.992,73.726,68.503,68.779,72.850,76.418,76.799
0.000,73.460,74.044,73.783,68.514,68.847,72.879,76.413,76.763
0.000,73.466,74.000,73.750,68.429,68.787,72.849,76.413,76.988
20.331,73.503,73.947,73.756,68.395,68.728,72.876,76.402,76.819
0.000,73.511,73.963,73.778,68.356,68.661,72.871,76.370,76.757
0.000,73.520,73.998,73.730,68.316,68.722,72.870,76.391,76.582
0.000,73.521,73.988,73.692,68.244,68.690,72.902,76.404,76.384
0.000,73.550,74.036,73.695,68.261,68.685,72.874,76.445,76.249
0.000,73.520,74.010,73.672,68.239,68.655,72.824,76.474,76.371
0.000,73.529,73.988,73.659,68.193,68.605,72.780,76.429,76.174
0.000,73.533,74.069,73.678,68.230,68.606,72.858,76.478,76.012
20.430,73.592,74.109,73.709,68.270,68.647,72.896,76.495,75.896
0.000,73.644,74.125,73.760,68.336,68.718,72.888,76.501,75.940
0.000,73.625,74.165,73.764,68.342,68.713,72.929,76.490,75.880
0.000,73.674,74.174,73.742,68.423,68.764,72.961,76.492,75.933
0.000,73.687,74.197,73.775,68.395,68.762,72.963,76.497,75.942
0.000,73.684,74.139,73.777,68.362,68.788,72.952,76.489,75.851
0.000,73.686,74.111,73.750,68.310,68.762,72.909,76.497,75.880
0.000,73.679,74.133,73.739,68.317,68.733,72.951,76.533,75.825
20.528,73.639,74.278,73.756,68.385,68.752,72.942,76.566,75.721
0.000,73.665,74.261,73.789,68.441,68.858,72.987,76.544,75.684
0.000,73.660,74.312,73.775,68.495,68.934,73.015,76.569,75.742
0.000,73.632,74.278,73.760,68.563,68.945,73.014,76.558,75.714
0.000,73.673,74.303,73.783,68.593,68.985,73.021,76.574,75.709
0.000,73.670,74.335,73.795,68.664,68.952,73.053,76.578,75.610
0.000,73.712,74.320,73.800,68.651,68.931,73.015,76.565,75.738
0.000,73.773,74.301,73.829,68.595,68.899,73.023,76.505,75.990
20.620,73.768,74.192,73.773,68.553,68.885,72.983,76.439,76.023
0.000,73.834,74.143,73.699,68.465,68.841,72.892,76.408,76.130
0.000,73.815,74.080,73.714,68.424,68.819,72.815,76.412,76.122
0.000,73.825,74.070,73.678,68.437,68.815,72.831,76.414,76.161
0.000,73.806,74.041,73.694,68.453,68.808,72.867,76.468,76.530
0.000,73.761,73.998,73.739,68.445,68.825,72.830,76.449,76.742
0.000,73.738,73.978,73.752,68.447,68.777,72.912,76.441,76.754
0.000,73.683,74.004,73.724,68.390,68.824,72.903,76.437,77.032
20.721,73.666,73.969,73.663,68.395,68.844,72.883,76.438,76.893
0.000,73.676,73.941,73.641,68.383,68.864,72.876,76.444,77.008
0.000,73.697,73.883,73.618,68.329,68.811,72.840,76.381,76.928
0.000,73.676,73.861,73.588,68.309,68.763,72.731,76.370,76.917
0.000,73.676,73.839,73.540,68.275,68.788,72.697,76.360,76.990
0.000,73.665,73.813,73.538,68.210,68.712,72.705,76.375,77.512
0.000,73.628,73.801,73.525,68.199,68.725,72.716,76.344,77.358
20.821,73.558,73.882,73.586,68.291,68.759,72.727,76.342,77.333
0.000,73.586,73.920,73.596,68.297,68.755,72.758,76.319,77.528
0.000,73.600,73.932,73.601,68.300,68.719,72.788,76.332,77.469
0.000,73.629,73.909,73.593,68.319,68.737,72.869,76.315,77.376
0.000,73.655,73.922,73.637,68.386,68.736,72.874,76.268,77.476
0.000,73.590,73.853,73.596,68.372,68.739,72.824,76.241,77.320
0.000,73.490,73.820,73.578,68.390,68.720,72.780,76.248,77.336
0.000,73.476,73.862,73.639,68.357,68.697,72.756,76.244,77.384
20.917,73.482,73.846,73.660,68.400,68.697,72.766,76.277,77.682
0.000,73.481,73.851,73.646,68.399,68.643,72.703,76.305,77.858
0.000,73.465,73.833,73.646,68.401,68.654,72.710,76.292,77.987
0.000,73.513,73.911,73.667,68.406,68.680,72.780,76.361,77.772
0.000,73.506,73.921,73.671,68.410,68.667,72.767,76.363,77.556
0.000,73.551,73.950,73.660,68.371,68.641,72.798,76.376,77.414
0.000,73.582,73.970,73.615,68.350,68.633,72.837,76.397,77.186
0.000,73.549,74.000,73.594,68.292,68.639,72.818,76.352,77.946
21.017,73.586,74.058,73.563,68.306,68.658,72.795,76.326,77.897
0.000,73.607,74.002,73.543,68.327,68.633,72.733,76.361,77.923
0.000,73.590,74.017,73.510,68.298,68.685,72.751,76.364,77.911
0.000,73.598,74.001,73.547,68.297,68.671,72.742,76.366,78.071
0.000,73.584,73.956,73.572,68.328,68.642,72.726,76.347,77.991
0.000,73.572,73.913,73.541,68.311,68.585,72.685,76.295,77.855
0.000,73.534,73.876,73.536,68.331,68.557,72.660,76.256,77.974
0.000,73.503,73.827,73.497,68.263,68.547,72.625,76.278,77.873
21.112,73.533,73.802,73.477,68.251,68.526,72.626,76.280,77.661
0.000,73.533,73.785,73.483,68.210,68.480,72.558,76.264,77.785
0.000,73.485,73.765,73.437,68.160,68.475,72.498,76.243,77.815
0.000,73.433,73.780,73.453,68.142,68.508,72.476,76.250,77.705
0.000,73.425,73.764,73.409,68.128,68.504,72.470,76.273,77.765
0.000,73.410,73.755,73.411,68.144,68.473,72.467,76.270,77.845
0.000,73.412,73.745,73.496,68.107,68.499,72.492,76.261,77.775
0.000,73.435,73.762,73.520,68.186,68.484,72.492,76.220,78.013
21.210,73.420,73.732,73.529,68.173,68.515,72.526,76.188,78.015
0.000,73.372,73.725,73.503,68.161,68.496,72.541,76.174,77.971
0.000,73.394,73.754,73.531,68.235,68.551,72.567,76.156,77.784
0.000,73.350,73.740,73.508,68.226,68.591,72.591,76.144,78.193
0.000,73.379,73.848,73.502,68.263,68.586,72.602,76.152,77.997
0.000,73.366,73.871,73.514,68.267,68.570,72.588,76.175,77.728
0.000,73.395,73.842,73.539,68.292,68.632,72.580,76.161,77.591
21.306,73.427,73.880,73.565,68.348,68.630,72.618,76.172,77.659
0.000,73.478,73.873,73.601,68.375,68.582,72.627,76.162,77.565
0.000,73.441,73.826,73.588,68.403,68.527,72.605,76.178,77.507
0.000,73.496,73.810,73.603,68.406,68.521,72.622,76.197,77.489
0.000,73.471,73.821,73.570,68.408,68.521,72.658,76.193,77.775
0.000,73.547,73.861,73.528,68.441,68.533,72.656,76.193,77.689
0.000,73.513,73.893,73.479,68.435,68.528,72.669,76.189,77.765
0.000,73.525,73.887,73.504,68.460,68.490,72.672,76.204,77.588
21.409,73.580,73.812,73.512,68.421,68.472,72.610,76.175,77.484
0.000,73.588,73.790,73.488,68.381,68.446,72.598,76.161,77.560
0.000,73.601,73.772,73.494,68.394,68.468,72.599,76.166,77.469
0.000,73.601,73.741,73.473,68.369,68.425,72.582,76.174,77.413
0.000,73.640,73.706,73.479,68.323,68.466,72.563,76.156,77.398
0.000,73.633,73.668,73.449,68.351,68.489,72.552,76.180,78.016
0.000,73.634,73.723,73.471,68.345,68.508,72.567,76.201,77.892
0.000,73.709,73.725,73.462,68.313,68.495,72.586,76.217,77.760
21.506,73.716,73.690,73.471,68.276,68.456,72.566,76.225,78.039
0.000,73.706,73.693,73.434,68.343,68.497,72.527,76.226,77.831
0.000,73.697,73.660,73.435,68.320,68.452,72.549,76.228,78.004
0.000,73.639,73.672,73.430,68.299,68.409,72.558,76.280,77.869
0.000,73.638,73.702,73.439,68.282,68.426,72.527,76.318,77.716
0.000,73.638,73.703,73.478,68.288,68.389,72.503,76.328,77.745
0.000,73.603,73.704,73.500,68.266,68.434,72.524,76.310,77.623
0.000,73.561,73.690,73.510,68.248,68.426,72.531,76.259,77.736
21.600,73.555,73.694,73.571,68.208,68.473,72.575,76.287,77.704
0.000,73.550,73.722,73.602,68.210,68.506,72.623,76.258,78.935
0.000,73.502,73.740,73.600,68.207,68.537,72.627,76.227,79.082
0.000,73.566,73.818,73.639,68.242,68.520,72.661,76.244,79.057
0.000,73.549,73.833,73.614,68.294,68.529,72.667,76.296,78.977
0.000,73.532,73.798,73.601,68.243,68.514,72.664,76.273,78.764
0.000,73.559,73.779,73.665,68.245,68.533,72.655,76.313,78.541
0.000,73.548,73.848,73.657,68.247,68.507,72.613,76.300,78.497
21.701,73.551,73.875,73.651,68.229,68.539,72.616,76.269,78.698
0.000,73.538,73.880,73.596,68.262,68.539,72.609,76.276,78.485
0.000,73.504,73.866,73.572,68.280,68.503,72.580,76.270,78.294
0.000,73.472,73.889,73.551,68.240,68.455,72.594,76.245,78.119
0.000,73.416,73.883,73.538,68.208,68.479,72.580,76.215,78.124
0.000,73.412,73.835,73.501,68.177,68.466,72.545,76.223,78.169
0.000,73.347,73.805,73.489,68.191,68.430,72.531,76.195,78.326
21.803,73.263,73.782,73.449,68.140,68.383,72.504,76.212,78.236
0.000,73.210,73.742,73.466,68.129,68.405,72.524,76.177,78.092
0.000,73.195,73.698,73.441,68.140,68.404,72.465,76.160,77.881
0.000,73.179,73.684,73.448,68.164,68.463,72.468,76.149,77.765
0.000,73.233,73.693,73.453,68.186,68.477,72.443,76.127,78.039
0.000,73.309,73.743,73.445,68.177,68.508,72.480,76.159,77.972
0.000,73.348,73.764,73.529,68.195,68.525,72.503,76.163,78.270
0.000,73.421,73.818,73.542,68.225,68.553,72.486,76.160,78.359
21.901,73.568,73.917,73.624,68.275,68.573,72.545,76.186,78.264
0.000,73.689,73.876,73.617,68.293,68.504,72.551,76.184,78.189
0.000,73.641,73.885,73.668,68.341,68.486,72.538,76.198,78.051
0.000,73.657,73.891,73.630,68.402,68.549,72.550,76.190,77.876
0.000,73.633,73.913,73.660,68.482,68.591,72.539,76.205,77.601
0.000,73.639,73.903,73.684,68.491,68.616,72.577,76.198,77.428
0.000,73.650,74.010,73.706,68.506,68.691,72.663,76.270,77.547
0.000,73.673,74.043,73.684,68.496,68.724,72.686,76.263,77.479
21.994,73.705,74.035,73.690,68.490,68.664,72.684,76.260,77.396
0.000,73.731,74.108,73.720,68.555,68.707,72.683,76.255,77.274
0.000,73.850,74.104,73.706,68.576,68.767,72.674,76.257,77.346
0.000,73.891,74.121,73.689,68.616,68.788,72.725,76.279,77.348
0.000,73.849,74.155,73.689,68.727,68.861,72.718,76.318,78.153
0.000,73.838,74.168,73.709,68.718,68.865,72.730,76.306,77.963
0.000,73.904,74.149,73.745,68.747,68.854,72.719,76.358,77.883
0.000,73.950,74.133,73.776,68.808,68.911,72.704,76.354,77.789
22.089,74.017,74.149,73.772,68.788,68.917,72.761,76.322,77.685
0.000,74.056,74.171,73.802,68.828,68.888,72.774,76.326,77.474
0.000,74.096,74.170,73.811,68.835,68.978,72.809,76.329,77.437
0.000,74.093,74.222,73.836,68.849,68.977,72.849,76.345,77.449
0.000,74.109,74.246,73.848,68.791,68.969,72.925,76.332,77.958
0.000,74.100,74.203,73.853,68.779,68.922,72.902,76.368,77.879
0.000,74.106,74.186,73.818,68.773,68.882,72.949,76.373,77.719
0.000,74.107,74.198,73.822,68.877,68.882,72.964,76.420,77.674
22.188,74.140,74.203,73.868,68.873,68.906,72.957,76.442,77.896
0.000,74.098,74.174,73.831,68.948,68.911,72.976,76.504,77.804
0.000,74.082,74.195,73.830,69.019,68.934,72.968,76.535,77.698
0.000,74.050,74.213,73.831,68.936,68.906,73.000,76.535,77.802
0.000,74.053,74.191,73.781,68.895,68.892,72.970,76.525,77.691
0.000,74.003,74.184,73.818,68.866,68.858,72.916,76.529,77.519
0.000,73.985,74.150,73.813,68.823,68.810,72.855,76.544,77.294
22.289,73.994,74.190,73.805,68.816,68.791,72.859,76.529,77.069
0.000,73.995,74.167,73.848,68.810,68.784,72.891,76.502,76.879
0.000,73.971,74.191,73.820,68.800,68.785,72.809,76.495,76.957
0.000,74.016,74.275,73.843,68.772,68.797,72.853,76.552,76.870
0.000,74.005,74.246,73.824,68.768,68.732,72.834,76.548,76.691
0.000,74.023,74.242,73.799,68.784,68.781,72.824,76.535,76.709
0.000,74.037,74.276,73.814,68.768,68.793,72.851,76.523,76.713
0.000,74.007,74.253,73.811,68.734,68.757,72.898,76.530,77.040
22.385,74.025,74.344,73.829,68.717,68.741,72.905,76.474,76.965
0.000,74.025,74.323,73.800,68.703,68.751,72.895,76.426,76.855
0.000,73.984,74.312,73.773,68.696,68.699,72.883,76.440,77.065
0.000,74.034,74.361,73.767,68.662,68.653,72.828,76.461,77.056
0.000,74.016,74.330,73.739,68.633,68.715,72.843,76.470,76.968
0.000,74.078,74.282,73.726,68.568,68.701,72.843,76.447,76.792
0.000,74.115,74.287,73.736,68.539,68.745,72.886,76.498,76.712
0.000,74.155,74.263,73.743,68.492,68.698,72.819,76.518,76.675
22.484,74.122,74.279,73.743,68.461,68.719,72.859,76.533,76.506
0.000,74.092,74.313,73.814,68.453,68.690,72.933,76.544,76.354
0.000,74.022,74.304,73.824,68.477,68.669,72.919,76.539,76.259
0.000,74.016,74.322,73.824,68.469,68.653,72.937,76.548,76.115
0.000,74.004,74.377,73.821,68.481,68.626,72.919,76.547,76.019
0.000,73.957,74.329,73.800,68.454,68.617,72.923,76.490,75.880
0.000,73.961,74.363,73.818,68.524,68.609,72.964,76.513,75.733
0.000,74.053,74.369,73.776,68.547,68.706,73.011,76.519,75.620
22.576,74.039,74.333,73.734,68.488,68.691,73.012,76.490,75.556
0.000,74.001,74.328,73.721,68.528,68.701,72.969,76.483,75.669
0.000,74.005,74.281,73.726,68.515,68.683,73.004,76.466,75.643
0.000,74.008,74.239,73.677,68.457,68.659,72.977,76.488,77.247
0.000,74.055,74.255,73.682,68.470,68.676,72.942,76.445,77.622
0.000,74.056,74.244,73.652,68.454,68.637,72.952,76.449,77.878
0.000,74.037,74.277,73.629,68.416,68.643,72.977,76.427,77.713
0.000,73.977,74.283,73.664,68.395,68.580,73.017,76.477,77.596
22.681,73.988,74.280,73.706,68.367,68.602,72.992,76.477,78.229
0.000,73.994,74.286,73.720,68.465,68.643,73.025,76.516,78.767
0.000,73.998,74.264,73.678,68.448,68.640,72.990,76.493,78.509
0.000,74.014,74.261,73.661,68.451,68.736,73.019,76.510,78.639
0.000,74.014,74.274,73.659,68.383,68.773,73.015,76.502,78.568
0.000,73.905,74.264,73.684,68.352,68.749,72.977,76.460,78.408
0.000,73.900,74.279,73.631,68.250,68.680,72.954,76.427,78.158
22.773,73.846,74.262,73.637,68.241,68.700,72.947,76.417,77.993
0.000,73.913,74.283,73.620,68.322,68.715,72.947,76.431,77.863
0.000,73.900,74.314,73.629,68.360,68.705,72.931,76.427,78.341
0.000,73.910,74.336,73.595,68.311,68.620,72.891,76.451,78.492
0.000,74.001,74.370,73.585,68.336,68.597,72.852,76.459,78.277
0.000,74.010,74.370,73.611,68.331,68.618,72.931,76.413,78.262
0.000,74.001,74.314,73.565,68.388,68.651,72.887,76.403,78.262
0.000,73.952,74.302,73.610,68.464,68.627,72.864,76.370,78.060
22.873,73.911,74.293,73.606,68.428,68.617,72.922,76.349,77.798
0.000,73.927,74.253,73.649,68.480,68.636,72.898,76.363,77.671
0.000,73.941,74.261,73.659,68.509,68.667,72.896,76.380,77.750
0.000,73.874,74.241,73.641,68.488,68.644,72.866,76.394,77.840
0.000,73.843,74.200,73.631,68.449,68.619,72.829,76.371,78.263
0.000,73.933,74.225,73.679,68.494,68.645,72.874,76.418,78.109
0.000,73.940,74.243,73.732,68.457,68.734,72.843,76.467,77.898
0.000,73.968,74.231,73.714,68.454,68.770,72.847,76.493,77.764
22.969,73.896,74.180,73.702,68.449,68.769,72.882,76.494,77.649
0.000,73.905,74.172,73.695,68.469,68.771,72.862,76.479,77.569
0.000,73.876,74.158,73.661,68.434,68.733,72.839,76.477,77.405
0.000,73.890,74.118,73.673,68.417,68.747,72.797,76.455,77.252
0.000,73.854,74.175,73.705,68.458,68.755,72.797,76.504,77.147
0.000,73.806,74.199,73.679,68.400,68.740,72.794,76.489,77.151
0.000,73.842,74.188,73.680,68.376,68.738,72.816,76.525,77.045
0.000,73.806,74.202,73.683,68.420,68.746,72.789,76.507,77.024
23.069,73.772,74.158,73.673,68.453,68.813,72.795,76.483,76.880
0.000,73.754,74.130,73.641,68.391,68.768,72.793,76.442,76.689
0.000,73.699,74.121,73.645,68.419,68.787,72.804,76.484,76.524
0.000,73.695,74.125,73.592,68.362,68.781,72.794,76.447,76.313
0.000,73.640,74.144,73.598,68.348,68.757,72.757,76.491,76.133
0.000,73.693,74.159,73.618,68.329,68.755,72.803,76.452,75.976
0.000,73.694,74.182,73.598,68.341,68.757,72.856,76.477,75.817
0.000,73.765,74.209,73.546,68.321,68.760,72.861,76.515,75.678
23.165,73.746,74.246,73.574,68.326,68.729,72.859,76.485,75.572
0.000,73.758,74.245,73.572,68.308,68.697,72.856,76.545,75.527
0.000,73.732,74.258,73.585,68.315,68.659,72.875,76.551,75.453
0.000,73.690,74.222,73.603,68.309,68.694,72.857,76.531,75.326
0.000,73.696,74.244,73.578,68.271,68.702,72.893,76.534,75.224
0.000,73.716,74.224,73.548,68.273,68.680,72.843,76.562,75.103
0.000,73.787,74.247,73.535,68.311,68.730,72.836,76.562,75.043
23.263,73.770,74.233,73.517,68.293,68.716,72.792,76.561,75.123
0.000,73.774,74.248,73.551,68.268,68.708,72.835,76.569,75.169
0.000,73.734,74.266,73.532,68.243,68.705,72.821,76.545,75.068
0.000,73.769,74.249,73.501,68.206,68.665,72.811,76.529,74.995
0.000,73.786,74.232,73.492,68.269,68.638,72.817,76.554,75.116
0.000,73.870,74.203,73.518,68.262,68.615,72.770,76.524,74.991
0.000,73.858,74.226,73.519,68.297,68.600,72.799,76.528,74.913
0.000,73.826,74.228,73.491,68.317,68.556,72.786,76.589,74.864
23.359,73.825,74.234,73.464,68.356,68.566,72.756,76.598,74.753
0.000,73.905,74.262,73.454,68.341,68.608,72.891,76.578,74.710
0.000,73.884,74.241,73.417,68.353,68.636,72.885,76.576,74.845
0.000,73.875,74.209,73.377,68.343,68.626,72.933,76.575,74.871
0.000,73.924,74.210,73.369,68.377,68.625,72.938,76.585,74.802
0.000,73.944,74.234,73.378,68.403,68.623,72.963,76.582,74.802
0.000,73.908,74.258,73.384,68.443,68.568,72.951,76.594,74.752
0.000,73.907,74.251,73.413,68.436,68.551,72.959,76.569,74.727
23.458,73.898,74.214,73.404,68.406,68.519,72.988,76.577,74.643
0.000,73.849,74.156,73.375,68.355,68.482,72.956,76.580,74.576
0.000,73.837,74.097,73.383,68.300,68.498,72.929,76.560,74.472
0.000,73.774,74.090,73.339,68.226,68.466,72.855,76.522,74.384
0.000,73.773,74.074,73.310,68.210,68.511,72.878,76.497,74.258
0.000,73.838,74.104,73.292,68.180,68.507,72.932,76.496,74.261
0.000,73.793,74.079,73.276,68.203,68.526,72.938,76.532,74.180
0.000,73.780,74.123,73.287,68.183,68.512,72.966,76.559,74.132
23.553,73.674,74.078,73.242,68.115,68.457,72.928,76.502,74.061
0.000,73.654,74.079,73.186,68.145,68.468,72.941,76.506,74.162
0.000,73.668,74.065,73.164,68.152,68.442,72.936,76.514,74.159
0.000,73.653,74.039,73.219,68.202,68.433,72.976,76.527,74.149
0.000,73.606,74.008,73.248,68.220,68.476,72.973,76.566,74.142
0.000,73.558,74.016,73.205,68.107,68.435,72.936,76.519,74.131
0.000,73.463,73.956,73.177,68.031,68.402,72.901,76.479,74.089
0.000,73.422,73.927,73.169,68.019,68.414,72.877,76.487,74.113
23.651,73.445,73.916,73.170,68.037,68.415,72.927,76.471,74.237
0.000,73.482,73.939,73.171,68.096,68.395,72.922,76.489,74.751
0.000,73.542,74.024,73.222,68.153,68.445,72.984,76.527,75.106
0.000,73.607,74.118,73.273,68.222,68.502,73.026,76.556,75.040
0.000,73.615,74.101,73.274,68.259,68.492,73.042,76.578,74.889
0.000,73.595,74.082,73.289,68.264,68.434,73.065,76.557,74.793
0.000,73.574,74.049,73.303,68.273,68.445,73.049,76.573,74.687
23.749,73.609,74.081,73.285,68.229,68.470,73.015,76.580,74.642
0.000,73.604,74.122,73.266,68.233,68.487,72.978,76.574,74.645
0.000,73.593,74.160,73.255,68.245,68.517,72.987,76.573,74.951
0.000,73.576,74.178,73.207,68.201,68.526,72.999,76.573,75.032
0.000,73.524,74.167,73.143,68.123,68.519,72.943,76.577,75.290
0.000,73.538,74.135,73.152,68.126,68.529,72.929,76.563,75.740
0.000,73.592,74.168,73.143,68.090,68.503,72.948,76.531,75.740
0.000,73.643,74.147,73.139,68.056,68.458,72.985,76.550,76.172
23.853,73.666,74.107,73.134,67.999,68.514,72.985,76.554,76.118
0.000,73.706,74.110,73.140,67.950,68.489,73.013,76.540,76.178
0.000,73.650,74.109,73.173,68.015,68.469,73.033,76.619,76.087
0.000,73.666,74.099,73.162,67.991,68.481,73.058,76.599,76.104
0.000,73.634,74.122,73.230,67.955,68.526,73.013,76.606,76.034
0.000,73.591,74.114,73.191,67.911,68.487,73.054,76.582,75.878
0.000,73.541,74.104,73.177,67.907,68.443,73.048,76.543,75.694
0.000,73.508,74.089,73.129,67.849,68.395,72.973,76.488,75.632
23.947,73.482,74.118,73.153,67.824,68.365,73.037,76.479,75.568
0.000,73.446,74.067,73.120,67.791,68.324,72.948,76.447,75.384
0.000,73.454,74.105,73.157,67.820,68.346,72.957,76.460,75.299
0.000,73.405,74.057,73.193,67.862,68.350,72.920,76.456,75.130
0.000,73.356,74.062,73.191,67.850,68.370,72.959,76.438,75.271
0.000,73.411,74.033,73.139,67.811,68.344,72.933,76.439,75.242
0.000,73.404,74.057,73.155,67.822,68.403,72.895,76.473,75.683
0.000,73.454,74.096,73.157,67.829,68.436,72.876,76.494,76.091
24.045,73.507,74.119,73.168,67.835,68.449,72.945,76.510,75.978
0.000,73.483,74.117,73.202,67.893,68.479,72.968,76.504,75.838
0.000,73.523,74.133,73.247,67.913,68.473,72.999,76.535,75.689
0.000,73.482,74.113,73.197,67.842,68.408,72.955,76.516,75.596
0.000,73.524,74.093,73.203,67.847,68.359,72.992,76.542,75.773
0.000,73.478,74.046,73.187,67.844,68.386,72.946,76.557,75.731
0.000,73.457,73.983,73.119,67.792,68.372,72.907,76.506,75.973
0.000,73.418,73.940,73.128,67.750,68.278,72.886,76.462,76.072
24.136,73.425,73.918,73.096,67.704,68.345,72.915,76.435,75.897
0.000,73.457,73.903,73.146,67.708,68.363,72.899,76.461,75.753
0.000,73.545,73.934,73.102,67.690,68.306,72.935,76.468,75.672
0.000,73.526,73.955,73.157,67.780,68.312,72.914,76.446,75.788
0.000,73.518,74.023,73.186,67.784,68.296,72.942,76.443,75.926
0.000,73.486,74.019,73.225,67.819,68.233,72.964,76.471,75.998
0.000,73.402,73.976,73.265,67.883,68.274,72.922,76.483,76.054
24.234,73.457,73.987,73.272,67.936,68.340,72.965,76.504,75.968
0.000,73.419,74.025,73.342,68.043,68.376,72.980,76.509,76.042
0.000,73.457,74.011,73.366,68.039,68.394,73.004,76.473,75.872
0.000,73.446,73.896,73.317,68.009,68.371,72.960,76.458,75.783
0.000,73.442,73.868,73.341,68.028,68.338,72.970,76.452,75.811
0.000,73.393,73.882,73.366,68.062,68.384,72.984,76.464,75.813
0.000,73.425,73.897,73.322,68.007,68.355,72.962,76.447,75.692
0.000,73.450,73.951,73.351,68.028,68.333,73.051,76.451,75.655
24.332,73.438,73.967,73.363,68.004,68.272,73.024,76.439,75.637
0.000,73.423,74.008,73.361,67.988,68.260,73.050,76.420,75.879
0.000,73.479,74.020,73.370,67.976,68.270,73.059,76.441,75.768
