Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
24.390,96.229,94.390,92.706,92.257,95.699,92.842,94.588,105.103
0.000,96.238,94.352,92.624,92.279,95.721,92.797,94.572,105.019
0.000,96.214,94.299,92.541,92.287,95.721,92.760,94.550,104.983
0.000,96.159,94.248,92.453,92.233,95.738,92.704,94.589,104.638
0.000,96.118,94.174,92.352,92.193,95.751,92.671,94.607,104.529
0.000,96.082,94.109,92.260,92.115,95.766,92.604,94.630,104.239
0.000,96.031,94.096,92.156,92.025,95.738,92.558,94.683,104.252
0.000,96.010,94.136,92.053,91.927,95.707,92.547,94.704,104.616
24.491,96.064,94.179,92.055,91.841,95.716,92.587,94.730,104.575
0.000,96.108,94.180,92.058,91.755,95.686,92.559,94.723,104.518
0.000,96.166,94.167,92.064,91.701,95.655,92.581,94.704,104.823
0.000,96.180,94.193,92.061,91.668,95.625,92.627,94.699,104.585
0.000,96.193,94.247,92.088,91.625,95.606,92.600,94.693,105.060
0.000,96.138,94.255,92.120,91.642,95.566,92.618,94.672,105.095
0.000,96.097,94.267,92.100,91.648,95.549,92.597,94.619,104.736
0.000,96.019,94.264,92.090,91.651,95.514,92.574,94.593,104.815
24.587,95.940,94.271,92.035,91.653,95.478,92.579,94.584,104.766
0.000,95.871,94.296,91.999,91.655,95.452,92.578,94.581,104.729
0.000,95.801,94.265,91.933,91.696,95.486,92.560,94.561,104.614
0.000,95.753,94.303,91.890,91.726,95.510,92.552,94.551,104.414
0.000,95.684,94.346,91.849,91.755,95.513,92.515,94.540,104.611
0.000,95.605,94.356,91.818,91.759,95.490,92.468,94.572,104.525
0.000,95.529,94.313,91.825,91.794,95.487,92.454,94.578,104.601
24.684,95.479,94.259,91.811,91.877,95.487,92.450,94.573,104.997
0.000,95.467,94.225,91.811,91.931,95.492,92.456,94.550,104.765
0.000,95.428,94.197,91.783,92.002,95.510,92.466,94.531,104.736
0.000,95.355,94.165,91.718,92.032,95.541,92.442,94.574,104.887
0.000,95.290,94.120,91.685,92.032,95.574,92.435,94.610,104.651
0.000,95.250,94.097,91.645,92.053,95.631,92.436,94.581,104.485
0.000,95.198,94.088,91.568,92.059,95.631,92.431,94.579,104.944
0.000,95.165,94.096,91.519,92.043,95.633,92.374,94.583,104.961
24.787,95.141,94.190,91.515,92.063,95.686,92.415,94.636,104.775
0.000,95.172,94.197,91.483,92.122,95.715,92.373,94.665,104.988
0.000,95.213,94.271,91.543,92.168,95.689,92.360,94.670,104.631
0.000,95.270,94.443,91.615,92.299,95.649,92.403,94.719,104.827
0.000,95.447,94.589,91.737,92.411,95.631,92.437,94.742,104.943
0.000,95.564,94.634,91.786,92.547,95.581,92.469,94.781,104.806
0.000,95.823,94.745,91.880,92.652,95.552,92.520,94.835,105.061
0.000,95.966,94.865,91.979,92.770,95.528,92.564,94.939,104.929
24.885,96.057,94.972,92.030,92.928,95.507,92.637,95.001,105.241
0.000,96.085,95.054,92.076,93.044,95.508,92.695,95.025,105.255
0.000,96.089,95.071,92.087,93.153,95.524,92.803,95.015,105.286
0.000,96.150,95.141,92.150,93.230,95.540,92.909,94.997,105.937
0.000,96.155,95.181,92.251,93.278,95.530,92.957,94.975,105.828
0.000,96.135,95.195,92.349,93.330,95.522,92.979,94.949,105.850
0.000,96.131,95.245,92.361,93.307,95.514,92.991,94.907,105.716
0.000,96.130,95.227,92.415,93.286,95.535,92.995,94.852,105.445
24.982,96.154,95.260,92.447,93.271,95.544,92.976,94.833,105.244
0.000,96.142,95.303,92.476,93.265,95.537,93.001,94.832,105.161
0.000,96.123,95.351,92.622,93.271,95.561,93.069,94.909,105.021
0.000,96.041,95.322,92.707,93.241,95.614,93.076,94.956,105.211
0.000,95.970,95.278,92.720,93.214,95.638,93.042,94.942,105.773
0.000,95.894,95.238,92.719,93.147,95.600,93.001,94.944,106.208
0.000,95.881,95.250,92.749,93.083,95.558,92.974,94.944,106.046
0.000,95.891,95.284,92.859,93.066,95.510,92.919,94.933,105.838
25.083,95.879,95.237,92.925,93.056,95.532,92.923,94.892,105.513
0.000,95.885,95.246,92.969,93.070,95.563,92.904,94.834,105.361
0.000,95.854,95.271,92.982,93.099,95.571,92.906,94.817,105.130
0.000,95.804,95.229,92.954,93.176,95.626,92.970,94.820,105.108
0.000,95.729,95.227,92.912,93.254,95.678,92.943,94.810,105.170
0.000,95.689,95.226,92.892,93.357,95.765,93.018,94.833,104.862
0.000,95.751,95.252,92.976,93.464,95.822,93.116,94.867,104.993
25.178,95.757,95.243,93.015,93.567,95.835,93.195,94.871,105.195
0.000,95.741,95.244,93.013,93.621,95.852,93.212,94.869,105.550
0.000,95.702,95.244,92.990,93.685,95.856,93.234,94.920,105.326
0.000,95.651,95.172,92.943,93.696,95.851,93.248,94.938,105.228
0.000,95.631,95.147,92.936,93.681,95.835,93.271,94.916,105.302
0.000,95.658,95.125,92.986,93.670,95.794,93.272,94.928,105.072
0.000,95.733,95.112,93.034,93.645,95.797,93.244,94.980,104.780
0.000,95.748,95.142,93.041,93.653,95.781,93.223,95.000,104.577
25.272,95.833,95.199,93.057,93.693,95.787,93.218,94.993,104.355
0.000,95.887,95.295,93.111,93.746,95.775,93.244,94.991,104.125
0.000,95.935,95.330,93.175,93.810,95.716,93.238,94.958,104.462
0.000,96.041,95.400,93.284,93.848,95.681,93.252,94.962,104.830
0.000,96.066,95.416,93.390,93.852,95.662,93.332,94.978,105.163
0.000,96.155,95.452,93.494,93.856,95.659,93.335,94.979,105.031
0.000,96.141,95.437,93.563,93.823,95.604,93.330,95.024,105.226
0.000,96.106,95.394,93.561,93.836,95.551,93.367,95.063,105.837
25.377,96.113,95.329,93.561,93.818,95.527,93.359,95.194,105.808
0.000,96.106,95.298,93.579,93.850,95.531,93.399,95.294,106.856
0.000,96.042,95.251,93.580,93.886,95.552,93.388,95.329,106.678
0.000,95.972,95.226,93.568,93.868,95.527,93.349,95.376,106.546
0.000,95.932,95.267,93.557,93.907,95.494,93.327,95.405,106.726
0.000,95.910,95.310,93.554,93.969,95.499,93.329,95.441,106.688
0.000,95.908,95.336,93.632,94.063,95.465,93.380,95.451,106.669
0.000,95.971,95.362,93.715,94.142,95.460,93.425,95.427,106.923
25.475,96.023,95.368,93.822,94.168,95.463,93.490,95.412,106.908
0.000,96.032,95.379,93.941,94.257,95.465,93.561,95.397,106.808
0.000,96.053,95.362,94.002,94.293,95.488,93.564,95.425,106.515
0.000,96.030,95.338,94.011,94.335,95.497,93.552,95.408,106.199
0.000,96.034,95.373,93.997,94.416,95.519,93.578,95.377,105.877
0.000,95.991,95.436,93.958,94.434,95.521,93.566,95.396,105.525
0.000,95.844,95.425,93.889,94.454,95.498,93.576,95.384,105.473
0.000,95.773,95.392,93.814,94.378,95.490,93.508,95.352,105.627
25.573,95.651,95.297,93.711,94.272,95.505,93.424,95.315,105.883
0.000,95.591,95.237,93.620,94.167,95.511,93.361,95.254,105.665
0.000,95.545,95.224,93.536,94.061,95.504,93.333,95.218,105.492
0.000,95.486,95.224,93.539,93.995,95.493,93.339,95.189,105.356
0.000,95.442,95.237,93.562,93.941,95.537,93.344,95.223,105.185
0.000,95.374,95.207,93.544,93.943,95.542,93.335,95.236,105.044
0.000,95.357,95.208,93.517,93.979,95.568,93.369,95.232,104.978
25.666,95.316,95.233,93.508,93.991,95.561,93.430,95.259,104.873
0.000,95.281,95.225,93.501,94.020,95.557,93.488,95.276,105.638
0.000,95.260,95.200,93.458,93.974,95.561,93.505,95.302,105.658
0.000,95.219,95.158,93.427,93.899,95.549,93.448,95.329,105.693
0.000,95.137,95.070,93.341,93.827,95.553,93.409,95.288,106.432
0.000,95.085,94.998,93.278,93.728,95.540,93.377,95.286,106.459
0.000,95.039,95.000,93.186,93.661,95.534,93.324,95.287,106.374
0.000,95.027,94.946,93.147,93.630,95.539,93.258,95.296,106.222
25.763,95.022,94.897,93.138,93.618,95.553,93.218,95.306,105.959
0.000,95.011,94.901,93.122,93.573,95.552,93.228,95.320,105.803
0.000,95.010,94.931,93.151,93.578,95.569,93.288,95.357,105.525
0.000,95.067,95.002,93.210,93.611,95.588,93.350,95.404,105.398
0.000,95.162,95.021,93.281,93.697,95.616,93.431,95.417,105.368
0.000,95.160,95.022,93.294,93.769,95.607,93.474,95.380,105.239
0.000,95.099,95.046,93.279,93.753,95.588,93.499,95.363,105.133
0.000,95.063,95.059,93.347,93.761,95.606,93.528,95.347,104.875
25.860,94.985,95.013,93.384,93.709,95.595,93.471,95.357,104.800
0.000,94.865,94.965,93.402,93.625,95.615,93.431,95.367,105.097
0.000,94.840,95.022,93.460,93.562,95.669,93.422,95.369,104.851
0.000,94.810,95.059,93.509,93.516,95.674,93.400,95.376,104.809
0.000,94.857,95.137,93.536,93.463,95.646,93.365,95.377,104.788
0.000,94.876,95.234,93.516,93.403,95.574,93.297,95.374,104.681
0.000,94.907,95.261,93.533,93.301,95.502,93.233,95.347,104.929
0.000,94.948,95.288,93.553,93.182,95.395,93.178,95.354,104.630
25.961,94.955,95.331,93.574,93.033,95.303,93.145,95.381,104.313
0.000,94.953,95.327,93.491,92.835,95.255,93.076,95.375,104.033
0.000,94.897,95.319,93.432,92.692,95.213,93.010,95.385,104.074
0.000,94.866,95.335,93.326,92.594,95.201,92.928,95.381,104.647
0.000,94.856,95.363,93.219,92.504,95.194,92.847,95.384,104.573
0.000,94.840,95.466,93.118,92.434,95.175,92.785,95.473,104.917
0.000,94.847,95.561,93.077,92.371,95.193,92.721,95.479,104.706
0.000,94.810,95.614,93.122,92.324,95.223,92.726,95.516,104.591
26.052,94.777,95.625,93.116,92.260,95.268,92.748,95.482,104.280
0.000,94.728,95.629,93.032,92.185,95.305,92.748,95.455,104.202
0.000,94.728,95.644,92.952,92.099,95.351,92.730,95.450,103.862
0.000,94.816,95.651,92.938,92.003,95.388,92.781,95.452,103.653
0.000,94.855,95.636,92.960,91.882,95.415,92.778,95.484,103.364
0.000,94.892,95.625,93.005,91.796,95.451,92.869,95.564,103.245
0.000,94.950,95.678,93.042,91.707,95.513,93.038,95.661,102.934
26.151,95.033,95.762,93.122,91.640,95.594,93.204,95.730,103.127
0.000,95.063,95.762,93.150,91.574,95.678,93.325,95.718,103.704
0.000,95.138,95.810,93.155,91.538,95.738,93.377,95.714,103.407
0.000,95.215,95.834,93.164,91.483,95.769,93.439,95.717,103.256
0.000,95.258,95.852,93.164,91.425,95.771,93.472,95.754,103.022
0.000,95.274,95.861,93.208,91.362,95.795,93.497,95.805,102.725
0.000,95.335,95.885,93.299,91.351,95.829,93.559,95.865,102.733
0.000,95.394,95.912,93.418,91.422,95.837,93.636,95.941,102.484
26.246,95.406,95.944,93.531,91.519,95.811,93.693,96.007,102.321
0.000,95.469,95.971,93.642,91.537,95.834,93.745,96.075,102.195
0.000,95.507,95.945,93.731,91.593,95.868,93.798,96.131,102.436
0.000,95.670,95.952,93.744,91.764,95.913,93.831,96.109,102.601
0.000,95.896,96.048,93.836,92.036,95.932,93.881,96.130,103.004
0.000,96.141,96.248,93.977,92.394,95.952,94.016,96.154,103.505
0.000,96.493,96.466,94.175,92.851,95.965,94.188,96.187,103.387
0.000,96.804,96.697,94.359,93.351,95.979,94.419,96.192,103.284
