Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,83.913,81.824,80.315,77.822,76.341,81.253,84.237,84.968
4.871,83.917,81.814,80.319,77.805,76.326,81.220,84.173,84.964
0.000,83.962,81.803,80.318,77.841,76.262,81.203,84.185,85.008
0.000,83.855,81.736,80.247,77.763,76.256,81.134,84.109,84.926
0.000,83.900,81.727,80.373,77.734,76.233,81.163,84.085,85.011
0.000,83.840,81.705,80.348,77.723,76.193,81.105,83.996,84.948
0.000,83.933,81.693,80.408,77.746,76.249,81.164,84.019,85.021
0.000,83.923,81.742,80.438,77.842,76.237,81.221,84.100,85.028
0.000,83.875,81.811,80.417,77.884,76.245,81.143,84.109,84.942
4.965,83.819,81.814,80.376,77.876,76.194,81.241,84.186,84.895
0.000,83.938,81.794,80.406,77.889,76.230,81.228,84.142,84.921
0.000,83.987,81.874,80.479,77.954,76.252,81.332,84.203,84.963
0.000,84.006,81.917,80.461,78.069,76.293,81.387,84.190,84.990
0.000,83.930,81.839,80.356,78.028,76.309,81.297,84.142,84.991
0.000,83.916,81.838,80.335,78.016,76.264,81.322,84.208,84.960
0.000,83.943,81.829,80.342,77.993,76.304,81.362,84.220,85.034
0.000,83.907,81.785,80.285,77.970,76.244,81.305,84.187,84.982
5.064,83.980,81.840,80.324,78.002,76.245,81.336,84.243,84.911
0.000,83.958,81.809,80.321,78.007,76.238,81.355,84.272,84.895
0.000,83.954,81.818,80.276,77.969,76.250,81.314,84.263,84.862
0.000,83.902,81.786,80.183,77.915,76.231,81.267,84.277,84.836
0.000,83.858,81.757,80.153,77.824,76.207,81.246,84.215,84.825
0.000,83.910,81.748,80.183,77.894,76.228,81.266,84.268,84.856
0.000,83.898,81.783,80.177,77.863,76.193,81.316,84.290,84.842
5.160,83.896,81.752,80.168,77.858,76.179,81.292,84.198,84.843
0.000,83.946,81.807,80.166,77.880,76.214,81.269,84.175,84.824
0.000,83.949,81.750,80.137,77.890,76.142,81.237,84.186,84.823
0.000,83.918,81.763,80.127,77.822,76.139,81.175,84.192,84.804
0.000,83.946,81.839,80.156,77.860,76.137,81.228,84.261,84.825
0.000,84.028,81.874,80.140,77.792,76.155,81.197,84.236,84.857
0.000,83.958,81.868,80.168,77.763,76.174,81.175,84.173,84.774
0.000,83.947,81.890,80.145,77.780,76.154,81.178,84.192,84.732
5.259,83.902,81.867,80.162,77.765,76.076,81.206,84.222,84.713
0.000,83.847,81.942,80.119,77.724,76.024,81.184,84.391,84.708
0.000,83.824,81.877,80.143,77.743,76.001,81.186,84.378,84.717
0.000,83.881,81.962,80.248,77.886,76.040,81.275,84.414,84.840
0.000,83.938,81.932,80.243,77.856,76.057,81.172,84.330,84.820
0.000,84.026,82.015,80.345,77.947,76.074,81.271,84.347,84.818
0.000,84.024,82.032,80.349,77.944,76.091,81.262,84.309,84.802
0.000,83.988,82.020,80.385,77.894,76.016,81.265,84.302,84.761
5.360,83.938,82.135,80.343,77.971,76.030,81.337,84.433,84.797
0.000,83.864,82.088,80.303,77.904,75.971,81.304,84.409,84.777
0.000,84.017,82.187,80.341,77.990,76.009,81.349,84.494,84.883
0.000,84.128,82.217,80.414,78.058,76.028,81.365,84.483,84.912
0.000,84.151,82.170,80.437,78.026,76.056,81.383,84.454,84.971
0.000,84.191,82.133,80.390,78.006,76.032,81.300,84.414,84.943
0.000,84.118,82.093,80.358,77.948,76.031,81.376,84.464,84.897
0.000,84.136,82.049,80.378,77.994,76.005,81.401,84.455,84.950
5.458,84.119,82.108,80.329,77.981,76.047,81.417,84.565,84.914
0.000,84.087,82.113,80.321,77.940,76.007,81.418,84.585,84.917
0.000,84.027,82.082,80.284,77.878,75.984,81.375,84.522,84.878
0.000,84.014,82.039,80.242,77.882,75.949,81.302,84.491,84.868
0.000,84.050,81.985,80.192,77.851,75.969,81.268,84.449,84.887
0.000,84.104,82.025,80.213,77.888,75.964,81.233,84.494,84.949
0.000,84.138,82.020,80.276,77.901,76.052,81.273,84.470,85.012
0.000,84.090,81.911,80.338,77.986,76.076,81.301,84.459,85.022
5.554,84.105,81.947,80.375,78.045,76.111,81.422,84.479,85.039
0.000,84.117,81.880,80.355,78.011,76.130,81.375,84.482,85.022
0.000,84.032,81.772,80.326,77.971,76.103,81.341,84.459,85.035
0.000,84.065,81.754,80.352,77.941,76.106,81.334,84.451,85.015
0.000,84.122,81.752,80.350,77.927,76.104,81.389,84.406,85.001
0.000,84.193,81.777,80.420,78.053,76.134,81.453,84.452,85.033
0.000,84.157,81.815,80.410,78.102,76.079,81.439,84.514,84.991
5.649,84.132,81.721,80.389,78.053,76.055,81.500,84.489,84.911
0.000,84.084,81.760,80.413,78.067,76.042,81.485,84.516,84.945
0.000,84.140,81.749,80.447,78.067,76.059,81.432,84.459,84.948
0.000,84.117,81.761,80.376,77.984,76.057,81.345,84.428,84.911
0.000,84.194,81.775,80.472,77.957,76.076,81.387,84.380,84.943
0.000,84.217,81.770,80.506,77.929,76.082,81.431,84.454,84.972
0.000,84.217,81.818,80.570,77.906,76.081,81.468,84.535,84.941
0.000,84.234,81.815,80.587,77.923,76.044,81.472,84.462,84.958
5.748,84.238,81.777,80.543,77.923,76.020,81.408,84.467,84.910
0.000,84.205,81.798,80.478,77.921,75.914,81.397,84.466,84.901
0.000,84.147,81.714,80.408,77.879,75.904,81.346,84.356,84.840
0.000,84.114,81.730,80.380,77.785,75.912,81.292,84.349,84.774
0.000,84.067,81.675,80.325,77.801,75.890,81.218,84.342,84.742
0.000,84.033,81.628,80.310,77.766,75.850,81.170,84.340,84.736
0.000,83.987,81.623,80.260,77.814,75.869,81.169,84.340,84.741
0.000,83.980,81.649,80.347,77.806,75.888,81.314,84.388,84.731
5.848,83.967,81.638,80.383,77.842,75.870,81.254,84.280,84.670
0.000,83.973,81.687,80.416,77.827,75.899,81.269,84.290,84.686
0.000,83.921,81.594,80.362,77.775,75.920,81.207,84.218,84.664
0.000,83.925,81.671,80.326,77.821,75.898,81.180,84.275,84.763
0.000,83.882,81.695,80.268,77.809,75.853,81.232,84.318,84.701
0.000,83.938,81.693,80.395,77.838,75.946,81.267,84.314,84.784
0.000,84.018,81.724,80.418,77.933,75.968,81.295,84.303,84.788
0.000,83.956,81.760,80.373,77.966,75.917,81.307,84.312,84.794
5.944,83.910,81.716,80.362,77.840,75.888,81.270,84.221,84.771
0.000,83.918,81.702,80.305,77.854,75.849,81.256,84.199,84.784
0.000,83.924,81.723,80.285,77.826,75.893,81.306,84.189,84.772
0.000,83.901,81.712,80.334,77.907,75.880,81.349,84.179,84.749
0.000,83.895,81.752,80.344,77.928,75.839,81.358,84.189,84.706
0.000,83.873,81.676,80.356,77.908,75.801,81.295,84.167,84.676
0.000,83.906,81.733,80.345,77.904,75.805,81.298,84.139,84.705
0.000,83.895,81.668,80.308,77.892,75.810,81.318,84.063,84.731
6.046,83.908,81.627,80.321,77.888,75.842,81.389,84.082,84.738
0.000,83.910,81.625,80.335,77.958,75.876,81.361,84.058,84.687
0.000,83.976,81.794,80.360,78.035,75.906,81.332,84.123,84.773
0.000,83.870,81.776,80.273,77.964,75.900,81.304,84.134,84.747
0.000,83.915,81.917,80.259,77.967,75.801,81.328,84.250,84.798
0.000,83.993,81.869,80.294,77.995,75.854,81.373,84.296,84.925
0.000,83.876,81.854,80.175,77.850,75.870,81.262,84.253,84.849
6.144,83.883,81.766,80.153,77.842,75.920,81.187,84.179,84.831
0.000,83.977,81.721,80.113,77.770,75.918,81.180,84.140,84.860
0.000,83.886,81.628,80.096,77.706,75.820,81.094,84.094,84.835
0.000,83.861,81.704,80.066,77.689,75.805,81.056,84.132,84.790
0.000,83.878,81.629,80.023,77.621,75.843,81.021,84.080,84.714
0.000,83.911,81.677,80.068,77.628,75.853,81.088,84.121,84.728
0.000,83.891,81.662,80.011,77.636,75.850,81.120,84.108,84.677
0.000,83.862,81.654,80.000,77.633,75.780,81.093,84.087,84.649
6.234,83.838,81.721,80.052,77.659,75.721,81.025,84.096,84.675
0.000,83.858,81.721,80.031,77.590,75.753,80.937,84.073,84.659
0.000,83.806,81.766,80.032,77.491,75.766,80.966,84.092,84.671
0.000,83.942,81.828,80.122,77.574,75.768,81.000,84.139,84.782
0.000,83.999,81.821,80.165,77.593,75.816,80.997,84.137,84.818
0.000,84.064,81.770,80.233,77.594,75.904,81.027,84.067,84.852
0.000,84.109,81.736,80.215,77.570,75.898,80.995,84.021,84.908
0.000,84.049,81.702,80.214,77.553,75.865,81.004,84.024,84.853
6.334,84.036,81.703,80.271,77.506,75.885,81.082,84.086,84.884
0.000,84.016,81.595,80.222,77.548,75.890,81.082,84.044,84.853
0.000,84.011,81.644,80.229,77.566,75.926,81.084,84.079,84.850
0.000,84.112,81.734,80.317,77.609,76.009,81.169,84.113,84.880
0.000,84.149,81.826,80.252,77.589,76.025,81.152,84.125,84.820
0.000,84.101,81.872,80.274,77.630,75.968,81.234,84.222,84.817
0.000,84.117,81.915,80.272,77.712,75.948,81.298,84.277,84.848
0.000,84.148,81.936,80.295,77.692,75.987,81.262,84.220,84.843
6.433,84.104,81.885,80.287,77.632,75.977,81.210,84.113,84.740
0.000,84.157,81.843,80.228,77.650,76.014,81.176,84.072,84.683
0.000,84.169,81.872,80.316,77.727,76.002,81.223,84.046,84.692
0.000,84.128,81.807,80.267,77.623,75.930,81.169,83.962,84.609
0.000,84.104,81.793,80.281,77.625,75.943,81.161,83.961,84.647
0.000,84.115,81.785,80.298,77.668,75.930,81.122,83.963,84.634
0.000,84.067,81.790,80.254,77.646,75.966,81.081,84.091,84.623
0.000,84.044,81.750,80.268,77.623,75.972,81.079,84.045,84.577
6.533,84.067,81.734,80.303,77.636,75.995,81.054,84.021,84.534
0.000,84.016,81.707,80.386,77.648,76.011,81.047,83.997,84.561
0.000,83.991,81.744,80.321,77.592,75.923,80.967,83.952,84.571
0.000,84.018,81.758,80.379,77.638,75.934,81.064,83.938,84.666
0.000,84.023,81.747,80.367,77.621,75.943,81.016,83.933,84.639
0.000,84.054,81.651,80.294,77.633,75.982,80.990,83.907,84.668
0.000,84.042,81.667,80.288,77.619,75.997,81.006,83.919,84.661
6.630,84.150,81.717,80.326,77.766,76.019,81.034,83.902,84.679
0.000,84.099,81.688,80.245,77.676,76.001,80.932,83.906,84.601
0.000,84.029,81.686,80.244,77.662,76.042,80.968,83.880,84.555
0.000,83.922,81.607,80.153,77.603,76.017,80.912,83.823,84.484
0.000,83.919,81.591,80.135,77.610,75.955,80.885,83.858,84.543
0.000,83.894,81.545,80.113,77.570,75.954,80.910,83.826,84.576
0.000,83.844,81.542,80.090,77.521,76.050,80.848,83.880,84.521
0.000,83.787,81.500,80.053,77.505,75.980,80.906,83.886,84.556
6.723,83.795,81.538,80.099,77.459,75.997,80.927,83.997,84.594
0.000,83.845,81.496,80.104,77.493,76.032,80.966,84.070,84.611
0.000,83.922,81.493,80.091,77.502,75.989,80.931,84.040,84.620
0.000,83.904,81.530,80.161,77.558,75.963,80.943,84.049,84.670
0.000,83.912,81.517,80.143,77.475,75.947,80.943,84.031,84.613
0.000,83.859,81.428,80.080,77.396,75.919,80.862,83.975,84.578
0.000,83.917,81.388,80.079,77.370,75.944,80.840,83.907,84.565
0.000,83.877,81.423,80.132,77.408,75.921,80.838,83.901,84.576
6.822,83.831,81.404,80.158,77.444,75.906,80.865,83.845,84.617
0.000,83.813,81.428,80.158,77.491,75.967,80.873,83.824,84.657
0.000,83.925,81.566,80.161,77.536,75.965,80.950,83.934,84.665
0.000,83.999,81.650,80.212,77.490,75.998,80.996,84.029,84.661
0.000,83.913,81.692,80.188,77.454,75.996,80.964,84.119,84.574
0.000,83.930,81.726,80.208,77.451,76.068,80.926,84.075,84.649
0.000,83.919,81.699,80.126,77.482,76.098,80.867,84.006,84.617
0.000,83.979,81.668,80.112,77.430,76.055,80.798,83.916,84.543
6.918,84.013,81.643,80.107,77.448,76.054,80.815,83.897,84.467
0.000,84.003,81.702,80.091,77.463,76.065,80.752,83.941,84.494
0.000,83.914,81.761,80.009,77.453,75.995,80.725,84.011,84.452
0.000,83.841,81.677,79.978,77.403,75.941,80.770,83.934,84.440
0.000,83.808,81.681,80.013,77.449,75.974,80.768,83.923,84.491
0.000,83.866,81.693,80.098,77.457,75.997,80.743,83.984,84.488
0.000,83.962,81.800,80.092,77.456,76.019,80.770,84.004,84.611
0.000,84.052,81.913,80.240,77.459,76.049,80.780,84.024,84.678
7.022,84.110,81.990,80.315,77.497,76.077,80.819,83.983,84.743
0.000,84.094,81.971,80.311,77.429,76.052,80.796,83.969,84.765
0.000,84.170,82.028,80.418,77.447,76.037,80.828,83.959,84.810
0.000,84.129,81.981,80.351,77.418,75.989,80.820,83.959,84.690
0.000,84.063,81.950,80.324,77.394,75.942,80.853,83.955,84.679
0.000,84.060,81.974,80.378,77.484,75.907,80.958,84.037,84.653
0.000,84.006,81.967,80.366,77.514,75.929,80.996,84.060,84.614
7.117,83.963,81.912,80.301,77.438,75.899,80.957,84.026,84.561
0.000,83.904,81.891,80.274,77.484,75.853,80.916,84.024,84.524
0.000,83.899,81.845,80.255,77.414,75.823,80.791,83.985,84.537
0.000,84.044,81.776,80.276,77.415,75.873,80.776,83.911,84.533
0.000,84.122,81.802,80.230,77.382,75.884,80.708,83.825,84.531
0.000,84.017,81.800,80.182,77.388,75.855,80.796,83.862,84.450
0.000,84.057,81.767,80.196,77.369,75.868,80.783,83.885,84.493
0.000,84.068,81.798,80.175,77.431,75.943,80.793,83.918,84.517
7.215,83.987,81.764,80.124,77.399,75.922,80.786,83.934,84.468
0.000,83.963,81.883,80.132,77.438,75.965,80.786,84.048,84.464
0.000,83.961,81.894,80.082,77.441,75.968,80.747,83.997,84.403
0.000,83.932,81.879,80.039,77.349,76.003,80.736,83.881,84.354
0.000,83.913,81.865,80.046,77.356,76.027,80.755,83.819,84.411
0.000,83.894,81.825,80.095,77.429,75.997,80.804,83.785,84.483
0.000,83.916,81.813,80.110,77.390,75.994,80.789,83.817,84.534
0.000,83.870,81.759,80.142,77.367,75.969,80.794,83.797,84.514
7.311,83.902,81.783,80.142,77.361,75.983,80.775,83.863,84.519
0.000,83.939,81.783,80.146,77.297,75.982,80.759,83.786,84.524
0.000,84.008,81.797,80.114,77.259,75.964,80.736,83.737,84.484
0.000,83.916,81.758,80.046,77.219,75.972,80.670,83.711,84.442
0.000,83.870,81.686,80.023,77.190,75.929,80.628,83.625,84.446
0.000,83.931,81.709,80.120,77.168,75.912,80.677,83.651,84.402
0.000,83.961,81.655,80.102,77.128,75.881,80.632,83.619,84.366
0.000,83.923,81.701,80.141,77.134,75.957,80.655,83.606,84.367
7.409,84.016,81.747,80.166,77.147,75.970,80.672,83.579,84.371
0.000,84.042,81.785,80.227,77.178,75.952,80.737,83.609,84.345
0.000,84.016,81.746,80.300,77.197,75.944,80.786,83.616,84.383
0.000,83.936,81.687,80.231,77.163,75.886,80.747,83.593,84.352
0.000,83.971,81.704,80.222,77.134,75.889,80.767,83.692,84.386
0.000,83.961,81.670,80.196,77.158,75.892,80.725,83.731,84.429
0.000,83.993,81.657,80.196,77.175,75.859,80.748,83.775,84.427
0.000,84.073,81.673,80.213,77.216,75.862,80.746,83.692,84.486
7.513,84.057,81.651,80.216,77.246,75.871,80.731,83.712,84.471
0.000,84.053,81.595,80.207,77.295,75.865,80.723,83.712,84.507
0.000,84.038,81.697,80.216,77.242,75.874,80.658,83.724,84.428
0.000,84.100,81.774,80.263,77.196,75.896,80.651,83.750,84.443
0.000,84.011,81.733,80.182,77.146,75.851,80.608,83.708,84.423
0.000,83.940,81.647,80.157,77.166,75.844,80.626,83.718,84.327
0.000,83.910,81.620,80.143,77.194,75.776,80.590,83.767,84.321
7.607,83.860,81.557,80.150,77.211,75.750,80.584,83.783,84.293
0.000,83.824,81.552,80.097,77.218,75.739,80.515,83.777,84.294
0.000,83.831,81.564,80.150,77.254,75.736,80.584,83.811,84.362
0.000,83.760,81.502,80.083,77.165,75.747,80.546,83.818,84.314
0.000,83.685,81.602,80.091,77.227,75.797,80.563,83.822,84.334
0.000,83.678,81.652,80.073,77.255,75.731,80.672,83.835,84.384
0.000,83.606,81.699,80.106,77.200,75.752,80.646,83.814,84.348
0.000,83.750,81.721,80.146,77.219,75.788,80.675,83.797,84.393
7.700,83.844,81.750,80.204,77.230,75.777,80.712,83.750,84.373
0.000,83.846,81.769,80.273,77.247,75.796,80.739,83.789,84.406
0.000,83.770,81.784,80.263,77.280,75.793,80.723,83.796,84.353
0.000,83.727,81.741,80.268,77.336,75.805,80.776,83.816,84.353
0.000,83.779,81.840,80.306,77.421,75.874,80.845,83.931,84.410
0.000,83.784,81.730,80.271,77.393,75.839,80.807,83.852,84.313
0.000,83.722,81.673,80.282,77.444,75.841,80.762,83.857,84.339
0.000,83.741,81.654,80.295,77.383,75.864,80.788,83.804,84.302
7.801,83.753,81.668,80.256,77.392,75.919,80.789,83.834,84.279
0.000,83.792,81.743,80.307,77.426,75.882,80.854,83.819,84.281
0.000,83.777,81.747,80.298,77.480,75.864,80.849,83.793,84.333
0.000,83.809,81.736,80.251,77.496,75.845,80.915,83.754,84.348
0.000,83.781,81.739,80.312,77.425,75.787,80.933,83.695,84.312
0.000,83.788,81.723,80.321,77.393,75.786,80.932,83.649,84.345
0.000,83.790,81.673,80.281,77.383,75.774,80.932,83.659,84.296
0.000,83.845,81.782,80.254,77.366,75.767,80.997,83.735,84.320
7.897,83.824,81.820,80.231,77.415,75.742,80.991,83.798,84.311
0.000,83.790,81.889,80.221,77.414,75.726,80.949,83.769,84.325
0.000,83.808,81.964,80.277,77.450,75.691,80.940,83.811,84.295
0.000,83.833,81.866,80.298,77.399,75.634,80.969,83.707,84.261
0.000,83.864,81.902,80.316,77.351,75.570,80.981,83.723,84.263
0.000,83.900,82.026,80.309,77.361,75.674,81.030,83.906,84.269
0.000,83.901,82.028,80.310,77.365,75.768,81.023,83.975,84.226
0.000,83.876,82.019,80.297,77.320,75.729,81.035,84.037,84.142
7.996,83.821,81.957,80.227,77.244,75.662,81.020,84.008,84.053
0.000,83.726,81.940,80.256,77.217,75.675,81.006,84.000,84.083
0.000,83.690,81.902,80.277,77.262,75.689,81.063,84.021,84.026
0.000,83.754,81.897,80.249,77.282,75.750,81.068,84.052,84.043
0.000,83.731,82.027,80.224,77.267,75.880,81.105,84.055,84.063
0.000,83.671,82.001,80.222,77.332,75.852,81.086,84.038,83.979
0.000,83.660,81.959,80.175,77.354,75.866,81.041,83.975,83.937
8.093,83.643,82.034,80.199,77.407,75.813,81.135,84.012,83.958
0.000,83.668,82.056,80.179,77.434,75.861,81.174,84.119,84.017
0.000,83.660,82.095,80.238,77.469,75.956,81.250,84.188,84.101
0.000,83.795,82.151,80.370,77.514,75.999,81.389,84.158,84.193
0.000,83.796,82.164,80.403,77.618,76.017,81.350,84.118,84.273
0.000,83.762,82.126,80.346,77.566,76.056,81.277,84.122,84.307
0.000,83.788,82.122,80.282,77.536,76.040,81.218,84.085,84.336
0.000,83.682,82.090,80.306,77.536,76.047,81.230,84.105,84.382
8.192,83.673,82.040,80.253,77.539,75.992,81.151,84.094,84.403
0.000,83.628,82.009,80.261,77.573,75.952,81.132,84.054,84.409
0.000,83.631,81.990,80.277,77.599,75.933,81.198,84.145,84.523
0.000,83.651,82.005,80.325,77.671,75.918,81.246,84.121,84.553
0.000,83.728,82.041,80.394,77.723,75.915,81.303,84.117,84.626
0.000,83.801,82.057,80.408,77.785,75.914,81.334,84.123,84.626
0.000,83.744,82.031,80.395,77.768,75.814,81.314,84.086,84.623
0.000,83.766,82.045,80.455,77.806,75.814,81.325,84.040,84.654
8.288,83.757,81.967,80.382,77.730,75.832,81.318,84.000,84.684
0.000,83.783,81.911,80.396,77.693,75.852,81.361,84.018,84.694
0.000,83.787,81.925,80.390,77.744,75.963,81.283,84.126,84.664
0.000,83.821,81.952,80.407,77.751,75.937,81.288,84.173,84.695
0.000,83.877,82.050,80.464,77.763,75.966,81.316,84.301,84.690
0.000,83.876,82.031,80.434,77.775,75.912,81.318,84.328,84.610
0.000,83.891,82.011,80.434,77.714,75.995,81.320,84.301,84.596
0.000,83.871,82.017,80.439,77.756,76.017,81.373,84.345,84.604
8.385,83.925,82.085,80.438,77.666,76.038,81.340,84.342,84.628
0.000,83.924,82.016,80.466,77.662,76.038,81.392,84.216,84.599
0.000,83.890,82.048,80.487,77.614,76.062,81.375,84.182,84.617
0.000,83.927,82.044,80.472,77.604,76.048,81.342,84.156,84.596
0.000,83.900,81.983,80.443,77.612,76.101,81.407,84.187,84.603
0.000,83.855,81.962,80.396,77.587,76.085,81.349,84.176,84.597
0.000,83.884,81.913,80.380,77.639,76.109,81.330,84.162,84.617
0.000,83.898,81.916,80.403,77.660,76.106,81.351,84.138,84.678
8.482,83.905,81.857,80.388,77.637,76.135,81.345,84.095,84.565
0.000,83.888,81.903,80.408,77.635,76.157,81.401,84.186,84.594
0.000,83.948,81.992,80.488,77.728,76.210,81.553,84.243,84.658
0.000,83.894,81.919,80.459,77.785,76.226,81.634,84.241,84.687
0.000,83.865,81.865,80.413,77.747,76.204,81.586,84.220,84.656
0.000,83.889,81.886,80.433,77.726,76.181,81.597,84.262,84.641
0.000,83.830,81.805,80.350,77.666,76.096,81.548,84.234,84.538
8.585,83.739,81.818,80.366,77.622,76.072,81.498,84.230,84.524
0.000,83.746,81.843,80.349,77.613,76.081,81.531,84.287,84.538
0.000,83.728,81.778,80.308,77.619,76.053,81.496,84.272,84.565
0.000,83.843,81.805,80.349,77.674,76.041,81.497,84.278,84.611
0.000,83.926,81.869,80.352,77.761,76.007,81.466,84.290,84.630
0.000,83.841,81.855,80.308,77.755,75.996,81.417,84.298,84.594
0.000,83.792,81.770,80.252,77.741,75.982,81.352,84.234,84.634
0.000,83.806,81.708,80.222,77.691,75.982,81.278,84.119,84.610
8.678,83.812,81.712,80.228,77.741,75.978,81.330,84.101,84.650
0.000,83.742,81.680,80.255,77.667,75.989,81.309,84.047,84.603
0.000,83.848,81.737,80.302,77.698,75.950,81.395,84.099,84.683
0.000,83.817,81.764,80.296,77.733,76.012,81.404,84.117,84.705
0.000,83.787,81.736,80.253,77.781,76.057,81.426,84.078,84.713
0.000,83.726,81.699,80.263,77.793,76.010,81.442,84.123,84.688
0.000,83.701,81.678,80.233,77.791,76.046,81.408,84.152,84.649
0.000,83.692,81.722,80.249,77.788,76.019,81.353,84.132,84.597
8.775,83.653,81.665,80.231,77.688,75.985,81.278,84.108,84.552
0.000,83.665,81.685,80.310,77.677,75.999,81.307,84.079,84.551
0.000,83.587,81.681,80.256,77.683,75.930,81.353,84.145,84.552
0.000,83.533,81.635,80.250,77.668,75.956,81.416,84.166,84.559
0.000,83.608,81.611,80.258,77.656,75.969,81.426,84.153,84.609
0.000,83.580,81.572,80.193,77.658,76.049,81.408,84.158,84.597
0.000,83.537,81.485,80.199,77.576,76.018,81.400,84.066,84.576
0.000,83.674,81.464,80.192,77.612,76.086,81.413,84.045,84.625
8.874,83.623,81.449,80.157,77.613,76.155,81.352,84.087,84.615
0.000,83.595,81.449,80.108,77.634,76.177,81.333,84.073,84.606
0.000,83.651,81.502,80.122,77.708,76.226,81.366,84.111,84.641
0.000,83.659,81.582,80.108,77.746,76.313,81.365,84.188,84.656
0.000,83.652,81.530,80.135,77.811,76.365,81.363,84.193,84.721
0.000,83.667,81.536,80.148,77.806,76.310,81.335,84.130,84.682
0.000,83.612,81.663,80.113,77.886,76.302,81.405,84.274,84.745
0.000,83.685,81.819,80.231,77.916,76.307,81.455,84.355,84.865
8.973,83.742,81.865,80.245,77.874,76.241,81.392,84.392,84.847
0.000,83.794,81.882,80.252,77.878,76.276,81.381,84.372,84.828
0.000,83.749,81.860,80.334,77.903,76.227,81.439,84.422,84.803
0.000,83.707,81.861,80.327,77.951,76.254,81.446,84.460,84.814
0.000,83.658,81.799,80.298,77.874,76.168,81.484,84.425,84.806
0.000,83.758,81.803,80.285,77.868,76.105,81.417,84.417,84.757
0.000,83.831,81.825,80.320,77.861,76.108,81.441,84.362,84.738
9.072,83.869,81.780,80.378,77.827,76.125,81.443,84.315,84.777
0.000,83.848,81.721,80.352,77.748,76.137,81.445,84.249,84.778
0.000,83.844,81.783,80.324,77.765,76.162,81.533,84.348,84.820
0.000,83.874,81.805,80.326,77.729,76.225,81.649,84.387,84.837
0.000,83.921,81.874,80.325,77.748,76.273,81.536,84.429,84.865
