Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,80.120,78.319,76.920,73.188,71.439,76.613,79.597,80.071
0.000,80.076,78.342,76.866,73.197,71.429,76.655,79.611,80.068
0.000,80.047,78.347,76.866,73.178,71.454,76.592,79.572,80.104
0.000,79.921,78.344,76.766,73.129,71.489,76.537,79.562,80.052
5.064,79.910,78.363,76.672,73.066,71.407,76.435,79.451,80.020
0.000,79.943,78.430,76.721,73.120,71.484,76.447,79.473,80.059
0.000,79.956,78.414,76.815,73.226,71.533,76.542,79.424,80.075
0.000,79.902,78.460,76.877,73.187,71.598,76.479,79.397,80.015
0.000,79.907,78.395,76.820,73.135,71.557,76.467,79.319,79.945
0.000,79.941,78.423,76.832,73.170,71.499,76.486,79.314,80.015
0.000,79.854,78.416,76.847,73.174,71.462,76.513,79.307,79.992
5.161,79.817,78.414,76.850,73.150,71.441,76.660,79.307,79.981
0.000,79.892,78.442,76.904,73.198,71.430,76.707,79.361,79.995
0.000,79.911,78.533,76.889,73.238,71.440,76.718,79.414,80.081
0.000,79.893,78.486,76.928,73.255,71.465,76.728,79.407,80.044
0.000,79.969,78.487,76.937,73.267,71.463,76.652,79.397,80.057
0.000,79.980,78.481,76.977,73.227,71.545,76.704,79.420,80.114
0.000,79.880,78.427,76.896,73.193,71.579,76.637,79.382,80.107
0.000,79.852,78.422,76.906,73.209,71.587,76.596,79.416,80.097
5.258,79.878,78.422,76.905,73.266,71.603,76.565,79.424,80.063
0.000,79.875,78.407,76.929,73.209,71.688,76.546,79.412,80.049
0.000,79.910,78.370,76.904,73.178,71.647,76.488,79.376,80.036
0.000,79.949,78.288,76.907,73.212,71.594,76.535,79.369,80.049
0.000,79.952,78.306,76.879,73.317,71.548,76.553,79.384,80.113
0.000,79.996,78.245,76.902,73.312,71.563,76.477,79.291,80.094
0.000,79.955,78.144,76.902,73.226,71.539,76.365,79.246,80.052
0.000,79.895,78.084,76.845,73.169,71.393,76.335,79.306,80.061
5.356,79.802,77.992,76.850,73.205,71.386,76.429,79.268,80.124
0.000,79.763,77.977,76.827,73.093,71.362,76.393,79.226,80.096
0.000,79.795,77.994,76.819,73.094,71.286,76.459,79.230,80.130
0.000,79.783,77.940,76.787,73.032,71.248,76.521,79.254,80.165
0.000,79.832,77.963,76.817,73.027,71.235,76.520,79.242,80.239
0.000,79.765,77.858,76.742,72.996,71.281,76.550,79.273,80.214
0.000,79.707,77.742,76.712,72.988,71.252,76.613,79.282,80.159
0.000,79.582,77.679,76.603,72.923,71.199,76.516,79.244,80.069
5.451,79.532,77.681,76.580,72.963,71.136,76.483,79.224,80.011
0.000,79.432,77.651,76.492,72.967,71.089,76.462,79.247,79.957
0.000,79.525,77.651,76.503,72.942,71.044,76.468,79.314,79.942
0.000,79.655,77.698,76.555,72.948,71.095,76.505,79.363,80.014
0.000,79.638,77.750,76.571,72.945,71.085,76.521,79.394,80.022
0.000,79.614,77.668,76.552,72.961,71.086,76.582,79.341,80.077
0.000,79.622,77.615,76.597,72.951,71.142,76.557,79.339,80.116
0.000,79.597,77.645,76.622,72.924,71.174,76.547,79.308,80.169
5.548,79.561,77.674,76.641,72.889,71.167,76.531,79.293,80.132
0.000,79.563,77.660,76.658,72.852,71.232,76.506,79.237,80.062
0.000,79.588,77.722,76.696,72.849,71.240,76.441,79.239,80.105
0.000,79.619,77.713,76.670,72.832,71.316,76.392,79.247,80.131
0.000,79.810,77.822,76.749,72.932,71.370,76.437,79.384,80.214
0.000,79.772,77.931,76.827,72.968,71.519,76.475,79.435,80.284
0.000,79.774,77.873,76.837,72.964,71.576,76.511,79.368,80.246
5.651,79.774,77.970,76.843,72.998,71.546,76.581,79.415,80.234
0.000,79.777,78.003,76.881,73.019,71.573,76.616,79.461,80.250
0.000,79.713,78.028,76.838,72.966,71.460,76.636,79.498,80.176
0.000,79.738,78.026,76.863,72.979,71.480,76.693,79.495,80.173
0.000,79.754,78.104,76.885,73.006,71.418,76.688,79.454,80.103
0.000,79.753,78.113,76.881,73.026,71.392,76.680,79.469,80.169
0.000,79.758,78.108,76.899,73.018,71.416,76.666,79.420,80.112
0.000,79.818,78.137,76.915,73.045,71.393,76.660,79.440,80.114
5.745,79.775,78.117,76.906,72.999,71.371,76.641,79.461,80.137
0.000,79.760,78.124,76.843,72.939,71.303,76.608,79.427,80.135
0.000,79.774,78.174,76.821,72.977,71.265,76.593,79.408,80.108
0.000,79.840,78.108,76.894,72.970,71.302,76.648,79.416,80.196
0.000,79.794,78.232,76.939,72.995,71.316,76.729,79.499,80.219
0.000,79.723,78.170,76.915,72.955,71.403,76.656,79.485,80.152
0.000,79.690,78.103,76.887,72.906,71.402,76.664,79.461,80.176
0.000,79.610,78.032,76.854,72.853,71.353,76.643,79.432,80.128
5.842,79.592,78.017,76.809,72.753,71.272,76.531,79.400,80.110
0.000,79.700,78.035,76.811,72.702,71.309,76.570,79.405,80.154
0.000,79.608,77.966,76.799,72.654,71.298,76.593,79.408,80.098
0.000,79.565,77.845,76.772,72.610,71.249,76.573,79.359,80.041
0.000,79.547,77.837,76.714,72.634,71.206,76.584,79.372,80.097
0.000,79.547,77.912,76.756,72.723,71.217,76.644,79.383,80.149
0.000,79.515,77.953,76.742,72.711,71.330,76.699,79.358,80.137
0.000,79.466,77.972,76.755,72.713,71.318,76.689,79.310,80.213
5.938,79.410,77.958,76.717,72.703,71.358,76.627,79.289,80.182
0.000,79.416,77.927,76.750,72.703,71.398,76.686,79.307,80.196
0.000,79.470,77.785,76.741,72.706,71.331,76.714,79.204,80.183
0.000,79.423,77.775,76.684,72.664,71.290,76.639,79.160,80.106
0.000,79.394,77.801,76.674,72.780,71.289,76.823,79.244,80.175
0.000,79.316,77.744,76.658,72.746,71.220,76.812,79.189,80.066
0.000,79.324,77.848,76.710,72.774,71.311,76.931,79.294,80.097
0.000,79.388,77.898,76.775,72.789,71.403,76.952,79.347,80.107
6.038,79.373,77.958,76.821,72.784,71.510,76.842,79.439,80.081
0.000,79.351,77.903,76.806,72.710,71.463,76.828,79.408,80.034
0.000,79.359,77.917,76.837,72.763,71.594,76.956,79.437,80.092
0.000,79.302,77.833,76.737,72.706,71.524,76.841,79.354,80.041
0.000,79.284,77.817,76.709,72.711,71.446,76.860,79.383,80.084
0.000,79.248,77.775,76.683,72.631,71.408,76.754,79.312,80.009
0.000,79.227,77.763,76.704,72.625,71.401,76.705,79.294,79.982
6.133,79.227,77.744,76.737,72.595,71.392,76.721,79.244,79.991
0.000,79.269,77.769,76.756,72.617,71.410,76.726,79.276,80.036
0.000,79.277,77.725,76.773,72.612,71.386,76.695,79.314,80.098
0.000,79.259,77.757,76.771,72.615,71.383,76.709,79.270,80.093
0.000,79.211,77.778,76.740,72.633,71.392,76.725,79.319,80.100
0.000,79.233,77.813,76.764,72.721,71.362,76.743,79.348,80.113
0.000,79.172,77.783,76.710,72.661,71.297,76.716,79.299,80.095
0.000,79.158,77.785,76.750,72.651,71.315,76.731,79.348,80.104
6.233,79.149,77.719,76.700,72.611,71.217,76.722,79.295,80.069
0.000,79.130,77.781,76.675,72.648,71.199,76.764,79.341,80.017
0.000,79.163,77.777,76.687,72.703,71.218,76.718,79.296,79.994
0.000,79.129,77.777,76.602,72.659,71.175,76.698,79.267,79.933
0.000,79.213,77.864,76.567,72.656,71.151,76.694,79.295,79.888
0.000,79.167,77.886,76.579,72.640,71.207,76.701,79.221,79.860
0.000,79.189,77.956,76.617,72.683,71.156,76.613,79.265,79.905
0.000,79.193,77.985,76.648,72.759,71.284,76.555,79.293,79.908
6.332,79.113,77.966,76.603,72.696,71.241,76.455,79.259,79.936
0.000,79.120,77.988,76.578,72.765,71.281,76.437,79.247,79.937
0.000,79.216,77.982,76.549,72.781,71.218,76.416,79.211,79.965
0.000,79.296,77.929,76.560,72.735,71.144,76.441,79.161,79.983
0.000,79.313,77.920,76.536,72.690,71.161,76.425,79.154,80.002
0.000,79.326,77.916,76.551,72.695,71.139,76.427,79.125,79.964
0.000,79.340,77.878,76.517,72.752,71.125,76.417,79.092,79.969
0.000,79.285,77.959,76.520,72.749,71.144,76.439,79.105,80.023
6.431,79.315,77.916,76.474,72.761,71.092,76.462,79.084,80.042
0.000,79.336,77.918,76.473,72.763,71.011,76.418,79.100,80.052
0.000,79.348,77.988,76.543,72.820,71.070,76.493,79.217,80.100
0.000,79.368,78.027,76.614,72.825,71.232,76.588,79.239,80.057
0.000,79.304,77.943,76.647,72.844,71.286,76.652,79.209,80.035
0.000,79.338,77.956,76.719,72.871,71.219,76.733,79.268,80.047
0.000,79.386,77.941,76.661,72.891,71.180,76.761,79.248,80.005
0.000,79.414,77.893,76.655,72.889,71.156,76.717,79.241,80.082
6.526,79.434,77.824,76.609,72.819,71.138,76.641,79.171,80.050
0.000,79.395,77.727,76.629,72.773,71.165,76.611,79.129,80.021
0.000,79.335,77.644,76.596,72.724,71.147,76.601,79.051,79.961
0.000,79.266,77.663,76.564,72.673,71.121,76.518,79.063,79.949
0.000,79.184,77.688,76.529,72.609,71.087,76.489,79.024,79.945
0.000,79.187,77.686,76.503,72.609,71.057,76.495,79.033,79.994
0.000,79.196,77.688,76.542,72.571,71.166,76.532,79.140,80.010
6.625,79.143,77.670,76.460,72.541,71.126,76.528,79.083,79.966
0.000,79.069,77.666,76.357,72.510,70.995,76.497,79.035,79.877
0.000,79.057,77.604,76.325,72.493,70.901,76.490,79.030,79.873
0.000,79.074,77.618,76.332,72.456,70.818,76.447,79.089,79.850
0.000,79.084,77.656,76.372,72.463,70.794,76.464,79.079,79.810
0.000,79.069,77.668,76.400,72.517,70.806,76.436,79.092,79.782
0.000,79.084,77.618,76.392,72.456,70.810,76.378,79.098,79.740
0.000,79.062,77.570,76.350,72.441,70.841,76.306,79.071,79.732
6.722,79.032,77.552,76.340,72.439,70.818,76.260,79.058,79.679
0.000,78.952,77.512,76.298,72.442,70.809,76.213,79.015,79.722
0.000,78.973,77.497,76.368,72.392,70.787,76.291,79.040,79.711
0.000,79.023,77.547,76.313,72.363,70.831,76.284,78.999,79.760
0.000,79.034,77.546,76.305,72.358,70.799,76.289,79.019,79.848
0.000,79.101,77.676,76.340,72.432,70.741,76.341,79.041,79.974
0.000,79.072,77.615,76.312,72.431,70.729,76.351,79.019,79.938
0.000,79.175,77.625,76.452,72.396,70.709,76.381,79.041,80.008
6.819,79.218,77.615,76.437,72.421,70.730,76.366,79.097,80.097
0.000,79.243,77.692,76.445,72.478,70.766,76.444,79.078,80.066
0.000,79.253,77.686,76.491,72.561,70.822,76.514,79.082,80.044
0.000,79.310,77.767,76.568,72.619,70.811,76.513,79.124,80.060
0.000,79.333,77.835,76.547,72.595,70.762,76.457,79.135,80.064
0.000,79.337,77.875,76.535,72.611,70.792,76.388,79.125,80.032
0.000,79.326,77.916,76.589,72.617,70.767,76.412,79.190,80.083
0.000,79.375,78.005,76.646,72.619,70.852,76.420,79.208,80.105
6.917,79.309,77.929,76.579,72.643,70.957,76.449,79.230,80.098
0.000,79.277,77.858,76.568,72.617,70.941,76.408,79.154,80.115
0.000,79.319,77.835,76.555,72.640,70.937,76.344,79.144,80.140
0.000,79.264,77.768,76.536,72.643,70.890,76.334,79.046,80.084
0.000,79.247,77.768,76.509,72.605,70.931,76.373,79.111,80.048
0.000,79.231,77.776,76.507,72.591,70.922,76.355,79.133,80.027
0.000,79.198,77.774,76.456,72.558,70.938,76.279,79.095,79.986
0.000,79.195,77.730,76.456,72.560,70.992,76.302,79.101,79.987
7.017,79.236,77.690,76.494,72.526,70.946,76.359,79.086,79.968
0.000,79.275,77.777,76.498,72.513,70.918,76.418,79.168,79.991
0.000,79.208,77.792,76.454,72.542,70.966,76.398,79.130,80.013
0.000,79.200,77.792,76.504,72.599,71.007,76.407,79.107,79.986
0.000,79.222,77.717,76.432,72.577,71.050,76.362,79.019,79.949
0.000,79.224,77.690,76.428,72.592,71.052,76.343,79.002,79.962
0.000,79.161,77.702,76.419,72.572,70.997,76.373,79.085,79.899
7.112,79.156,77.696,76.376,72.629,71.003,76.415,79.120,79.903
0.000,79.248,77.738,76.406,72.651,70.989,76.421,79.185,79.965
0.000,79.274,77.761,76.427,72.634,71.130,76.471,79.153,79.999
0.000,79.239,77.730,76.409,72.659,71.131,76.505,79.138,79.991
0.000,79.247,77.682,76.412,72.662,71.114,76.492,79.131,79.995
0.000,79.250,77.602,76.424,72.687,71.067,76.528,79.093,80.018
0.000,79.304,77.551,76.436,72.661,71.095,76.479,79.038,79.993
0.000,79.294,77.489,76.459,72.620,71.067,76.494,79.044,79.958
7.214,79.299,77.532,76.471,72.577,71.062,76.622,79.130,79.993
0.000,79.284,77.503,76.456,72.560,71.056,76.590,79.079,79.969
0.000,79.200,77.583,76.377,72.568,71.058,76.586,79.089,79.915
0.000,79.134,77.621,76.465,72.537,71.077,76.658,79.135,79.910
0.000,79.118,77.665,76.494,72.583,71.138,76.651,79.088,79.906
0.000,79.067,77.622,76.478,72.567,71.140,76.635,79.072,79.855
0.000,79.119,77.663,76.572,72.640,71.324,76.690,79.074,79.929
0.000,79.071,77.598,76.538,72.615,71.294,76.634,79.029,79.874
7.307,79.081,77.579,76.566,72.600,71.284,76.599,79.053,79.863
0.000,78.991,77.519,76.512,72.549,71.263,76.597,79.001,79.835
0.000,78.953,77.559,76.584,72.551,71.300,76.557,79.003,79.803
0.000,78.919,77.568,76.580,72.513,71.306,76.542,78.987,79.744
0.000,78.992,77.582,76.569,72.580,71.262,76.545,79.044,79.782
0.000,78.966,77.605,76.581,72.565,71.249,76.485,79.053,79.798
0.000,78.999,77.684,76.627,72.555,71.262,76.441,79.084,79.757
0.000,79.063,77.720,76.630,72.545,71.287,76.468,79.100,79.723
7.405,79.020,77.762,76.666,72.570,71.281,76.482,79.169,79.708
0.000,78.960,77.720,76.634,72.532,71.241,76.487,79.097,79.690
0.000,79.012,77.795,76.590,72.517,71.273,76.477,79.171,79.775
0.000,78.941,77.768,76.508,72.505,71.258,76.507,79.163,79.903
0.000,78.858,77.770,76.496,72.493,71.263,76.537,79.148,79.868
0.000,78.938,77.800,76.494,72.504,71.157,76.461,79.116,79.852
0.000,78.983,77.809,76.486,72.508,71.161,76.417,79.100,79.886
0.000,79.061,77.780,76.493,72.488,71.104,76.364,79.179,79.926
7.505,79.146,77.851,76.614,72.481,71.128,76.378,79.183,80.029
0.000,79.147,77.898,76.604,72.559,71.226,76.390,79.295,80.090
0.000,79.234,77.971,76.652,72.504,71.287,76.329,79.300,80.100
0.000,79.407,78.030,76.712,72.507,71.336,76.378,79.366,80.140
0.000,79.478,78.101,76.731,72.536,71.393,76.388,79.405,80.246
0.000,79.384,78.085,76.720,72.529,71.361,76.383,79.369,80.159
0.000,79.324,78.063,76.705,72.620,71.338,76.321,79.355,80.136
7.604,79.278,77.994,76.642,72.602,71.275,76.301,79.307,80.086
0.000,79.381,78.003,76.675,72.653,71.230,76.309,79.301,80.124
0.000,79.389,77.935,76.672,72.668,71.213,76.332,79.295,80.134
0.000,79.480,77.995,76.714,72.685,71.198,76.369,79.252,80.040
0.000,79.622,78.045,76.787,72.827,71.228,76.505,79.255,80.084
0.000,79.716,78.020,76.820,72.891,71.321,76.563,79.259,80.126
0.000,79.742,77.976,76.797,72.901,71.254,76.603,79.306,80.101
0.000,79.701,77.936,76.802,72.842,71.270,76.520,79.261,80.127
7.699,79.672,77.947,76.844,72.842,71.413,76.546,79.266,80.141
0.000,79.613,77.923,76.796,72.847,71.383,76.473,79.229,80.075
0.000,79.539,77.896,76.770,72.842,71.271,76.444,79.142,80.017
0.000,79.499,77.835,76.738,72.808,71.254,76.415,79.135,79.925
0.000,79.559,77.856,76.738,72.800,71.227,76.433,79.125,79.990
0.000,79.607,77.830,76.802,72.881,71.294,76.462,79.087,80.041
0.000,79.657,77.869,76.783,72.846,71.272,76.456,79.076,80.037
0.000,79.813,77.914,76.831,72.933,71.298,76.448,79.129,80.096
7.798,79.878,78.001,76.840,72.926,71.341,76.400,79.127,80.138
0.000,79.903,78.014,76.843,72.946,71.364,76.374,79.161,80.172
0.000,79.883,78.070,76.906,73.020,71.381,76.409,79.201,80.272
0.000,79.861,78.023,76.902,72.997,71.419,76.385,79.178,80.208
0.000,79.881,77.995,76.918,72.993,71.386,76.456,79.178,80.228
0.000,79.913,77.923,76.921,72.988,71.378,76.466,79.206,80.232
0.000,79.871,77.859,76.898,72.945,71.411,76.442,79.205,80.225
0.000,79.854,77.880,76.933,72.836,71.412,76.384,79.148,80.192
7.898,79.831,77.871,76.896,72.703,71.298,76.380,79.103,80.148
0.000,79.799,77.818,76.826,72.695,71.282,76.329,79.088,80.119
0.000,79.726,77.802,76.837,72.719,71.261,76.376,79.092,80.072
0.000,79.758,77.837,76.855,72.785,71.245,76.462,79.151,80.187
0.000,79.645,77.797,76.816,72.755,71.288,76.421,79.213,80.087
0.000,79.605,77.742,76.793,72.834,71.321,76.379,79.197,80.050
0.000,79.532,77.670,76.714,72.813,71.333,76.313,79.143,80.052
0.000,79.447,77.620,76.671,72.726,71.304,76.240,79.107,80.044
7.991,79.438,77.620,76.608,72.674,71.313,76.236,79.127,80.080
0.000,79.396,77.646,76.569,72.694,71.271,76.209,79.145,80.102
0.000,79.361,77.679,76.551,72.735,71.270,76.280,79.179,80.125
0.000,79.294,77.614,76.569,72.686,71.205,76.215,79.092,80.143
0.000,79.240,77.561,76.532,72.597,71.224,76.198,79.033,80.115
0.000,79.194,77.603,76.498,72.620,71.154,76.200,79.077,80.009
0.000,79.154,77.618,76.496,72.600,71.127,76.193,79.158,80.031
8.089,79.124,77.546,76.415,72.574,71.060,76.131,79.053,79.957
0.000,79.081,77.669,76.431,72.590,71.074,76.199,79.079,79.974
0.000,79.034,77.644,76.435,72.679,71.159,76.210,79.107,80.011
0.000,79.194,77.735,76.573,72.715,71.275,76.255,79.191,80.100
0.000,79.209,77.745,76.586,72.696,71.392,76.251,79.204,80.055
0.000,79.284,77.793,76.599,72.682,71.449,76.304,79.228,80.076
0.000,79.301,77.788,76.613,72.651,71.412,76.274,79.128,80.097
0.000,79.410,77.867,76.688,72.677,71.449,76.376,79.214,80.208
8.189,79.462,77.890,76.719,72.662,71.504,76.471,79.216,80.229
0.000,79.386,77.874,76.748,72.693,71.548,76.492,79.265,80.205
0.000,79.367,77.818,76.715,72.681,71.533,76.446,79.222,80.181
0.000,79.266,77.762,76.667,72.638,71.493,76.413,79.227,80.163
0.000,79.198,77.697,76.636,72.532,71.504,76.361,79.158,80.068
0.000,79.237,77.680,76.676,72.523,71.466,76.379,79.111,80.081
0.000,79.238,77.783,76.695,72.403,71.441,76.395,79.129,80.074
0.000,79.183,77.789,76.725,72.543,71.428,76.365,79.185,80.119
8.286,79.121,77.726,76.705,72.591,71.422,76.392,79.124,80.052
0.000,79.224,77.758,76.817,72.618,71.383,76.461,79.160,80.072
0.000,79.194,77.800,76.853,72.604,71.531,76.459,79.162,80.064
0.000,79.121,77.756,76.823,72.587,71.515,76.466,79.200,80.011
0.000,79.095,77.803,76.786,72.535,71.522,76.439,79.158,79.951
0.000,79.139,77.818,76.803,72.560,71.515,76.504,79.107,79.960
0.000,79.144,77.804,76.742,72.522,71.451,76.440,79.065,80.003
0.000,79.158,77.829,76.728,72.503,71.418,76.488,79.187,80.023
8.390,79.292,77.846,76.790,72.597,71.483,76.555,79.190,80.131
0.000,79.372,77.820,76.882,72.638,71.470,76.566,79.187,80.167
0.000,79.423,77.915,76.941,72.731,71.499,76.648,79.213,80.141
0.000,79.455,77.889,76.892,72.747,71.495,76.630,79.212,80.129
0.000,79.485,77.899,76.872,72.797,71.401,76.697,79.198,80.173
0.000,79.502,77.913,76.865,72.802,71.361,76.676,79.202,80.139
0.000,79.532,77.928,76.909,72.761,71.359,76.589,79.151,80.168
0.000,79.553,77.950,76.898,72.751,71.307,76.590,79.166,80.105
8.484,79.521,77.899,76.860,72.737,71.298,76.595,79.136,80.064
0.000,79.558,77.971,76.913,72.793,71.269,76.628,79.177,80.126
0.000,79.587,77.997,76.987,72.880,71.350,76.600,79.167,80.119
0.000,79.512,78.059,76.994,72.893,71.470,76.569,79.185,80.080
0.000,79.437,78.036,76.959,72.851,71.438,76.516,79.163,79.976
0.000,79.380,78.009,76.962,72.806,71.361,76.435,79.175,79.896
0.000,79.343,77.924,76.893,72.833,71.327,76.493,79.120,79.858
8.590,79.324,77.928,76.891,72.845,71.315,76.570,79.081,79.861
0.000,79.343,77.910,76.950,72.812,71.352,76.643,79.088,79.954
0.000,79.299,77.882,76.900,72.755,71.367,76.636,79.115,79.935
0.000,79.310,77.792,76.882,72.739,71.307,76.612,79.099,79.964
0.000,79.402,77.874,76.890,72.749,71.321,76.649,79.136,80.030
0.000,79.343,77.799,76.829,72.732,71.361,76.588,79.096,79.955
0.000,79.339,77.817,76.843,72.865,71.282,76.597,79.138,79.996
0.000,79.296,77.781,76.772,72.803,71.307,76.570,79.101,79.990
8.685,79.295,77.743,76.726,72.753,71.167,76.581,79.127,80.013
0.000,79.220,77.690,76.645,72.659,71.101,76.577,79.179,79.986
0.000,79.246,77.645,76.651,72.645,71.042,76.553,79.166,80.017
0.000,79.309,77.591,76.654,72.688,71.052,76.594,79.156,80.028
0.000,79.260,77.484,76.641,72.670,71.075,76.615,79.109,79.992
0.000,79.207,77.539,76.647,72.645,71.103,76.607,79.044,79.979
0.000,79.325,77.500,76.727,72.674,71.169,76.588,78.997,80.033
0.000,79.259,77.503,76.741,72.650,71.153,76.626,79.016,79.975
8.781,79.212,77.450,76.685,72.581,71.115,76.567,79.001,79.892
0.000,79.183,77.408,76.648,72.522,71.074,76.584,78.947,79.861
0.000,79.236,77.496,76.646,72.576,71.083,76.634,78.986,79.930
0.000,79.222,77.508,76.634,72.530,71.041,76.578,79.062,79.882
0.000,79.235,77.656,76.665,72.575,71.187,76.586,79.134,79.936
0.000,79.327,77.739,76.746,72.694,71.231,76.598,79.140,79.954
0.000,79.385,77.792,76.819,72.680,71.295,76.550,79.107,79.962
0.000,79.409,77.861,76.842,72.742,71.215,76.580,79.195,79.981
8.880,79.324,77.858,76.804,72.720,71.225,76.584,79.160,79.954
0.000,79.318,77.882,76.781,72.806,71.174,76.631,79.166,80.032
0.000,79.303,77.884,76.786,72.803,71.236,76.604,79.178,80.004
0.000,79.257,77.827,76.757,72.739,71.249,76.607,79.192,80.071
0.000,79.269,77.825,76.767,72.739,71.200,76.562,79.171,80.077
0.000,79.268,77.865,76.795,72.757,71.246,76.575,79.164,80.046
0.000,79.271,77.846,76.749,72.761,71.221,76.584,79.172,80.112
0.000,79.260,77.842,76.727,72.756,71.208,76.573,79.183,80.113
8.976,79.301,77.828,76.709,72.780,71.139,76.610,79.208,80.117
0.000,79.336,77.921,76.680,72.829,71.087,76.608,79.277,80.172
0.000,79.302,77.909,76.706,72.857,71.158,76.588,79.319,80.209
0.000,79.201,77.833,76.639,72.807,71.189,76.577,79.263,80.144
0.000,79.237,77.844,76.644,72.864,71.187,76.546,79.293,80.202
0.000,79.198,77.881,76.615,72.936,71.140,76.539,79.219,80.168
0.000,79.199,77.869,76.630,72.991,71.149,76.627,79.258,80.187
9.078,79.210,77.842,76.639,72.964,71.119,76.581,79.262,80.131
0.000,79.228,77.909,76.655,72.949,71.184,76.550,79.313,80.138
0.000,79.206,77.896,76.641,72.914,71.161,76.467,79.288,80.049
0.000,79.201,77.873,76.638,72.964,71.156,76.498,79.268,80.104
0.000,79.161,77.916,76.578,72.978,71.183,76.510,79.254,80.049
