Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,61.869,61.258,59.333,58.648,60.108,63.903,63.921,68.328
0.000,61.945,61.288,59.342,58.660,60.076,63.917,63.912,68.075
0.000,62.054,61.420,59.399,58.736,60.075,63.978,63.940,67.983
0.000,62.090,61.525,59.522,58.755,60.093,64.017,63.979,67.767
0.000,62.180,61.625,59.519,58.715,60.080,64.022,64.006,67.499
0.000,62.131,61.665,59.521,58.762,60.022,63.983,64.001,67.333
19.518,62.097,61.593,59.489,58.754,59.968,63.936,64.003,67.123
0.000,62.195,61.688,59.499,58.757,59.963,63.992,64.033,66.934
0.000,62.133,61.619,59.450,58.722,59.930,63.941,63.947,66.814
0.000,62.124,61.623,59.393,58.679,59.881,63.915,63.965,66.694
0.000,62.063,61.651,59.363,58.691,59.902,63.884,64.009,66.442
0.000,61.977,61.606,59.305,58.691,59.884,63.880,63.985,66.179
0.000,61.898,61.569,59.322,58.654,59.946,63.923,64.030,65.972
0.000,61.880,61.579,59.428,58.755,59.967,63.930,64.057,65.859
19.616,61.927,61.599,59.433,58.760,59.994,63.953,64.054,66.772
0.000,61.942,61.586,59.524,58.809,60.013,63.966,64.040,66.568
0.000,61.943,61.623,59.560,58.828,59.976,63.911,63.993,66.289
0.000,61.983,61.580,59.580,58.780,59.937,63.959,64.012,66.185
0.000,61.937,61.564,59.617,58.760,59.920,64.023,63.989,66.257
0.000,61.891,61.488,59.576,58.722,59.849,64.004,63.914,66.142
0.000,61.886,61.414,59.518,58.664,59.781,63.973,63.952,65.919
0.000,61.845,61.338,59.480,58.592,59.701,63.947,63.892,65.693
19.714,61.860,61.324,59.493,58.592,59.712,63.966,63.861,65.508
0.000,61.768,61.238,59.424,58.554,59.689,63.961,63.776,65.247
0.000,61.816,61.207,59.399,58.514,59.644,63.971,63.799,65.047
0.000,61.824,61.214,59.404,58.476,59.622,63.991,63.854,65.078
0.000,61.864,61.139,59.403,58.411,59.542,63.942,63.851,65.604
0.000,61.833,61.046,59.306,58.379,59.507,63.947,63.783,65.924
0.000,61.768,61.006,59.325,58.390,59.501,63.967,63.865,66.161
19.817,61.723,60.942,59.306,58.344,59.500,63.959,63.832,66.394
0.000,61.692,60.961,59.345,58.372,59.527,63.949,63.869,66.295
0.000,61.605,60.914,59.338,58.370,59.512,63.922,63.876,66.222
0.000,61.562,60.857,59.285,58.384,59.508,63.897,63.872,66.150
0.000,61.602,60.924,59.266,58.466,59.522,63.913,63.874,65.983
0.000,61.629,60.965,59.228,58.437,59.501,63.912,63.853,67.272
0.000,61.621,60.980,59.247,58.462,59.442,63.912,63.826,68.173
0.000,61.577,60.943,59.264,58.439,59.403,63.897,63.841,68.122
19.915,61.514,60.892,59.236,58.393,59.368,63.894,63.795,67.880
0.000,61.404,60.850,59.188,58.351,59.384,63.861,63.735,67.759
0.000,61.301,60.776,59.115,58.332,59.333,63.798,63.642,67.460
0.000,61.228,60.717,59.074,58.291,59.319,63.759,63.627,67.161
0.000,61.231,60.750,59.046,58.314,59.393,63.783,63.647,66.900
0.000,61.198,60.776,59.079,58.335,59.436,63.798,63.624,67.981
0.000,61.225,60.807,59.032,58.345,59.464,63.848,63.642,68.098
0.000,61.152,60.764,59.007,58.332,59.499,63.836,63.625,67.827
20.011,61.150,60.758,59.012,58.337,59.456,63.838,63.672,67.741
0.000,61.192,60.718,58.989,58.339,59.457,63.882,63.737,67.550
0.000,61.185,60.664,58.938,58.339,59.478,63.909,63.732,67.366
0.000,61.126,60.609,58.892,58.346,59.471,63.932,63.741,67.381
0.000,61.144,60.568,58.881,58.397,59.516,63.931,63.729,67.665
0.000,61.175,60.595,58.957,58.399,59.547,63.884,63.769,68.030
0.000,61.169,60.596,58.960,58.460,59.603,63.889,63.878,68.606
0.000,61.183,60.646,58.943,58.475,59.668,63.854,63.889,68.612
20.111,61.219,60.665,58.958,58.537,59.777,63.847,63.978,68.337
0.000,61.232,60.749,59.041,58.591,59.847,63.867,64.018,68.370
0.000,61.295,60.822,59.104,58.605,59.845,63.826,64.037,68.297
0.000,61.248,60.840,59.158,58.629,59.824,63.777,64.072,68.124
0.000,61.241,60.870,59.210,58.582,59.814,63.763,64.115,67.818
0.000,61.290,61.010,59.232,58.535,59.775,63.762,64.138,67.514
0.000,61.278,61.063,59.285,58.528,59.784,63.752,64.183,67.485
0.000,61.434,61.199,59.310,58.509,59.794,63.809,64.261,67.434
20.207,61.458,61.169,59.307,58.524,59.787,63.760,64.234,67.222
0.000,61.472,61.158,59.226,58.473,59.728,63.704,64.212,67.040
0.000,61.583,61.207,59.259,58.450,59.708,63.707,64.253,66.819
0.000,61.511,61.141,59.227,58.441,59.726,63.711,64.218,66.647
0.000,61.510,61.090,59.256,58.384,59.738,63.679,64.219,66.520
0.000,61.462,61.030,59.290,58.426,59.769,63.688,64.220,66.321
0.000,61.401,60.967,59.321,58.445,59.779,63.678,64.199,66.056
20.305,61.445,61.066,59.320,58.446,59.855,63.720,64.166,65.877
0.000,61.573,61.152,59.377,58.487,59.876,63.770,64.210,65.693
0.000,61.685,61.350,59.514,58.471,59.838,63.744,64.234,65.480
0.000,61.696,61.466,59.623,58.527,59.801,63.742,64.221,65.252
0.000,61.698,61.457,59.633,58.484,59.758,63.709,64.216,65.200
0.000,61.743,61.652,59.707,58.507,59.729,63.705,64.244,66.140
0.000,61.748,61.731,59.801,58.564,59.703,63.760,64.243,66.453
0.000,61.710,61.822,59.919,58.572,59.710,63.745,64.273,66.594
20.400,61.711,61.827,59.971,58.588,59.719,63.759,64.278,66.461
0.000,61.644,61.776,60.020,58.627,59.751,63.812,64.248,66.403
0.000,61.659,61.737,59.990,58.676,59.790,63.899,64.257,66.229
0.000,61.661,61.658,59.929,58.629,59.806,63.931,64.156,66.023
0.000,61.602,61.657,59.902,58.596,59.825,63.953,64.095,65.796
0.000,61.583,61.583,59.892,58.604,59.803,63.988,64.066,65.584
0.000,61.564,61.578,59.948,58.586,59.787,63.996,64.072,65.332
0.000,61.564,61.547,59.984,58.604,59.776,64.005,64.028,65.195
20.500,61.532,61.525,59.966,58.615,59.800,64.022,63.964,65.007
0.000,61.448,61.406,59.920,58.589,59.795,64.020,63.865,64.809
0.000,61.385,61.329,59.898,58.584,59.789,63.964,63.845,64.660
0.000,61.330,61.228,59.806,58.566,59.776,63.938,63.773,64.491
0.000,61.274,61.154,59.716,58.600,59.750,63.950,63.776,64.304
0.000,61.356,61.161,59.677,58.593,59.760,63.988,63.788,64.178
0.000,61.434,61.176,59.696,58.558,59.801,63.996,63.775,64.151
0.000,61.509,61.226,59.626,58.505,59.764,63.929,63.788,64.360
20.597,61.565,61.225,59.591,58.493,59.717,63.902,63.810,64.500
0.000,61.679,61.297,59.580,58.469,59.743,63.876,63.754,64.790
0.000,61.816,61.472,59.641,58.560,59.748,63.908,63.763,66.078
0.000,61.836,61.473,59.639,58.606,59.762,63.931,63.795,66.134
0.000,61.972,61.526,59.677,58.650,59.817,64.020,63.843,65.946
0.000,61.983,61.555,59.705,58.679,59.832,64.014,63.843,65.687
0.000,61.970,61.588,59.701,58.672,59.799,64.026,63.855,65.612
0.000,62.009,61.632,59.748,58.695,59.799,64.101,63.902,65.598
20.695,61.924,61.591,59.713,58.677,59.799,64.118,63.883,65.994
0.000,61.885,61.595,59.706,58.655,59.818,64.174,63.894,66.228
0.000,61.842,61.531,59.669,58.639,59.787,64.143,63.853,65.956
0.000,61.840,61.461,59.602,58.584,59.739,64.099,63.843,66.339
0.000,61.777,61.437,59.549,58.560,59.691,64.095,63.837,66.303
0.000,61.703,61.436,59.543,58.549,59.656,64.136,63.809,66.212
0.000,61.656,61.444,59.560,58.556,59.619,64.133,63.812,66.227
20.794,61.677,61.442,59.510,58.538,59.540,64.099,63.799,66.054
0.000,61.710,61.455,59.554,58.559,59.515,64.035,63.794,65.934
0.000,61.755,61.499,59.610,58.633,59.516,64.098,63.859,66.334
0.000,61.842,61.579,59.627,58.679,59.528,64.102,63.890,66.248
0.000,61.943,61.700,59.739,58.758,59.563,64.085,63.978,66.187
0.000,61.970,61.704,59.785,58.812,59.552,64.059,64.005,66.369
0.000,61.909,61.660,59.804,58.787,59.526,64.018,63.975,66.533
0.000,61.883,61.665,59.823,58.811,59.544,63.995,63.968,66.309
20.890,61.843,61.608,59.739,58.784,59.610,63.999,63.925,66.254
0.000,61.852,61.620,59.712,58.839,59.639,64.015,63.960,66.055
0.000,61.850,61.608,59.614,58.861,59.634,63.981,63.937,66.166
0.000,61.901,61.629,59.553,58.812,59.569,63.918,63.845,66.477
0.000,61.847,61.606,59.504,58.837,59.566,63.933,63.789,66.387
0.000,61.797,61.533,59.512,58.828,59.567,63.964,63.778,66.208
0.000,61.915,61.572,59.473,58.851,59.594,63.932,63.819,66.060
0.000,61.879,61.594,59.418,58.882,59.644,63.904,63.829,66.357
20.988,61.810,61.554,59.402,58.903,59.657,63.888,63.820,66.398
0.000,61.793,61.517,59.337,58.936,59.704,63.882,63.868,67.622
0.000,61.777,61.482,59.316,58.916,59.780,63.975,63.911,67.663
0.000,61.981,61.575,59.372,58.973,59.781,63.984,63.974,67.694
0.000,61.915,61.540,59.320,58.982,59.787,64.025,63.991,67.437
0.000,61.896,61.512,59.378,58.968,59.757,63.978,64.020,67.197
0.000,61.976,61.539,59.322,59.026,59.756,63.962,64.064,66.982
0.000,62.130,61.643,59.371,59.120,59.800,64.034,64.183,67.348
21.084,62.027,61.579,59.332,59.059,59.732,64.035,64.100,67.835
0.000,61.921,61.517,59.284,59.003,59.682,64.015,64.030,67.803
0.000,61.802,61.443,59.277,58.997,59.588,63.966,64.003,68.172
0.000,61.710,61.404,59.259,58.964,59.548,63.925,63.962,68.319
0.000,61.695,61.398,59.221,58.948,59.531,63.884,63.943,68.135
0.000,61.716,61.379,59.243,58.898,59.553,63.841,63.884,67.854
0.000,61.779,61.436,59.260,58.915,59.526,63.791,63.891,67.558
0.000,61.700,61.381,59.227,58.938,59.482,63.783,63.874,67.274
21.178,61.698,61.315,59.214,58.944,59.472,63.717,63.886,66.994
0.000,61.635,61.258,59.170,58.917,59.479,63.718,63.815,66.718
0.000,61.586,61.289,59.174,58.885,59.503,63.695,63.831,66.453
0.000,61.564,61.299,59.212,58.862,59.482,63.653,63.821,66.196
0.000,61.572,61.367,59.308,58.835,59.484,63.672,63.866,65.979
0.000,61.529,61.343,59.255,58.803,59.557,63.670,63.811,65.718
0.000,61.513,61.328,59.266,58.785,59.590,63.694,63.759,65.474
21.275,61.494,61.308,59.254,58.742,59.600,63.670,63.797,65.331
0.000,61.534,61.351,59.266,58.763,59.657,63.714,63.832,65.443
0.000,61.603,61.367,59.319,58.817,59.603,63.692,63.848,65.601
0.000,61.768,61.437,59.332,58.823,59.624,63.771,63.893,65.506
0.000,61.820,61.561,59.404,58.846,59.668,63.800,63.960,66.368
0.000,61.916,61.633,59.481,58.827,59.718,63.817,63.949,66.723
0.000,61.962,61.685,59.521,58.817,59.737,63.865,63.966,66.812
0.000,62.039,61.785,59.632,58.838,59.719,63.842,63.987,66.867
21.378,62.261,61.878,59.713,58.841,59.801,63.906,64.096,67.220
0.000,62.307,61.941,59.730,58.809,59.785,63.885,64.082,68.542
0.000,62.301,61.989,59.758,58.811,59.712,63.873,63.995,68.368
0.000,62.278,62.031,59.767,58.851,59.718,63.852,63.921,68.177
0.000,62.266,62.045,59.867,58.868,59.676,63.842,63.928,67.862
0.000,62.208,62.062,59.856,58.910,59.692,63.824,63.958,67.578
0.000,62.225,62.080,59.879,58.899,59.742,63.840,63.968,67.300
0.000,62.165,62.025,59.909,58.927,59.775,63.847,63.952,67.024
21.474,62.133,62.013,59.855,58.932,59.761,63.841,63.949,66.761
0.000,62.106,62.041,59.879,58.924,59.725,63.766,63.959,66.598
0.000,62.057,61.978,59.817,58.899,59.713,63.680,63.950,66.321
0.000,62.200,62.067,59.828,58.949,59.753,63.701,64.059,66.156
0.000,62.256,62.157,59.937,59.034,59.757,63.716,64.143,65.978
0.000,62.336,62.285,60.037,59.016,59.721,63.667,64.151,65.831
0.000,62.270,62.347,60.087,59.019,59.728,63.595,64.100,65.658
0.000,62.178,62.299,60.112,59.029,59.677,63.558,64.101,65.480
21.571,62.141,62.273,60.115,58.988,59.654,63.563,64.058,66.223
0.000,62.103,62.266,60.049,58.955,59.655,63.518,64.048,66.088
0.000,62.099,62.256,59.977,58.949,59.640,63.513,63.993,67.019
0.000,62.063,62.273,60.025,58.962,59.666,63.510,64.015,66.893
0.000,61.986,62.176,59.958,58.990,59.640,63.488,63.985,67.284
0.000,61.939,62.092,59.880,58.940,59.647,63.511,63.987,68.948
0.000,61.913,62.020,59.905,58.951,59.667,63.492,63.975,69.244
0.000,61.839,61.922,59.888,58.926,59.688,63.477,63.979,69.011
21.673,61.853,61.951,59.843,58.944,59.741,63.510,64.009,68.764
0.000,61.866,61.939,59.834,59.079,59.763,63.539,64.058,68.483
0.000,61.849,61.860,59.754,59.025,59.754,63.508,64.020,68.201
0.000,61.823,61.764,59.704,59.023,59.762,63.593,63.945,67.973
0.000,61.826,61.656,59.694,58.978,59.797,63.620,63.902,67.681
0.000,61.770,61.638,59.677,58.933,59.760,63.610,63.871,67.394
0.000,61.737,61.594,59.735,58.913,59.799,63.684,63.923,67.110
21.769,61.715,61.575,59.683,58.900,59.803,63.703,63.897,67.051
0.000,61.686,61.526,59.706,58.921,59.812,63.759,63.903,67.190
0.000,61.706,61.535,59.756,58.874,59.736,63.701,63.800,67.304
0.000,61.641,61.493,59.741,58.838,59.685,63.685,63.797,67.064
0.000,61.582,61.441,59.739,58.847,59.678,63.704,63.772,66.821
0.000,61.574,61.454,59.766,58.792,59.675,63.689,63.774,66.644
0.000,61.529,61.399,59.719,58.736,59.664,63.721,63.726,66.490
0.000,61.519,61.424,59.797,58.786,59.684,63.711,63.664,66.248
21.870,61.489,61.362,59.807,58.758,59.680,63.712,63.645,65.979
0.000,61.469,61.326,59.821,58.705,59.595,63.678,63.663,65.724
0.000,61.452,61.236,59.775,58.655,59.597,63.706,63.652,65.447
0.000,61.498,61.247,59.762,58.643,59.609,63.673,63.659,65.244
0.000,61.544,61.261,59.741,58.616,59.651,63.711,63.693,65.126
0.000,61.439,61.204,59.745,58.536,59.659,63.701,63.675,64.883
0.000,61.480,61.169,59.682,58.544,59.622,63.642,63.668,64.658
0.000,61.481,61.154,59.621,58.464,59.603,63.599,63.730,64.425
21.965,61.459,61.158,59.539,58.361,59.553,63.583,63.663,64.203
0.000,61.383,61.138,59.448,58.309,59.531,63.591,63.595,64.124
0.000,61.385,61.097,59.413,58.322,59.507,63.571,63.638,64.492
0.000,61.366,61.127,59.435,58.378,59.522,63.619,63.691,65.029
0.000,61.362,61.108,59.434,58.419,59.536,63.684,63.730,64.908
0.000,61.336,61.034,59.348,58.400,59.489,63.730,63.665,64.710
0.000,61.410,61.029,59.415,58.349,59.414,63.710,63.653,64.566
0.000,61.371,61.020,59.467,58.366,59.380,63.716,63.674,64.481
22.062,61.386,61.001,59.481,58.401,59.352,63.739,63.690,64.437
0.000,61.401,61.135,59.600,58.431,59.384,63.697,63.712,64.391
0.000,61.421,61.145,59.550,58.494,59.383,63.684,63.747,65.297
0.000,61.373,61.095,59.492,58.496,59.414,63.712,63.702,65.556
0.000,61.415,61.102,59.462,58.461,59.463,63.677,63.689,66.144
0.000,61.403,61.071,59.420,58.473,59.446,63.597,63.624,66.224
0.000,61.491,61.129,59.448,58.491,59.509,63.585,63.580,66.043
0.000,61.513,61.173,59.431,58.493,59.566,63.613,63.522,65.807
22.162,61.512,61.124,59.369,58.489,59.587,63.635,63.458,65.600
0.000,61.565,61.117,59.339,58.508,59.609,63.622,63.439,65.780
0.000,61.556,61.037,59.319,58.475,59.643,63.563,63.422,67.184
0.000,61.524,61.011,59.278,58.449,59.646,63.544,63.373,67.164
0.000,61.512,60.978,59.204,58.394,59.669,63.509,63.369,66.989
0.000,61.512,60.964,59.248,58.502,59.738,63.545,63.407,67.118
0.000,61.475,60.895,59.228,58.466,59.745,63.538,63.375,67.180
22.258,61.468,60.851,59.204,58.452,59.752,63.515,63.377,67.126
0.000,61.485,60.843,59.324,58.482,59.721,63.527,63.384,66.900
0.000,61.523,60.869,59.263,58.384,59.708,63.562,63.391,66.649
0.000,61.535,60.927,59.271,58.443,59.743,63.616,63.400,66.401
0.000,61.568,61.018,59.226,58.357,59.648,63.566,63.334,66.145
0.000,61.648,61.146,59.220,58.373,59.553,63.563,63.405,65.997
0.000,61.639,61.203,59.297,58.336,59.490,63.563,63.465,66.625
0.000,61.660,61.280,59.301,58.402,59.451,63.559,63.484,67.084
22.349,61.630,61.321,59.318,58.398,59.452,63.623,63.575,68.801
0.000,61.584,61.382,59.293,58.410,59.419,63.666,63.611,68.831
0.000,61.572,61.462,59.269,58.439,59.396,63.604,63.664,68.677
0.000,61.534,61.530,59.271,58.504,59.439,63.642,63.716,68.455
0.000,61.527,61.513,59.217,58.572,59.511,63.684,63.740,68.381
0.000,61.534,61.471,59.122,58.640,59.547,63.741,63.699,68.321
0.000,61.479,61.390,59.054,58.634,59.580,63.722,63.678,68.306
0.000,61.390,61.315,58.995,58.632,59.609,63.695,63.641,68.746
22.448,61.260,61.300,58.930,58.630,59.634,63.683,63.575,68.873
0.000,61.260,61.290,58.872,58.614,59.625,63.712,63.577,68.657
0.000,61.290,61.210,58.872,58.595,59.576,63.697,63.518,68.471
0.000,61.282,61.191,58.851,58.526,59.546,63.717,63.489,68.291
0.000,61.322,61.156,58.894,58.479,59.525,63.669,63.442,68.624
0.000,61.256,61.163,58.891,58.441,59.534,63.698,63.402,68.370
0.000,61.167,61.121,58.889,58.396,59.504,63.680,63.405,68.364
0.000,61.117,61.116,58.855,58.408,59.487,63.667,63.386,68.090
22.542,61.106,61.138,58.907,58.390,59.472,63.700,63.348,67.867
0.000,61.069,61.067,58.887,58.383,59.507,63.638,63.321,67.603
0.000,60.994,61.020,58.808,58.393,59.444,63.641,63.314,67.321
0.000,60.933,60.976,58.831,58.426,59.498,63.716,63.294,67.074
0.000,60.964,60.927,58.859,58.487,59.517,63.788,63.356,66.862
0.000,61.043,60.976,58.964,58.498,59.551,63.797,63.363,66.635
0.000,61.032,60.913,59.010,58.574,59.592,63.812,63.395,66.484
0.000,61.036,60.987,59.059,58.584,59.549,63.751,63.414,66.556
22.638,61.065,60.975,59.081,58.640,59.615,63.765,63.446,66.368
0.000,61.090,61.005,59.121,58.656,59.659,63.816,63.474,66.151
0.000,61.182,61.087,59.163,58.731,59.682,63.803,63.490,65.939
0.000,61.224,61.156,59.164,58.740,59.769,63.803,63.553,65.748
0.000,61.232,61.199,59.153,58.736,59.748,63.756,63.526,65.605
0.000,61.167,61.130,59.060,58.690,59.754,63.749,63.508,65.731
0.000,61.121,61.119,58.992,58.731,59.773,63.780,63.500,66.273
22.745,61.322,61.267,59.067,58.848,59.799,63.788,63.611,66.326
0.000,61.386,61.256,59.014,58.866,59.787,63.754,63.639,66.400
0.000,61.497,61.279,59.020,58.859,59.736,63.770,63.646,66.389
0.000,61.518,61.303,59.001,58.843,59.707,63.783,63.648,66.187
0.000,61.533,61.243,58.927,58.860,59.673,63.757,63.643,66.128
0.000,61.509,61.277,58.875,58.815,59.637,63.712,63.638,66.590
0.000,61.449,61.289,58.839,58.811,59.627,63.690,63.600,66.362
0.000,61.446,61.266,58.845,58.775,59.561,63.636,63.599,66.379
22.843,61.451,61.264,58.856,58.697,59.481,63.581,63.546,67.319
0.000,61.466,61.238,58.843,58.647,59.479,63.551,63.560,67.624
0.000,61.496,61.293,58.919,58.563,59.434,63.522,63.536,67.711
0.000,61.471,61.338,58.934,58.532,59.447,63.490,63.509,67.616
0.000,61.430,61.276,58.969,58.447,59.437,63.457,63.507,67.880
0.000,61.474,61.350,59.127,58.478,59.422,63.404,63.462,67.830
0.000,61.504,61.369,59.172,58.501,59.404,63.337,63.516,68.641
0.000,61.581,61.444,59.197,58.469,59.383,63.298,63.559,68.665
22.941,61.545,61.459,59.300,58.364,59.301,63.226,63.537,68.498
0.000,61.576,61.456,59.314,58.300,59.234,63.175,63.516,68.274
0.000,61.626,61.495,59.445,58.266,59.209,63.143,63.587,67.999
0.000,61.630,61.603,59.470,58.294,59.224,63.148,63.599,67.760
0.000,61.694,61.647,59.480,58.278,59.231,63.152,63.616,67.507
0.000,61.707,61.683,59.557,58.278,59.292,63.185,63.617,67.613
0.000,61.694,61.686,59.622,58.308,59.306,63.224,63.634,67.751
0.000,61.709,61.656,59.686,58.265,59.325,63.236,63.674,67.576
23.039,61.656,61.613,59.679,58.210,59.377,63.233,63.742,67.271
0.000,61.674,61.604,59.664,58.221,59.408,63.246,63.745,67.064
0.000,61.696,61.602,59.733,58.159,59.440,63.256,63.722,66.940
0.000,61.661,61.519,59.742,58.132,59.443,63.252,63.724,66.680
0.000,61.721,61.532,59.829,58.127,59.475,63.264,63.777,66.545
0.000,61.723,61.504,59.844,58.107,59.489,63.263,63.729,66.426
0.000,61.761,61.501,59.852,58.186,59.488,63.290,63.726,66.399
0.000,61.724,61.488,59.888,58.204,59.497,63.279,63.725,66.250
23.137,61.634,61.375,59.826,58.194,59.460,63.231,63.701,66.222
0.000,61.672,61.373,59.883,58.190,59.440,63.236,63.744,66.766
0.000,61.651,61.363,59.846,58.145,59.429,63.269,63.723,67.300
0.000,61.681,61.367,59.849,58.115,59.385,63.312,63.711,67.352
0.000,61.725,61.409,59.917,58.097,59.404,63.351,63.742,67.120
0.000,61.680,61.411,59.920,58.124,59.434,63.399,63.802,66.916
0.000,61.755,61.422,60.025,58.119,59.446,63.471,63.881,67.214
23.225,61.717,61.423,60.074,58.175,59.447,63.496,63.928,67.326
0.000,61.762,61.498,60.086,58.205,59.466,63.567,63.953,67.089
0.000,61.773,61.524,60.125,58.263,59.509,63.626,63.975,66.930
0.000,61.711,61.455,60.067,58.350,59.529,63.608,63.951,66.736
0.000,61.664,61.456,60.029,58.407,59.510,63.579,63.973,66.476
0.000,61.622,61.396,59.908,58.413,59.533,63.559,63.955,66.589
0.000,61.553,61.289,59.772,58.406,59.497,63.549,63.964,66.932
0.000,61.528,61.290,59.724,58.393,59.468,63.533,63.923,67.024
23.321,61.411,61.261,59.646,58.397,59.420,63.485,63.848,66.740
0.000,61.368,61.231,59.625,58.397,59.338,63.437,63.796,66.514
0.000,61.299,61.221,59.573,58.310,59.318,63.449,63.748,66.231
0.000,61.256,61.217,59.560,58.317,59.332,63.499,63.708,65.970
0.000,61.212,61.171,59.577,58.255,59.326,63.510,63.654,65.730
0.000,61.186,61.082,59.589,58.220,59.313,63.514,63.632,65.608
0.000,61.299,61.110,59.625,58.229,59.364,63.554,63.619,65.461
0.000,61.408,61.134,59.621,58.254,59.399,63.553,63.644,65.305
23.420,61.572,61.242,59.654,58.248,59.444,63.605,63.769,65.190
0.000,61.677,61.309,59.692,58.386,59.550,63.685,63.799,65.086
0.000,61.670,61.319,59.701,58.384,59.592,63.744,63.858,65.293
0.000,61.651,61.247,59.758,58.377,59.578,63.731,63.877,66.350
0.000,61.679,61.277,59.796,58.414,59.580,63.727,63.912,66.482
0.000,61.631,61.277,59.773,58.351,59.614,63.731,63.868,66.340
0.000,61.633,61.322,59.857,58.327,59.576,63.748,63.903,66.096
0.000,61.606,61.390,59.948,58.327,59.558,63.755,63.926,65.974
23.527,61.602,61.357,59.895,58.348,59.536,63.744,63.965,66.032
0.000,61.539,61.313,59.949,58.318,59.537,63.758,63.986,66.177
0.000,61.550,61.256,59.886,58.278,59.527,63.822,63.987,66.070
0.000,61.497,61.226,59.841,58.292,59.514,63.882,63.993,65.946
0.000,61.557,61.201,59.842,58.295,59.439,63.831,63.948,65.902
0.000,61.548,61.142,59.781,58.312,59.449,63.850,63.925,65.781
0.000,61.553,61.207,59.784,58.333,59.446,63.841,63.948,65.783
0.000,61.536,61.192,59.713,58.314,59.412,63.799,63.915,65.675
23.616,61.579,61.221,59.679,58.349,59.348,63.790,63.851,65.649
0.000,61.599,61.206,59.683,58.330,59.335,63.699,63.809,65.523
0.000,61.634,61.224,59.620,58.324,59.281,63.673,63.749,65.389
0.000,61.599,61.196,59.584,58.319,59.261,63.624,63.718,65.450
0.000,61.615,61.153,59.549,58.318,59.281,63.605,63.702,65.370
0.000,61.592,61.149,59.530,58.331,59.349,63.607,63.678,65.165
0.000,61.500,61.147,59.581,58.316,59.423,63.538,63.642,64.981
23.711,61.512,61.124,59.660,58.279,59.437,63.515,63.606,64.841
0.000,61.576,61.112,59.696,58.299,59.432,63.465,63.611,64.735
0.000,61.689,61.096,59.711,58.310,59.468,63.465,63.612,64.565
0.000,61.856,61.159,59.650,58.341,59.502,63.427,63.653,64.442
0.000,61.862,61.179,59.656,58.341,59.539,63.424,63.641,64.276
0.000,61.917,61.312,59.667,58.386,59.558,63.452,63.705,64.201
0.000,61.958,61.402,59.704,58.382,59.563,63.421,63.712,64.174
0.000,61.895,61.359,59.726,58.437,59.579,63.419,63.693,65.232
23.810,62.020,61.424,59.654,58.428,59.688,63.459,63.711,65.169
0.000,62.015,61.477,59.667,58.445,59.702,63.406,63.737,65.039
0.000,62.046,61.501,59.654,58.453,59.753,63.376,63.765,64.870
0.000,62.026,61.450,59.611,58.494,59.726,63.340,63.734,64.657
0.000,61.976,61.380,59.530,58.436,59.738,63.310,63.722,64.456
0.000,62.106,61.465,59.489,58.429,59.774,63.307,63.731,64.373
0.000,62.139,61.501,59.475,58.397,59.755,63.291,63.838,64.334
0.000,62.166,61.560,59.429,58.444,59.765,63.318,63.883,64.408
23.909,62.198,61.600,59.413,58.473,59.722,63.332,63.893,64.301
0.000,62.290,61.618,59.319,58.507,59.747,63.390,63.917,64.230
0.000,62.460,61.780,59.364,58.564,59.724,63.476,63.975,64.285
0.000,62.359,61.758,59.361,58.602,59.670,63.500,63.935,64.106
0.000,62.397,61.783,59.333,58.635,59.655,63.525,63.946,63.984
0.000,62.447,61.880,59.407,58.700,59.677,63.547,63.988,63.866
0.000,62.477,61.891,59.391,58.671,59.662,63.603,64.001,64.006
0.000,62.545,61.890,59.436,58.641,59.684,63.690,64.001,64.020
24.007,62.549,61.958,59.495,58.565,59.651,63.722,63.938,64.112
0.000,62.535,61.979,59.476,58.541,59.664,63.819,63.921,63.962
0.000,62.523,61.945,59.496,58.549,59.676,63.825,63.886,63.790
0.000,62.478,61.851,59.487,58.481,59.676,63.798,63.851,64.982
0.000,62.398,61.771,59.416,58.437,59.672,63.849,63.848,65.590
0.000,62.323,61.711,59.376,58.419,59.643,63.824,63.824,65.619
0.000,62.269,61.664,59.318,58.338,59.584,63.817,63.824,65.485
0.000,62.192,61.628,59.271,58.280,59.577,63.808,63.835,65.454
24.104,62.121,61.576,59.220,58.233,59.516,63.799,63.831,65.981
0.000,62.053,61.536,59.182,58.191,59.479,63.800,63.808,65.822
0.000,61.988,61.519,59.101,58.170,59.439,63.842,63.759,65.578
0.000,61.870,61.415,59.061,58.129,59.378,63.795,63.748,65.320
0.000,61.800,61.413,59.030,58.173,59.357,63.818,63.812,65.063
0.000,61.787,61.312,59.029,58.175,59.325,63.847,63.848,64.838
0.000,61.701,61.301,59.042,58.212,59.304,63.845,63.863,64.629
24.203,61.638,61.283,59.063,58.242,59.290,63.844,63.843,64.518
0.000,61.568,61.253,59.054,58.214,59.272,63.857,63.822,64.855
0.000,61.545,61.240,59.118,58.287,59.283,63.862,63.823,65.943
0.000,61.532,61.240,59.136,58.312,59.309,63.846,63.855,66.014
0.000,61.430,61.198,59.177,58.331,59.313,63.837,63.823,66.148
0.000,61.397,61.153,59.113,58.314,59.351,63.814,63.808,65.941
0.000,61.317,61.048,59.047,58.279,59.364,63.783,63.771,65.777
