Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,73.593,73.603,71.765,68.363,66.089,72.070,75.446,78.221
0.000,73.556,73.526,71.756,68.372,66.004,71.964,75.423,78.060
14.253,73.505,73.486,71.715,68.286,66.133,71.970,75.386,77.907
0.000,73.474,73.500,71.630,68.305,66.156,71.989,75.371,77.688
0.000,73.476,73.441,71.614,68.242,66.012,71.925,75.305,77.469
0.000,73.446,73.402,71.550,68.169,65.911,71.855,75.285,77.421
0.000,73.633,73.579,71.594,68.189,66.085,72.050,75.406,77.386
0.000,73.686,73.743,71.704,68.320,66.196,72.140,75.605,77.325
0.000,73.632,73.838,71.781,68.337,66.154,72.285,75.724,77.155
0.000,73.729,73.847,71.764,68.447,66.255,72.389,75.806,77.014
14.349,73.756,73.798,71.779,68.405,66.280,72.426,75.779,76.833
0.000,73.789,73.732,71.752,68.470,66.264,72.415,75.784,76.715
0.000,73.807,73.679,71.751,68.416,66.199,72.369,75.716,76.659
0.000,73.735,73.618,71.723,68.389,66.266,72.474,75.715,77.054
0.000,73.697,73.593,71.636,68.318,66.283,72.434,75.708,77.744
0.000,73.698,73.599,71.770,68.317,66.293,72.404,75.683,77.597
0.000,73.759,73.536,71.806,68.291,66.326,72.359,75.613,77.310
14.446,73.616,73.437,71.686,68.201,66.289,72.229,75.556,77.295
0.000,73.472,73.409,71.640,68.156,66.325,72.173,75.539,77.317
0.000,73.500,73.428,71.600,68.234,66.300,72.107,75.507,77.263
0.000,73.428,73.554,71.646,68.241,66.347,72.208,75.647,77.177
0.000,73.339,73.577,71.530,68.169,66.270,72.222,75.610,76.957
0.000,73.375,73.522,71.656,68.129,66.225,72.205,75.581,77.185
0.000,73.407,73.495,71.709,68.156,66.233,72.153,75.500,77.011
0.000,73.363,73.450,71.601,68.116,66.102,72.029,75.433,76.827
14.545,73.502,73.528,71.615,68.123,66.072,71.974,75.475,76.977
0.000,73.483,73.602,71.607,68.128,66.121,71.985,75.498,77.247
0.000,73.456,73.563,71.553,68.055,66.087,71.862,75.423,77.093
0.000,73.418,73.677,71.549,68.054,65.968,71.867,75.381,77.028
0.000,73.420,73.709,71.554,68.131,65.984,71.894,75.455,76.927
0.000,73.478,73.678,71.573,68.082,65.965,71.877,75.451,76.803
0.000,73.529,73.790,71.567,68.182,65.900,71.939,75.495,76.722
0.000,73.543,73.759,71.563,68.240,66.000,72.031,75.493,76.565
14.641,73.588,74.002,71.858,68.251,66.227,72.152,75.683,76.477
0.000,73.754,74.179,71.948,68.278,66.362,72.144,75.679,76.610
0.000,73.724,74.083,71.795,68.256,66.300,72.022,75.600,76.462
0.000,73.825,74.009,71.747,68.312,66.291,71.961,75.561,76.507
0.000,73.775,73.927,71.664,68.323,66.242,71.963,75.518,76.343
0.000,73.740,73.998,71.669,68.300,66.143,71.925,75.509,76.229
0.000,73.618,73.951,71.614,68.265,66.170,71.958,75.467,76.093
0.000,73.540,73.880,71.588,68.208,66.135,71.968,75.437,75.900
14.740,73.510,73.910,71.589,68.253,66.240,71.995,75.483,75.866
0.000,73.533,73.797,71.551,68.312,66.284,71.989,75.391,76.003
0.000,73.595,73.841,71.506,68.268,66.254,71.977,75.400,76.611
0.000,73.606,73.736,71.441,68.288,66.174,71.899,75.357,77.420
0.000,73.587,73.631,71.427,68.254,66.136,71.823,75.278,77.400
0.000,73.626,73.656,71.408,68.181,66.261,71.913,75.312,77.341
0.000,73.670,73.573,71.439,68.184,66.306,72.010,75.432,77.114
0.000,73.707,73.824,71.416,68.230,66.353,71.931,75.460,76.966
14.840,73.857,73.910,71.715,68.286,66.488,72.080,75.597,76.823
0.000,73.908,74.058,71.778,68.318,66.590,72.175,75.678,76.703
0.000,73.888,74.014,71.793,68.279,66.619,72.337,75.631,76.694
0.000,73.789,73.876,71.614,68.237,66.483,72.183,75.562,76.854
0.000,73.709,73.808,71.499,68.188,66.496,72.168,75.602,77.358
0.000,73.607,73.768,71.530,68.090,66.507,72.144,75.604,77.464
0.000,73.647,73.771,71.494,68.212,66.458,72.110,75.507,77.287
14.937,73.617,73.735,71.425,68.176,66.402,72.091,75.477,77.152
0.000,73.568,73.646,71.313,68.073,66.268,72.047,75.490,76.956
0.000,73.549,73.611,71.235,68.111,66.248,72.032,75.462,76.766
0.000,73.546,73.675,71.279,68.096,66.307,71.996,75.437,76.609
0.000,73.536,73.575,71.374,68.067,66.222,71.876,75.382,76.406
0.000,73.557,73.594,71.404,68.011,66.160,71.898,75.395,76.297
0.000,73.554,73.612,71.489,68.075,66.135,71.938,75.457,76.255
0.000,73.582,73.648,71.622,68.153,66.141,72.047,75.529,76.079
15.033,73.563,73.680,71.607,68.172,66.185,72.086,75.563,76.097
0.000,73.523,73.666,71.658,68.231,66.175,72.103,75.659,76.401
0.000,73.450,73.605,71.620,68.286,66.213,72.052,75.656,76.301
0.000,73.348,73.695,71.559,68.295,66.119,72.074,75.665,77.242
0.000,73.223,73.609,71.519,68.259,66.080,72.044,75.674,77.624
0.000,73.345,73.688,71.541,68.269,66.078,72.123,75.675,77.801
0.000,73.287,73.630,71.575,68.348,66.039,72.096,75.588,77.936
0.000,73.276,73.579,71.570,68.287,65.969,72.119,75.631,78.558
15.130,73.265,73.547,71.528,68.204,66.038,72.116,75.641,78.925
0.000,73.122,73.518,71.510,68.286,66.097,72.163,75.666,79.697
0.000,73.146,73.497,71.532,68.288,66.080,72.259,75.680,79.440
0.000,73.135,73.437,71.517,68.327,66.069,72.324,75.650,79.130
0.000,73.207,73.520,71.522,68.295,66.045,72.229,75.614,78.876
0.000,73.236,73.382,71.414,68.232,66.034,72.174,75.534,78.615
0.000,73.212,73.329,71.491,68.283,66.112,72.163,75.526,78.515
0.000,73.250,73.372,71.528,68.317,66.109,72.216,75.530,78.312
15.226,73.314,73.422,71.564,68.312,66.123,72.173,75.497,78.238
0.000,73.406,73.392,71.462,68.312,66.118,72.177,75.469,77.990
0.000,73.335,73.402,71.432,68.290,66.054,72.193,75.478,77.741
0.000,73.394,73.479,71.569,68.250,66.001,72.199,75.539,77.631
0.000,73.440,73.568,71.785,68.254,66.038,72.195,75.633,77.507
0.000,73.361,73.556,71.891,68.289,66.042,72.180,75.671,77.278
0.000,73.323,73.602,71.836,68.434,66.001,72.210,75.709,77.143
0.000,73.325,73.592,71.816,68.455,66.078,72.244,75.821,77.125
15.326,73.335,73.659,71.768,68.567,66.242,72.332,75.913,77.351
0.000,73.385,73.830,71.805,68.488,66.292,72.407,75.962,78.195
0.000,73.470,73.809,71.893,68.533,66.454,72.552,76.037,78.001
0.000,73.471,73.779,71.784,68.522,66.391,72.490,75.919,77.815
0.000,73.521,73.793,71.878,68.547,66.419,72.449,75.876,77.876
0.000,73.436,73.812,71.932,68.554,66.374,72.427,75.841,77.777
0.000,73.381,73.756,71.947,68.512,66.352,72.340,75.802,77.542
15.423,73.333,73.840,72.102,68.599,66.404,72.365,75.867,77.417
0.000,73.410,73.911,72.156,68.597,66.310,72.281,75.875,77.417
0.000,73.713,74.077,72.180,68.636,66.418,72.333,75.957,77.701
0.000,73.636,74.021,72.112,68.634,66.432,72.341,75.852,77.907
0.000,73.650,73.969,72.055,68.692,66.359,72.348,75.770,77.707
0.000,73.622,73.896,71.981,68.603,66.302,72.283,75.733,77.498
0.000,73.596,73.856,72.046,68.599,66.264,72.253,75.730,77.525
0.000,73.525,73.868,72.041,68.614,66.259,72.196,75.642,77.323
15.523,73.479,73.820,72.019,68.611,66.279,72.228,75.644,77.118
0.000,73.450,73.832,71.943,68.601,66.322,72.325,75.795,77.485
0.000,73.431,73.825,71.864,68.609,66.326,72.342,75.762,77.477
0.000,73.350,73.735,71.860,68.560,66.210,72.208,75.638,77.542
0.000,73.460,73.729,71.817,68.542,66.160,72.252,75.627,77.487
0.000,73.422,73.707,71.746,68.555,66.154,72.217,75.578,77.234
0.000,73.387,73.742,71.775,68.490,66.092,72.240,75.578,77.093
0.000,73.332,73.702,71.797,68.415,66.034,72.203,75.546,76.913
15.618,73.225,73.681,71.760,68.292,65.997,72.232,75.557,76.724
0.000,73.172,73.548,71.645,68.289,66.126,72.200,75.469,76.613
0.000,73.170,73.509,71.575,68.242,66.084,72.141,75.470,76.560
0.000,73.153,73.473,71.525,68.236,66.090,72.025,75.459,77.393
0.000,73.273,73.583,71.674,68.231,66.079,72.089,75.451,77.584
0.000,73.340,73.629,71.671,68.189,66.199,72.129,75.513,77.475
0.000,73.318,73.568,71.581,68.161,66.111,72.078,75.453,77.339
0.000,73.239,73.560,71.621,68.181,66.107,72.056,75.387,77.454
15.716,73.304,73.707,71.613,68.226,66.193,72.112,75.427,77.307
0.000,73.335,73.669,71.581,68.223,66.208,72.185,75.525,77.094
0.000,73.401,73.649,71.512,68.266,66.211,72.174,75.550,76.866
0.000,73.411,73.608,71.489,68.229,66.107,72.192,75.566,76.695
0.000,73.435,73.677,71.594,68.252,66.079,72.318,75.627,76.553
0.000,73.431,73.691,71.548,68.294,66.075,72.456,75.669,76.487
0.000,73.385,73.597,71.561,68.312,65.995,72.377,75.614,76.441
0.000,73.479,73.622,71.524,68.363,66.053,72.386,75.582,76.288
15.815,73.570,73.660,71.482,68.331,66.078,72.437,75.577,76.098
0.000,73.485,73.721,71.411,68.255,65.982,72.343,75.507,75.926
0.000,73.371,73.646,71.374,68.235,66.000,72.312,75.471,75.795
0.000,73.339,73.596,71.386,68.158,65.943,72.213,75.485,75.644
0.000,73.346,73.521,71.333,68.112,65.970,72.207,75.448,75.523
0.000,73.315,73.517,71.298,68.187,65.957,72.102,75.364,75.501
0.000,73.376,73.566,71.278,68.165,65.965,72.082,75.389,75.640
15.908,73.389,73.487,71.392,68.114,65.931,71.984,75.400,75.567
0.000,73.542,73.491,71.595,68.172,65.960,72.064,75.425,75.648
0.000,73.452,73.425,71.558,68.151,65.922,72.031,75.390,75.621
0.000,73.395,73.433,71.523,68.195,65.880,71.971,75.448,75.439
0.000,73.452,73.487,71.563,68.226,65.883,72.023,75.497,75.419
0.000,73.394,73.526,71.626,68.225,65.850,71.926,75.453,75.567
0.000,73.315,73.561,71.532,68.182,65.838,71.910,75.386,75.584
0.000,73.214,73.499,71.429,68.147,65.813,71.920,75.287,75.578
16.007,73.192,73.413,71.385,68.141,65.728,71.917,75.251,75.567
0.000,73.171,73.449,71.333,68.243,65.702,71.886,75.200,75.724
0.000,73.129,73.502,71.379,68.275,65.721,71.916,75.206,75.869
0.000,73.177,73.526,71.496,68.270,65.754,71.914,75.272,75.810
0.000,73.177,73.582,71.480,68.254,65.799,71.940,75.364,75.704
0.000,73.145,73.557,71.369,68.222,65.855,71.902,75.337,75.734
0.000,73.146,73.605,71.434,68.208,65.896,71.974,75.418,75.634
0.000,73.166,73.628,71.439,68.267,65.875,72.014,75.547,75.573
16.107,73.184,73.696,71.532,68.305,66.001,72.083,75.566,75.524
0.000,73.221,73.547,71.417,68.280,66.043,72.075,75.499,75.470
0.000,73.268,73.539,71.457,68.291,66.012,72.050,75.457,75.407
0.000,73.316,73.542,71.400,68.302,65.960,71.966,75.423,75.529
0.000,73.529,73.681,71.417,68.292,66.032,72.020,75.444,75.686
0.000,73.682,73.913,71.545,68.458,66.160,72.125,75.520,75.971
0.000,73.633,73.876,71.508,68.446,66.216,72.129,75.473,75.818
0.000,73.606,73.810,71.456,68.398,66.166,72.086,75.517,75.936
16.207,73.598,73.850,71.504,68.492,66.175,72.158,75.620,75.952
0.000,73.481,73.809,71.427,68.478,66.184,72.166,75.605,76.197
0.000,73.443,73.818,71.566,68.434,66.280,72.148,75.593,76.481
0.000,73.482,73.841,71.479,68.469,66.321,72.208,75.603,76.510
0.000,73.451,73.803,71.415,68.373,66.216,72.212,75.595,76.364
0.000,73.478,73.727,71.411,68.415,66.217,72.103,75.550,76.299
0.000,73.442,73.736,71.394,68.318,66.237,72.063,75.496,76.301
0.000,73.399,73.671,71.344,68.268,66.186,72.055,75.463,76.113
16.301,73.433,73.597,71.334,68.326,66.181,71.973,75.450,76.014
0.000,73.372,73.591,71.267,68.374,66.173,71.931,75.462,75.975
0.000,73.530,73.776,71.323,68.378,66.260,71.993,75.524,76.232
0.000,73.624,73.875,71.649,68.330,66.448,72.123,75.547,76.205
0.000,73.622,73.800,71.609,68.356,66.440,72.051,75.448,76.123
0.000,73.599,73.748,71.491,68.331,66.349,71.987,75.339,75.971
0.000,73.518,73.654,71.465,68.355,66.335,71.933,75.304,76.032
16.401,73.610,73.599,71.446,68.415,66.373,71.901,75.354,76.194
0.000,73.864,73.719,71.486,68.577,66.410,72.006,75.469,76.148
0.000,73.806,73.601,71.397,68.491,66.376,71.977,75.435,76.375
0.000,73.731,73.554,71.390,68.538,66.306,71.982,75.393,76.245
0.000,73.668,73.654,71.416,68.505,66.391,72.048,75.469,76.247
0.000,73.706,73.733,71.534,68.487,66.282,72.060,75.460,76.160
0.000,73.660,73.787,71.669,68.478,66.196,72.112,75.468,76.126
0.000,73.666,73.787,71.677,68.490,66.192,72.098,75.516,75.983
16.493,73.556,73.816,71.764,68.477,66.148,72.069,75.446,75.760
0.000,73.599,73.981,71.724,68.394,66.117,72.136,75.526,75.804
0.000,73.610,73.946,71.735,68.353,66.140,72.176,75.532,75.784
0.000,73.492,73.863,71.695,68.314,66.067,72.225,75.540,75.668
0.000,73.404,73.850,71.699,68.268,66.050,72.199,75.614,75.530
0.000,73.295,73.781,71.709,68.265,66.026,72.167,75.571,75.386
0.000,73.329,73.725,71.624,68.220,65.993,72.124,75.524,75.221
0.000,73.356,73.749,71.607,68.225,65.991,72.033,75.551,75.258
16.591,73.318,73.698,71.562,68.269,65.929,71.987,75.469,75.591
0.000,73.248,73.698,71.485,68.220,65.951,71.913,75.436,75.536
0.000,73.261,73.718,71.582,68.301,66.021,71.988,75.451,75.516
0.000,73.287,73.737,71.664,68.294,65.929,71.927,75.384,75.374
0.000,73.388,73.871,71.600,68.283,65.981,71.913,75.466,75.307
0.000,73.387,73.843,71.588,68.336,65.946,71.926,75.446,75.501
0.000,73.357,73.795,71.599,68.323,66.035,71.881,75.524,75.690
0.000,73.422,73.735,71.620,68.354,66.086,71.897,75.490,75.701
16.689,73.353,73.594,71.546,68.281,66.070,71.855,75.408,75.675
0.000,73.385,73.586,71.546,68.203,66.070,71.820,75.414,75.615
0.000,73.413,73.643,71.559,68.164,66.161,71.820,75.429,75.483
0.000,73.393,73.609,71.492,68.094,66.280,71.826,75.374,75.346
0.000,73.409,73.491,71.429,68.077,66.180,71.763,75.274,75.860
0.000,73.347,73.435,71.486,67.997,66.146,71.749,75.253,75.980
0.000,73.256,73.504,71.422,67.982,66.183,71.870,75.327,75.880
0.000,73.180,73.543,71.408,67.940,66.342,71.792,75.266,75.782
16.798,73.208,73.615,71.453,68.011,66.461,71.800,75.295,75.765
0.000,73.181,73.630,71.430,68.067,66.512,71.802,75.342,75.655
0.000,73.171,73.616,71.375,68.089,66.363,71.699,75.292,75.541
0.000,73.132,73.574,71.354,68.078,66.330,71.671,75.294,75.559
0.000,73.207,73.626,71.519,68.073,66.230,71.645,75.367,75.726
0.000,73.226,73.628,71.665,68.150,66.223,71.586,75.360,76.535
0.000,73.240,73.657,71.639,68.168,66.179,71.678,75.324,76.821
16.887,73.349,73.877,71.783,68.264,66.206,71.827,75.457,76.862
0.000,73.398,73.843,71.810,68.260,66.160,71.828,75.444,76.709
0.000,73.473,73.845,71.742,68.413,66.308,71.871,75.454,76.682
0.000,73.467,73.785,71.664,68.364,66.311,71.883,75.447,76.622
0.000,73.448,73.812,71.703,68.349,66.308,71.933,75.482,76.656
0.000,73.579,73.861,71.793,68.478,66.386,71.971,75.456,76.577
0.000,73.697,73.935,71.767,68.547,66.349,71.972,75.511,76.711
0.000,73.702,73.885,71.805,68.606,66.290,71.932,75.511,76.723
16.985,73.716,73.969,71.909,68.621,66.251,71.928,75.559,76.637
0.000,73.695,73.997,71.838,68.553,66.260,71.885,75.563,76.557
0.000,73.659,73.980,71.770,68.532,66.284,71.898,75.576,76.362
0.000,73.559,73.962,71.762,68.549,66.284,71.926,75.595,76.569
0.000,73.528,73.882,71.694,68.605,66.172,71.871,75.612,76.519
0.000,73.431,73.859,71.618,68.517,66.223,71.753,75.556,76.358
0.000,73.403,73.877,71.604,68.481,66.139,71.788,75.586,76.220
0.000,73.368,73.844,71.568,68.457,66.072,71.790,75.550,76.424
17.079,73.586,73.911,71.668,68.515,66.174,71.945,75.648,76.559
0.000,73.716,73.892,71.555,68.485,66.154,71.979,75.621,76.866
0.000,73.641,73.786,71.513,68.465,66.062,71.890,75.581,76.956
0.000,73.564,73.836,71.559,68.485,66.032,71.933,75.556,76.881
0.000,73.551,73.851,71.620,68.465,66.005,71.970,75.554,76.685
0.000,73.428,73.804,71.618,68.357,65.973,71.903,75.529,76.455
0.000,73.445,73.860,71.715,68.333,66.016,71.853,75.474,76.286
0.000,73.375,73.752,71.693,68.271,66.097,71.809,75.427,76.081
17.179,73.354,73.761,71.647,68.314,66.115,71.858,75.432,76.735
0.000,73.292,73.756,71.562,68.229,66.072,71.784,75.433,76.744
0.000,73.236,73.626,71.513,68.214,66.087,71.644,75.272,76.560
0.000,73.158,73.600,71.540,68.153,65.982,71.604,75.283,76.414
0.000,73.269,73.719,71.624,68.253,65.927,71.704,75.368,76.492
0.000,73.369,73.652,71.771,68.362,65.886,71.761,75.333,76.328
0.000,73.394,73.655,71.718,68.370,65.937,71.813,75.377,76.172
0.000,73.471,73.579,71.660,68.364,65.894,71.793,75.322,76.076
17.276,73.354,73.563,71.636,68.385,65.875,71.754,75.309,75.961
0.000,73.301,73.529,71.651,68.320,65.875,71.714,75.288,75.936
0.000,73.166,73.547,71.625,68.293,65.817,71.673,75.310,75.738
0.000,73.159,73.558,71.672,68.324,65.810,71.637,75.277,75.584
0.000,73.213,73.580,71.680,68.291,65.728,71.606,75.303,76.321
0.000,73.266,73.546,71.640,68.295,65.762,71.674,75.288,76.249
0.000,73.347,73.588,71.682,68.313,65.856,71.696,75.264,76.126
17.373,73.272,73.622,71.659,68.361,65.856,71.784,75.321,76.020
0.000,73.363,73.715,71.693,68.327,65.845,71.774,75.316,75.852
0.000,73.343,73.704,71.701,68.302,65.848,71.797,75.296,75.642
0.000,73.271,73.659,71.713,68.251,65.907,71.755,75.250,75.510
0.000,73.297,73.541,71.702,68.228,65.905,71.720,75.199,75.358
0.000,73.179,73.468,71.603,68.166,65.825,71.629,75.114,75.310
0.000,73.162,73.445,71.623,68.206,65.810,71.698,75.050,75.554
0.000,73.171,73.452,71.709,68.173,65.730,71.683,75.097,75.894
17.484,73.193,73.462,71.716,68.257,65.796,71.666,75.148,76.004
0.000,73.244,73.488,71.750,68.253,65.805,71.578,75.128,76.336
0.000,73.261,73.514,71.694,68.145,65.778,71.634,75.185,76.304
0.000,73.253,73.506,71.569,68.086,65.787,71.612,75.214,76.236
0.000,73.305,73.434,71.499,68.060,65.652,71.612,75.226,76.339
0.000,73.248,73.534,71.496,68.133,65.756,71.751,75.329,76.252
0.000,73.284,73.459,71.585,68.197,65.757,71.789,75.255,76.096
0.000,73.174,73.501,71.551,68.230,65.729,71.787,75.261,76.052
17.570,73.237,73.711,71.739,68.124,65.854,71.867,75.296,76.065
0.000,73.196,73.660,71.701,68.194,65.810,71.798,75.273,76.272
0.000,73.137,73.615,71.660,68.205,65.727,71.767,75.222,76.298
0.000,73.231,73.680,71.701,68.240,65.719,71.844,75.284,76.288
0.000,73.140,73.677,71.679,68.281,65.779,71.830,75.254,76.180
0.000,73.109,73.496,71.551,68.184,65.637,71.666,75.127,77.685
0.000,73.015,73.362,71.443,68.139,65.579,71.538,75.002,77.489
0.000,73.060,73.436,71.409,68.092,65.566,71.458,74.982,77.258
17.670,73.091,73.427,71.502,68.073,65.656,71.508,75.003,77.111
0.000,73.250,73.364,71.497,68.112,65.750,71.535,74.998,77.827
0.000,73.200,73.396,71.457,68.134,65.800,71.555,75.033,77.761
0.000,73.198,73.471,71.439,68.210,65.857,71.597,75.070,77.537
0.000,73.241,73.375,71.389,68.196,65.733,71.561,74.986,77.293
0.000,73.217,73.248,71.331,68.268,65.753,71.546,74.993,77.033
0.000,73.269,73.244,71.357,68.268,65.713,71.523,74.936,76.834
0.000,73.350,73.319,71.435,68.351,65.814,71.592,74.937,76.898
17.770,73.440,73.351,71.511,68.542,65.836,71.543,75.033,76.834
0.000,73.450,73.491,71.525,68.579,65.847,71.763,75.121,76.785
0.000,73.398,73.434,71.520,68.578,65.936,71.711,74.998,76.616
0.000,73.354,73.514,71.559,68.614,65.980,71.768,75.044,76.443
0.000,73.378,73.482,71.544,68.573,65.953,71.718,75.074,76.435
0.000,73.371,73.356,71.513,68.609,65.941,71.660,75.025,76.310
0.000,73.353,73.363,71.512,68.650,65.889,71.647,75.061,76.836
17.867,73.321,73.326,71.550,68.724,66.010,71.642,74.955,76.838
0.000,73.328,73.260,71.456,68.592,66.005,71.564,74.929,76.682
0.000,73.376,73.325,71.448,68.542,65.957,71.553,74.926,76.875
0.000,73.501,73.300,71.413,68.472,66.120,71.560,74.939,76.894
0.000,73.435,73.258,71.406,68.485,66.128,71.509,74.985,76.734
0.000,73.419,73.281,71.407,68.484,66.133,71.447,74.973,76.519
0.000,73.408,73.250,71.428,68.470,66.069,71.413,74.962,76.489
0.000,73.421,73.288,71.475,68.456,66.049,71.416,74.959,76.594
17.964,73.508,73.360,71.561,68.568,66.042,71.505,75.080,76.558
0.000,73.481,73.390,71.626,68.518,66.031,71.584,75.132,77.044
0.000,73.476,73.363,71.642,68.470,65.974,71.521,75.052,77.278
0.000,73.445,73.335,71.638,68.528,65.975,71.440,75.017,77.830
0.000,73.569,73.319,71.621,68.553,66.010,71.421,75.087,77.826
0.000,73.620,73.385,71.594,68.564,65.995,71.451,75.106,77.563
0.000,73.619,73.430,71.547,68.565,65.970,71.467,75.186,77.376
0.000,73.620,73.587,71.581,68.554,65.967,71.532,75.240,77.249
18.060,73.701,73.666,71.623,68.576,65.927,71.565,75.259,77.277
0.000,73.674,73.687,71.758,68.601,66.026,71.645,75.366,77.372
0.000,73.640,73.655,71.694,68.529,66.120,71.633,75.392,77.171
0.000,73.589,73.664,71.580,68.420,66.079,71.531,75.409,76.990
0.000,73.535,73.606,71.535,68.395,66.140,71.482,75.381,76.752
0.000,73.462,73.521,71.432,68.393,66.055,71.444,75.355,76.513
0.000,73.407,73.553,71.470,68.378,65.991,71.457,75.296,76.388
0.000,73.327,73.542,71.571,68.407,65.982,71.433,75.291,76.249
18.159,73.424,73.554,71.604,68.543,65.999,71.406,75.243,76.186
0.000,73.362,73.448,71.540,68.531,66.010,71.429,75.300,76.166
0.000,73.437,73.455,71.469,68.500,66.026,71.400,75.341,76.352
0.000,73.480,73.404,71.413,68.525,66.056,71.534,75.369,76.358
0.000,73.441,73.419,71.476,68.470,66.160,71.527,75.359,76.446
0.000,73.513,73.470,71.467,68.536,66.049,71.543,75.338,76.772
0.000,73.474,73.468,71.420,68.528,66.057,71.515,75.334,76.866
0.000,73.385,73.412,71.410,68.460,66.050,71.470,75.277,76.850
18.255,73.387,73.422,71.389,68.513,65.983,71.469,75.179,76.672
0.000,73.445,73.461,71.474,68.497,66.114,71.604,75.230,76.541
0.000,73.469,73.438,71.461,68.433,66.164,71.653,75.206,76.357
0.000,73.385,73.322,71.401,68.393,66.054,71.522,75.121,76.203
