Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
24.401,69.102,68.288,66.782,63.403,62.540,67.272,69.332,68.929
0.000,69.033,68.289,66.751,63.337,62.515,67.258,69.271,68.847
0.000,68.979,68.211,66.709,63.240,62.430,67.163,69.170,68.748
0.000,68.903,68.240,66.680,63.220,62.329,67.168,69.201,68.699
0.000,68.868,68.139,66.624,63.154,62.234,67.064,69.134,68.677
0.000,68.776,68.030,66.566,63.199,62.152,67.045,69.089,68.634
0.000,68.633,67.890,66.431,63.097,62.091,66.964,69.059,68.529
0.000,68.558,67.867,66.396,63.039,62.108,66.982,69.055,68.425
24.505,68.590,67.920,66.408,63.056,62.108,66.995,69.099,68.466
0.000,68.747,68.008,66.377,63.154,62.117,67.043,69.098,68.521
0.000,68.751,68.014,66.478,63.165,62.045,67.112,69.221,68.497
0.000,68.807,68.065,66.560,63.301,62.132,67.124,69.232,68.541
0.000,68.759,68.062,66.615,63.232,62.076,67.156,69.210,68.413
0.000,68.731,68.071,66.717,63.222,61.997,67.118,69.246,68.478
0.000,68.820,68.034,66.676,63.194,62.007,67.105,69.263,69.120
0.000,68.716,68.023,66.578,63.125,62.079,67.125,69.292,69.221
24.600,68.702,68.083,66.572,63.137,62.090,67.095,69.350,69.280
0.000,68.649,68.069,66.537,63.087,62.036,67.149,69.331,69.138
0.000,68.513,67.991,66.483,63.012,62.005,67.147,69.333,69.074
0.000,68.426,68.038,66.519,63.057,62.078,67.168,69.348,69.184
0.000,68.444,68.034,66.428,63.060,62.075,67.138,69.318,69.110
0.000,68.430,68.062,66.418,63.069,62.040,67.053,69.257,69.044
0.000,68.294,68.030,66.433,63.031,62.094,66.998,69.176,68.931
24.696,68.271,68.055,66.375,62.993,62.076,66.987,69.193,68.968
0.000,68.231,67.977,66.335,63.014,62.023,66.958,69.130,69.074
0.000,68.205,67.959,66.333,63.059,61.909,66.885,69.072,68.951
0.000,68.163,67.904,66.307,63.001,61.894,66.904,69.056,68.840
0.000,68.267,67.985,66.283,62.973,61.994,66.896,69.023,68.779
0.000,68.326,67.889,66.260,63.006,61.940,66.878,68.979,68.636
0.000,68.237,67.857,66.265,62.960,61.954,66.905,68.972,68.542
0.000,68.194,67.815,66.260,62.949,61.961,66.918,68.897,68.493
24.794,68.174,68.034,66.360,63.005,62.075,67.053,68.970,68.656
0.000,68.187,68.009,66.391,63.029,62.133,67.131,69.028,68.635
0.000,68.126,68.041,66.418,62.962,61.986,67.143,69.051,68.705
0.000,68.214,68.077,66.489,62.971,62.121,67.207,69.117,69.615
0.000,68.292,68.043,66.580,62.963,62.227,67.192,69.179,69.660
0.000,68.358,68.010,66.650,62.949,62.262,67.183,69.267,69.763
0.000,68.314,68.007,66.712,62.993,62.233,67.281,69.332,69.743
0.000,68.386,68.022,66.705,63.099,62.204,67.274,69.271,69.688
24.895,68.399,68.051,66.714,63.106,62.214,67.304,69.211,69.598
0.000,68.670,68.191,66.728,63.153,62.301,67.414,69.302,69.595
0.000,68.727,68.256,66.730,63.217,62.463,67.463,69.404,69.495
0.000,68.790,68.239,66.772,63.186,62.633,67.454,69.459,69.467
0.000,68.851,68.321,66.769,63.240,62.800,67.489,69.493,69.474
0.000,68.947,68.319,66.676,63.198,62.803,67.497,69.455,69.457
0.000,69.037,68.312,66.675,63.178,62.822,67.516,69.394,69.457
0.000,68.975,68.361,66.648,63.182,62.719,67.574,69.474,69.430
24.993,68.931,68.346,66.716,63.178,62.709,67.559,69.505,69.362
0.000,68.927,68.251,66.707,63.093,62.701,67.444,69.452,69.310
0.000,68.928,68.166,66.724,63.160,62.747,67.373,69.450,69.320
0.000,69.088,68.247,66.708,63.162,62.629,67.313,69.479,69.440
0.000,69.078,68.139,66.655,63.138,62.616,67.241,69.355,69.411
0.000,68.983,68.054,66.567,63.096,62.487,67.166,69.261,69.321
0.000,68.980,68.120,66.536,62.993,62.462,67.092,69.323,69.346
0.000,68.918,68.071,66.456,62.948,62.441,67.114,69.357,69.216
25.089,68.919,68.080,66.507,62.980,62.382,67.129,69.352,69.145
0.000,68.912,68.031,66.485,62.986,62.329,67.047,69.318,69.030
0.000,68.912,68.026,66.395,62.970,62.239,66.997,69.304,68.990
0.000,68.890,68.069,66.468,63.012,62.307,67.075,69.354,69.022
0.000,68.876,68.090,66.432,62.933,62.301,67.012,69.344,69.095
0.000,68.915,68.085,66.415,63.012,62.311,67.074,69.311,69.094
0.000,68.936,68.097,66.405,63.051,62.325,67.077,69.310,69.078
25.181,68.832,67.968,66.351,62.991,62.251,67.066,69.243,68.986
0.000,68.788,67.940,66.282,62.924,62.150,67.090,69.282,69.136
0.000,68.640,67.837,66.215,62.847,62.214,67.040,69.226,69.013
0.000,68.648,67.812,66.175,62.826,62.130,67.015,69.192,68.898
0.000,68.620,67.894,66.209,62.848,62.106,67.074,69.150,68.807
0.000,68.504,67.841,66.114,62.800,62.011,67.028,69.121,68.687
0.000,68.463,67.775,66.080,62.758,61.975,66.967,69.054,68.635
0.000,68.370,67.761,66.114,62.758,62.011,67.024,69.029,68.572
25.282,68.372,67.906,66.096,62.756,61.970,67.076,69.043,68.579
0.000,68.512,68.056,66.239,62.863,62.005,67.128,69.143,68.585
0.000,68.512,68.129,66.250,62.856,62.086,67.073,69.118,68.646
0.000,68.461,68.227,66.295,62.886,62.067,67.049,69.177,69.001
0.000,68.487,68.306,66.337,62.879,62.148,67.140,69.198,69.090
0.000,68.465,68.237,66.310,62.909,62.117,67.187,69.182,69.367
0.000,68.543,68.297,66.287,62.970,62.103,67.286,69.163,69.917
0.000,68.530,68.287,66.259,63.112,62.115,67.317,69.155,69.886
25.379,68.477,68.181,66.266,63.058,62.178,67.286,69.160,69.760
0.000,68.383,68.076,66.156,62.932,62.071,67.201,69.032,69.572
0.000,68.472,68.235,66.254,62.946,62.151,67.193,69.044,69.614
0.000,68.423,68.176,66.344,62.966,62.101,67.191,68.997,69.585
0.000,68.457,68.248,66.299,62.946,62.205,67.194,69.106,69.517
0.000,68.407,68.219,66.308,63.008,62.280,67.298,69.206,69.504
0.000,68.446,68.359,66.378,63.060,62.287,67.293,69.286,69.614
0.000,68.541,68.381,66.375,63.004,62.193,67.369,69.275,69.554
25.476,68.586,68.327,66.409,62.911,62.178,67.277,69.236,69.550
0.000,68.506,68.306,66.346,62.908,62.136,67.343,69.325,69.398
0.000,68.482,68.295,66.396,62.974,62.162,67.326,69.294,69.309
0.000,68.473,68.267,66.392,62.905,62.226,67.320,69.319,69.196
0.000,68.578,68.279,66.432,62.929,62.192,67.330,69.297,69.173
0.000,68.587,68.326,66.430,62.867,62.038,67.288,69.277,69.120
0.000,68.584,68.401,66.531,62.938,62.143,67.363,69.414,69.363
0.000,68.632,68.429,66.513,62.968,62.161,67.287,69.378,69.500
25.578,68.621,68.386,66.534,62.959,62.058,67.242,69.355,69.511
0.000,68.643,68.367,66.575,63.037,62.188,67.271,69.356,69.521
0.000,68.654,68.331,66.545,63.054,62.203,67.217,69.266,69.440
0.000,68.693,68.353,66.584,63.051,62.237,67.251,69.298,69.630
0.000,68.638,68.323,66.522,63.115,62.275,67.380,69.352,69.649
0.000,68.632,68.319,66.441,63.137,62.245,67.496,69.420,69.567
0.000,68.689,68.292,66.509,63.076,62.274,67.495,69.468,69.588
25.677,68.723,68.233,66.422,63.125,62.295,67.490,69.479,69.547
0.000,68.622,68.132,66.394,63.055,62.261,67.356,69.400,69.443
0.000,68.701,68.173,66.391,62.968,62.302,67.288,69.372,69.364
0.000,68.690,68.208,66.406,63.096,62.295,67.297,69.383,69.248
0.000,68.645,68.136,66.451,63.035,62.244,67.292,69.334,69.149
0.000,68.540,68.111,66.409,63.110,62.112,67.317,69.354,69.030
0.000,68.510,68.070,66.451,63.053,62.192,67.265,69.339,68.955
0.000,68.438,68.123,66.460,62.951,62.167,67.175,69.295,68.960
25.775,68.523,68.154,66.509,63.049,62.209,67.204,69.369,68.928
0.000,68.487,68.079,66.414,62.941,62.218,67.106,69.367,68.962
0.000,68.503,68.023,66.381,62.886,62.197,67.083,69.341,68.947
0.000,68.490,68.001,66.324,62.899,62.145,67.045,69.238,68.978
0.000,68.453,67.953,66.338,62.806,62.075,66.981,69.171,68.935
0.000,68.420,67.856,66.230,62.743,62.102,66.894,69.112,68.895
0.000,68.488,67.973,66.404,62.738,62.008,66.964,69.181,68.838
0.000,68.524,67.932,66.273,62.796,61.966,66.880,69.207,68.791
25.871,68.561,67.922,66.303,62.757,61.895,66.830,69.212,68.651
0.000,68.671,68.045,66.395,62.976,61.931,66.888,69.260,68.643
0.000,68.705,68.080,66.348,63.066,61.931,66.882,69.252,68.653
0.000,68.795,68.242,66.524,63.145,62.060,66.916,69.253,68.652
0.000,68.757,68.346,66.536,63.140,62.080,66.890,69.297,68.674
0.000,68.761,68.380,66.390,63.060,62.056,66.939,69.291,68.635
0.000,68.803,68.461,66.428,63.133,62.174,67.007,69.362,68.730
0.000,68.859,68.484,66.425,63.178,62.168,66.971,69.356,68.771
25.970,68.924,68.528,66.515,63.396,62.224,67.143,69.429,68.877
0.000,68.871,68.565,66.578,63.343,62.352,67.113,69.444,68.890
0.000,68.875,68.580,66.700,63.411,62.422,67.282,69.525,68.911
0.000,69.019,68.663,66.693,63.359,62.438,67.283,69.515,68.912
0.000,69.077,68.576,66.611,63.264,62.369,67.269,69.484,69.043
0.000,69.170,68.610,66.800,63.330,62.345,67.271,69.508,69.030
0.000,69.117,68.625,66.789,63.310,62.324,67.267,69.469,68.994
0.000,69.115,68.701,66.964,63.249,62.303,67.185,69.480,69.059
26.062,69.027,68.692,66.892,63.333,62.349,67.330,69.525,69.059
0.000,68.939,68.633,66.910,63.320,62.325,67.351,69.444,69.108
0.000,68.922,68.590,66.891,63.223,62.306,67.352,69.436,69.127
0.000,68.931,68.589,66.879,63.180,62.276,67.282,69.479,69.110
0.000,68.859,68.619,66.874,63.238,62.211,67.264,69.438,69.107
0.000,68.901,68.597,66.825,63.317,62.241,67.377,69.450,69.308
0.000,68.949,68.521,66.814,63.376,62.214,67.441,69.355,69.640
26.162,68.903,68.588,66.841,63.429,62.255,67.471,69.420,69.627
0.000,68.879,68.502,66.845,63.418,62.261,67.465,69.394,69.589
0.000,68.908,68.526,66.825,63.366,62.267,67.429,69.402,69.650
0.000,68.829,68.496,66.818,63.398,62.186,67.368,69.376,69.627
0.000,68.803,68.379,66.728,63.388,62.202,67.354,69.310,69.579
0.000,68.854,68.354,66.707,63.400,62.189,67.380,69.268,69.504
0.000,68.730,68.254,66.672,63.430,62.284,67.437,69.286,69.533
0.000,68.799,68.307,66.796,63.412,62.288,67.608,69.401,69.604
26.262,68.786,68.295,66.709,63.431,62.242,67.591,69.318,69.540
0.000,68.788,68.196,66.643,63.476,62.240,67.537,69.342,69.509
0.000,68.830,68.204,66.616,63.397,62.300,67.531,69.390,69.549
0.000,68.851,68.198,66.625,63.358,62.274,67.543,69.350,69.592
0.000,68.917,68.165,66.579,63.276,62.205,67.478,69.232,69.522
0.000,69.039,68.346,66.630,63.305,62.308,67.710,69.422,69.716
0.000,69.034,68.321,66.604,63.335,62.423,67.763,69.393,69.694
0.000,69.011,68.280,66.577,63.422,62.345,67.732,69.337,69.657
26.355,69.113,68.269,66.601,63.389,62.363,67.684,69.347,69.576
0.000,69.036,68.251,66.572,63.287,62.320,67.573,69.354,69.511
0.000,69.022,68.259,66.544,63.237,62.250,67.566,69.336,69.446
0.000,69.006,68.301,66.478,63.111,62.246,67.509,69.302,69.366
0.000,68.917,68.213,66.471,63.050,62.268,67.443,69.223,69.243
0.000,68.852,68.226,66.433,63.043,62.263,67.489,69.204,69.219
0.000,69.098,68.208,66.510,63.138,62.329,67.596,69.245,69.246
0.000,68.980,68.133,66.550,63.095,62.352,67.592,69.290,69.246
26.454,68.869,68.065,66.621,63.044,62.387,67.560,69.297,69.174
0.000,68.853,68.060,66.662,63.072,62.409,67.527,69.353,69.092
0.000,69.076,68.246,66.764,63.153,62.464,67.535,69.443,69.147
0.000,69.061,68.228,66.729,63.213,62.482,67.552,69.431,69.160
0.000,68.935,68.126,66.657,63.181,62.430,67.524,69.336,69.038
0.000,68.834,68.008,66.596,63.085,62.303,67.402,69.202,68.903
0.000,68.712,67.849,66.511,62.932,62.182,67.284,69.080,68.781
0.000,68.549,67.790,66.473,62.830,62.175,67.209,69.073,68.732
26.555,68.566,67.779,66.449,62.863,62.174,67.189,69.080,68.725
0.000,68.491,67.859,66.416,62.803,62.252,67.147,69.041,68.672
0.000,68.633,67.930,66.585,62.796,62.390,67.156,69.102,68.660
0.000,68.755,67.993,66.641,62.947,62.397,67.217,69.116,68.740
0.000,68.782,68.051,66.673,62.942,62.480,67.299,69.261,69.136
0.000,68.881,67.932,66.577,62.915,62.413,67.265,69.182,69.336
0.000,68.867,67.927,66.666,62.918,62.413,67.372,69.226,69.412
26.647,68.859,68.019,66.611,62.934,62.404,67.306,69.236,69.361
0.000,68.891,68.142,66.599,62.882,62.431,67.223,69.240,69.346
0.000,68.918,68.380,66.741,63.008,62.511,67.260,69.275,69.444
0.000,68.897,68.326,66.785,63.043,62.696,67.210,69.269,69.399
0.000,69.013,68.382,66.778,63.108,62.577,67.292,69.295,69.365
0.000,69.004,68.338,66.777,63.185,62.487,67.259,69.239,69.283
0.000,69.063,68.325,66.737,63.126,62.470,67.204,69.182,69.295
0.000,69.124,68.466,66.790,63.250,62.598,67.251,69.255,69.469
26.749,69.101,68.419,66.817,63.284,62.599,67.323,69.220,69.407
0.000,69.040,68.387,66.750,63.217,62.608,67.264,69.186,69.268
0.000,69.212,68.536,66.917,63.342,62.582,67.452,69.339,69.366
0.000,69.320,68.677,67.092,63.566,62.536,67.585,69.572,69.663
0.000,69.271,68.547,67.049,63.527,62.508,67.511,69.482,69.627
0.000,69.402,68.644,67.057,63.437,62.502,67.543,69.444,69.691
0.000,69.343,68.708,67.124,63.535,62.568,67.531,69.518,69.665
0.000,69.292,68.680,67.164,63.578,62.578,67.530,69.541,69.561
26.842,69.279,68.818,67.263,63.687,62.626,67.510,69.600,69.595
0.000,69.393,68.961,67.430,63.735,62.636,67.557,69.667,69.735
0.000,69.395,68.952,67.343,63.732,62.819,67.693,69.787,69.827
0.000,69.430,68.892,67.260,63.784,62.767,67.615,69.745,69.819
0.000,69.345,68.836,67.146,63.689,62.724,67.611,69.666,69.732
0.000,69.348,68.728,67.135,63.577,62.663,67.500,69.530,69.625
0.000,69.283,68.688,67.056,63.524,62.791,67.462,69.490,69.603
0.000,69.161,68.592,66.939,63.432,62.834,67.412,69.433,69.495
26.945,69.095,68.683,66.938,63.391,62.862,67.438,69.464,69.419
0.000,69.015,68.702,67.063,63.397,62.924,67.376,69.422,69.318
0.000,68.976,68.728,67.076,63.417,62.811,67.296,69.370,69.237
0.000,69.044,68.694,67.059,63.463,62.716,67.396,69.390,69.167
0.000,69.125,68.805,67.136,63.519,62.859,67.479,69.536,69.218
0.000,69.103,68.720,67.148,63.481,62.822,67.458,69.512,69.118
0.000,69.097,68.683,66.994,63.403,62.693,67.348,69.422,69.070
0.000,69.079,68.598,66.986,63.315,62.704,67.252,69.293,69.057
27.039,69.160,68.635,66.857,63.250,62.735,67.180,69.257,69.179
0.000,69.099,68.592,66.889,63.393,62.662,67.225,69.272,69.127
0.000,69.019,68.452,66.777,63.308,62.629,67.180,69.241,69.031
0.000,68.971,68.312,66.658,63.185,62.650,67.123,69.182,68.947
0.000,68.920,68.308,66.710,63.142,62.636,67.125,69.260,68.972
0.000,68.999,68.380,66.672,63.156,62.597,67.108,69.242,69.174
0.000,68.940,68.346,66.598,63.135,62.508,67.157,69.261,69.143
27.144,68.913,68.390,66.633,63.055,62.503,67.178,69.273,69.225
0.000,68.928,68.270,66.588,62.986,62.387,67.037,69.188,69.088
0.000,68.866,68.243,66.481,62.969,62.350,67.012,69.163,69.061
0.000,68.839,68.209,66.509,63.029,62.390,67.093,69.175,69.017
0.000,68.870,68.196,66.505,63.174,62.470,67.103,69.155,68.966
0.000,69.015,68.284,66.619,63.166,62.447,67.090,69.200,68.952
0.000,69.017,68.279,66.542,63.123,62.385,67.120,69.240,69.089
0.000,68.947,68.303,66.452,63.168,62.358,67.193,69.230,69.205
27.239,68.942,68.359,66.597,63.329,62.329,67.264,69.308,69.318
0.000,68.915,68.320,66.681,63.380,62.432,67.322,69.320,69.273
0.000,68.785,68.317,66.707,63.423,62.490,67.358,69.357,69.262
0.000,68.763,68.344,66.777,63.394,62.451,67.394,69.364,69.323
0.000,68.701,68.318,66.819,63.373,62.477,67.351,69.462,69.320
0.000,68.753,68.408,66.953,63.379,62.394,67.363,69.479,69.312
0.000,68.698,68.473,66.880,63.311,62.406,67.330,69.402,69.365
0.000,68.687,68.523,66.915,63.384,62.397,67.316,69.379,69.319
27.336,68.664,68.526,66.810,63.331,62.479,67.332,69.447,69.349
0.000,68.755,68.468,66.755,63.342,62.487,67.398,69.414,69.323
0.000,68.714,68.424,66.735,63.289,62.559,67.453,69.427,69.360
0.000,68.788,68.375,66.720,63.246,62.653,67.454,69.328,69.317
0.000,68.819,68.439,66.788,63.339,62.726,67.444,69.349,69.227
0.000,68.778,68.380,66.683,63.378,62.768,67.348,69.335,69.261
0.000,68.712,68.270,66.635,63.333,62.681,67.372,69.227,69.261
0.000,68.604,68.207,66.622,63.257,62.687,67.281,69.147,69.109
27.433,68.629,68.201,66.606,63.183,62.565,67.246,69.180,69.017
0.000,68.608,68.205,66.665,63.277,62.515,67.265,69.234,68.961
0.000,68.668,68.326,66.805,63.258,62.565,67.406,69.329,68.956
0.000,68.638,68.387,66.838,63.198,62.583,67.374,69.329,68.848
0.000,68.590,68.366,66.802,63.207,62.524,67.387,69.368,68.850
0.000,68.568,68.361,66.801,63.212,62.500,67.414,69.393,68.823
0.000,68.539,68.338,66.849,63.252,62.545,67.408,69.438,68.769
0.000,68.495,68.254,66.753,63.184,62.445,67.320,69.317,68.838
27.528,68.493,68.242,66.792,63.211,62.376,67.387,69.334,69.128
0.000,68.511,68.282,66.782,63.182,62.493,67.463,69.380,69.130
0.000,68.635,68.280,66.775,63.127,62.459,67.406,69.338,69.093
0.000,68.638,68.205,66.763,63.075,62.370,67.356,69.253,68.965
0.000,68.648,68.265,66.775,63.084,62.285,67.246,69.195,68.945
0.000,68.704,68.253,66.814,63.074,62.341,67.269,69.278,69.003
0.000,68.732,68.243,66.827,63.128,62.392,67.369,69.305,68.975
27.625,68.668,68.231,66.861,63.261,62.426,67.446,69.342,68.967
0.000,68.739,68.149,66.844,63.273,62.414,67.390,69.246,69.008
0.000,68.680,68.124,66.797,63.250,62.363,67.361,69.195,69.006
0.000,68.838,68.156,66.710,63.258,62.278,67.298,69.163,68.888
0.000,68.841,68.172,66.803,63.305,62.278,67.293,69.170,68.853
0.000,68.793,68.276,66.825,63.405,62.273,67.343,69.181,68.832
0.000,68.837,68.411,66.868,63.497,62.408,67.403,69.316,68.899
0.000,68.779,68.315,66.873,63.459,62.295,67.314,69.295,69.018
27.726,68.847,68.360,66.848,63.476,62.319,67.307,69.346,69.240
0.000,68.944,68.339,66.852,63.465,62.414,67.285,69.294,69.173
0.000,68.951,68.216,66.876,63.495,62.426,67.314,69.324,69.110
0.000,68.955,68.249,66.938,63.492,62.439,67.311,69.406,69.258
0.000,69.051,68.409,67.068,63.572,62.647,67.466,69.568,69.384
0.000,69.045,68.429,67.028,63.588,62.701,67.433,69.628,69.380
0.000,69.018,68.318,66.964,63.532,62.647,67.395,69.522,69.542
0.000,68.954,68.285,66.911,63.508,62.734,67.312,69.578,69.732
27.823,68.842,68.222,66.879,63.475,62.638,67.218,69.442,69.597
0.000,68.725,68.135,66.785,63.368,62.515,67.166,69.345,69.409
0.000,68.607,68.053,66.654,63.258,62.418,67.068,69.263,69.310
0.000,68.607,67.950,66.525,63.156,62.285,66.974,69.179,69.203
0.000,68.543,68.026,66.500,63.130,62.205,67.023,69.206,69.200
0.000,68.603,68.082,66.606,63.165,62.227,67.018,69.197,69.203
0.000,68.652,68.123,66.613,63.260,62.351,67.105,69.260,69.199
0.000,68.846,68.277,66.749,63.370,62.375,67.131,69.408,69.277
27.925,68.740,68.217,66.730,63.317,62.273,67.149,69.361,69.159
0.000,68.668,68.187,66.685,63.242,62.250,67.156,69.320,69.022
0.000,68.654,68.241,66.673,63.259,62.191,67.123,69.257,68.945
0.000,68.628,68.249,66.703,63.280,62.155,67.075,69.210,68.849
0.000,68.652,68.233,66.727,63.332,62.139,67.065,69.132,68.859
0.000,68.661,68.294,66.856,63.326,62.251,66.999,69.127,68.961
0.000,68.750,68.325,66.799,63.367,62.230,67.014,69.130,68.940
0.000,68.943,68.335,66.861,63.445,62.291,67.165,69.175,69.090
28.014,68.868,68.273,66.830,63.418,62.217,67.130,69.191,69.056
0.000,68.830,68.333,66.847,63.477,62.120,67.229,69.263,69.155
0.000,68.834,68.310,66.842,63.439,62.314,67.232,69.327,69.175
0.000,68.911,68.472,66.826,63.483,62.399,67.291,69.376,69.571
0.000,68.950,68.516,66.874,63.507,62.471,67.440,69.373,69.626
0.000,68.905,68.578,66.877,63.526,62.611,67.460,69.392,69.821
0.000,68.906,68.643,66.853,63.506,62.597,67.522,69.431,70.015
28.126,68.862,68.577,66.906,63.507,62.634,67.529,69.455,69.943
0.000,68.791,68.462,66.857,63.496,62.621,67.519,69.446,69.815
0.000,68.758,68.407,66.908,63.498,62.689,67.525,69.529,70.154
0.000,68.662,68.335,66.765,63.363,62.613,67.389,69.439,70.179
0.000,68.632,68.254,66.833,63.310,62.589,67.432,69.460,70.276
0.000,68.567,68.203,66.766,63.230,62.610,67.315,69.386,70.104
0.000,68.521,68.200,66.674,63.212,62.449,67.238,69.342,69.974
0.000,68.594,68.290,66.643,63.242,62.550,67.285,69.411,69.905
28.213,68.616,68.240,66.602,63.180,62.471,67.223,69.358,69.907
0.000,68.622,68.300,66.604,63.169,62.437,67.265,69.388,69.852
0.000,68.666,68.428,66.610,63.151,62.401,67.286,69.463,69.913
0.000,68.719,68.381,66.591,63.205,62.432,67.257,69.426,69.903
0.000,68.667,68.261,66.546,63.188,62.458,67.235,69.374,69.800
0.000,68.626,68.155,66.506,63.108,62.513,67.201,69.372,69.750
0.000,68.547,68.150,66.490,63.119,62.388,67.271,69.398,69.631
0.000,68.540,68.145,66.470,63.031,62.307,67.209,69.343,69.569
28.314,68.453,68.090,66.366,63.020,62.282,67.140,69.294,69.495
0.000,68.431,68.144,66.361,63.050,62.140,67.170,69.333,69.877
0.000,68.446,68.266,66.358,63.002,62.221,67.104,69.373,69.802
0.000,68.488,68.204,66.339,63.017,62.285,67.065,69.362,69.761
0.000,68.565,68.258,66.461,63.025,62.487,67.115,69.397,69.812
0.000,68.488,68.256,66.514,62.989,62.543,67.055,69.332,69.903
0.000,68.446,68.343,66.565,63.062,62.527,67.137,69.429,69.830
0.000,68.464,68.371,66.673,63.151,62.667,67.248,69.482,69.739
28.409,68.434,68.410,66.608,63.112,62.637,67.366,69.476,69.639
0.000,68.498,68.525,66.692,63.132,62.562,67.365,69.530,69.592
0.000,68.494,68.416,66.640,63.110,62.554,67.298,69.463,69.486
0.000,68.397,68.335,66.531,62.997,62.437,67.274,69.391,69.368
0.000,68.424,68.323,66.548,62.915,62.514,67.352,69.526,69.272
0.000,68.383,68.233,66.536,62.849,62.518,67.413,69.541,69.241
0.000,68.460,68.323,66.601,62.955,62.466,67.461,69.620,69.419
0.000,68.519,68.440,66.697,63.026,62.460,67.612,69.748,70.099
28.509,68.507,68.539,66.843,63.067,62.470,67.540,69.782,70.139
0.000,68.512,68.466,66.767,63.084,62.455,67.551,69.797,70.093
0.000,68.488,68.394,66.731,63.076,62.455,67.492,69.687,70.003
0.000,68.587,68.347,66.747,63.051,62.400,67.454,69.579,70.062
0.000,68.537,68.313,66.657,63.051,62.369,67.377,69.525,69.975
0.000,68.642,68.374,66.729,63.066,62.346,67.444,69.578,69.895
0.000,68.591,68.295,66.715,63.070,62.304,67.351,69.482,69.749
28.606,68.519,68.236,66.644,63.170,62.224,67.367,69.507,69.588
0.000,68.464,68.229,66.600,63.266,62.256,67.372,69.544,69.642
0.000,68.351,68.203,66.539,63.263,62.233,67.340,69.507,69.536
0.000,68.352,68.110,66.429,63.289,62.189,67.314,69.471,69.515
0.000,68.500,68.168,66.459,63.289,62.302,67.371,69.482,69.495
0.000,68.499,68.147,66.481,63.261,62.297,67.382,69.466,69.388
0.000,68.575,68.214,66.595,63.294,62.399,67.454,69.515,69.374
0.000,68.578,68.182,66.661,63.247,62.470,67.508,69.525,69.258
28.702,68.500,68.087,66.662,63.207,62.419,67.465,69.441,69.236
0.000,68.388,68.068,66.550,63.243,62.363,67.511,69.392,69.235
0.000,68.268,68.017,66.473,63.192,62.282,67.512,69.378,69.279
0.000,68.267,68.083,66.445,63.119,62.339,67.541,69.453,69.797
0.000,68.218,68.133,66.539,63.035,62.389,67.473,69.413,69.716
0.000,68.197,68.097,66.549,62.992,62.351,67.370,69.320,69.667
0.000,68.156,68.161,66.512,63.079,62.384,67.421,69.348,69.585
0.000,68.117,68.095,66.444,63.059,62.266,67.428,69.312,69.439
28.797,68.150,68.080,66.508,63.140,62.266,67.318,69.366,69.601
0.000,68.157,68.070,66.489,63.200,62.222,67.296,69.400,69.655
0.000,68.314,68.121,66.501,63.177,62.215,67.269,69.407,69.705
0.000,68.214,68.028,66.541,63.213,62.315,67.273,69.362,69.646
0.000,68.236,68.082,66.561,63.140,62.333,67.227,69.398,69.586
0.000,68.340,68.110,66.602,63.136,62.355,67.270,69.397,69.651
0.000,68.374,68.219,66.534,63.253,62.247,67.301,69.403,69.930
0.000,68.402,68.309,66.551,63.251,62.252,67.325,69.457,69.877
28.895,68.437,68.306,66.595,63.236,62.197,67.358,69.359,69.810
0.000,68.565,68.469,66.599,63.241,62.184,67.282,69.314,69.975
0.000,68.615,68.502,66.683,63.210,62.295,67.284,69.391,70.237
0.000,68.649,68.470,66.637,63.163,62.259,67.235,69.383,70.332
0.000,68.515,68.342,66.572,63.093,62.176,67.194,69.297,70.158
0.000,68.631,68.380,66.587,63.037,62.066,67.145,69.281,70.173
0.000,68.474,68.329,66.515,63.089,62.191,67.133,69.262,70.147
0.000,68.508,68.276,66.442,63.023,62.252,67.132,69.239,70.061
28.993,68.377,68.191,66.319,62.963,62.169,67.026,69.166,69.898
0.000,68.356,68.189,66.235,63.039,62.145,67.051,69.105,69.889
0.000,68.466,68.176,66.204,63.047,62.130,66.944,69.075,69.890
0.000,68.460,68.228,66.191,62.997,62.107,66.953,69.056,69.803
0.000,68.507,68.192,66.212,62.924,62.148,66.909,69.090,69.999
0.000,68.546,68.136,66.204,62.905,62.091,66.896,69.075,70.344
0.000,68.486,68.154,66.235,62.919,62.285,66.899,69.062,70.279
29.091,68.548,68.233,66.240,62.925,62.268,67.021,69.178,70.163
0.000,68.572,68.291,66.441,63.049,62.297,66.942,69.113,70.073
0.000,68.477,68.208,66.399,62.985,62.260,66.922,69.022,69.875
0.000,68.389,68.111,66.320,62.940,62.181,66.840,69.031,69.691
0.000,68.289,68.069,66.295,62.900,62.078,66.929,69.079,69.566
0.000,68.292,68.037,66.334,62.868,62.162,66.881,69.073,69.423
0.000,68.300,68.051,66.302,63.015,62.042,66.962,69.108,69.318
0.000,68.261,67.985,66.268,63.021,61.997,67.040,69.096,69.179
29.187,68.459,68.070,66.210,63.053,62.060,67.043,69.174,69.377
0.000,68.457,68.093,66.195,63.100,62.077,67.018,69.197,69.616
0.000,68.453,68.128,66.261,63.092,62.126,67.093,69.246,69.699
0.000,68.534,68.241,66.405,63.210,62.311,67.231,69.336,69.903
0.000,68.573,68.149,66.434,63.194,62.313,67.233,69.265,69.833
