Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,79.074,79.563,77.592,75.107,72.442,77.742,80.699,83.611
0.000,79.157,79.552,77.619,75.090,72.447,77.751,80.745,83.688
0.000,79.166,79.444,77.574,75.104,72.448,77.690,80.641,83.574
0.000,79.127,79.412,77.617,75.136,72.592,77.699,80.635,84.307
0.000,79.120,79.363,77.572,75.036,72.564,77.636,80.600,84.247
19.658,79.331,79.493,77.637,75.090,72.494,77.723,80.759,84.724
0.000,79.398,79.672,77.754,75.204,72.553,77.800,80.978,84.526
0.000,79.322,79.755,77.744,75.246,72.785,77.877,80.975,84.520
0.000,79.375,79.724,77.755,75.221,72.706,77.833,80.964,84.623
0.000,79.306,79.827,77.695,75.207,72.738,77.786,81.021,84.516
0.000,79.308,79.806,77.640,75.292,72.700,77.763,81.000,84.466
0.000,79.309,79.765,77.625,75.278,72.552,77.727,80.982,84.312
0.000,79.240,79.748,77.572,75.196,72.564,77.727,80.889,84.186
19.747,79.253,79.692,77.461,75.170,72.575,77.645,80.760,84.424
0.000,79.327,79.569,77.456,75.126,72.531,77.615,80.693,84.661
0.000,79.284,79.567,77.458,75.106,72.471,77.517,80.669,84.392
0.000,79.212,79.565,77.376,75.217,72.399,77.550,80.687,84.143
0.000,79.230,79.523,77.307,75.154,72.425,77.569,80.720,84.433
0.000,79.301,79.651,77.353,75.164,72.524,77.750,80.919,85.389
0.000,79.290,79.542,77.294,75.096,72.612,77.732,80.853,85.722
19.846,79.182,79.456,77.293,75.107,72.622,77.642,80.763,85.613
0.000,79.200,79.453,77.276,75.204,72.537,77.619,80.780,85.357
0.000,79.235,79.481,77.335,75.239,72.416,77.629,80.747,85.065
0.000,79.200,79.438,77.374,75.249,72.454,77.589,80.698,84.868
0.000,79.181,79.396,77.227,75.186,72.395,77.523,80.663,84.596
0.000,79.169,79.484,77.146,75.200,72.439,77.576,80.826,84.360
0.000,79.150,79.610,77.279,75.234,72.523,77.745,80.902,84.234
0.000,79.074,79.558,77.249,75.240,72.511,77.843,80.962,84.104
19.949,79.031,79.578,77.269,75.294,72.447,77.816,80.985,83.976
0.000,79.287,79.763,77.405,75.332,72.455,77.902,81.099,84.037
0.000,79.388,79.779,77.549,75.294,72.583,77.941,81.117,84.062
0.000,79.502,79.784,77.627,75.192,72.676,77.839,81.112,83.860
0.000,79.524,79.755,77.603,75.114,72.568,77.836,81.002,83.685
0.000,79.481,79.774,77.576,75.157,72.472,77.814,81.037,83.622
0.000,79.438,79.691,77.601,75.150,72.442,77.813,81.032,83.532
0.000,79.418,79.589,77.624,75.074,72.398,77.784,81.031,83.330
20.041,79.385,79.619,77.586,75.075,72.446,77.794,81.009,83.106
0.000,79.290,79.561,77.528,75.075,72.404,77.748,80.853,82.931
0.000,79.282,79.596,77.523,75.105,72.393,77.660,80.863,82.994
0.000,79.235,79.487,77.474,75.024,72.486,77.592,80.842,82.874
0.000,79.211,79.418,77.448,74.982,72.426,77.515,80.779,82.652
0.000,79.153,79.350,77.308,74.901,72.463,77.395,80.709,82.406
0.000,79.246,79.363,77.310,74.968,72.408,77.335,80.713,82.384
0.000,79.188,79.351,77.408,74.888,72.462,77.329,80.709,82.787
20.137,79.128,79.305,77.330,74.784,72.465,77.345,80.731,82.663
0.000,79.073,79.237,77.344,74.799,72.541,77.306,80.696,82.617
0.000,79.152,79.149,77.364,74.802,72.496,77.300,80.688,82.452
0.000,79.120,79.157,77.326,74.779,72.438,77.224,80.701,82.328
0.000,79.106,79.118,77.263,74.822,72.351,77.169,80.625,82.171
0.000,79.075,79.130,77.340,74.856,72.283,77.215,80.651,82.247
0.000,79.211,79.261,77.384,74.850,72.319,77.269,80.749,82.103
0.000,79.222,79.296,77.433,74.856,72.340,77.295,80.857,81.980
20.241,79.265,79.289,77.396,74.759,72.455,77.412,80.864,81.847
0.000,79.261,79.388,77.415,74.792,72.533,77.511,80.913,82.100
0.000,79.296,79.476,77.588,74.848,72.599,77.609,80.964,82.827
0.000,79.282,79.542,77.612,74.836,72.608,77.625,80.968,82.805
0.000,79.260,79.430,77.551,74.755,72.743,77.661,81.028,83.003
0.000,79.244,79.344,77.529,74.715,72.731,77.571,81.011,82.989
0.000,79.265,79.352,77.509,74.613,72.669,77.565,80.981,82.792
20.339,79.365,79.316,77.585,74.576,72.628,77.561,80.895,82.626
0.000,79.377,79.401,77.768,74.613,72.703,77.620,80.877,82.396
0.000,79.227,79.322,77.665,74.552,72.676,77.539,80.842,82.396
0.000,79.145,79.228,77.586,74.451,72.588,77.457,80.750,82.829
0.000,79.156,79.167,77.538,74.408,72.583,77.430,80.759,82.812
0.000,79.083,79.117,77.462,74.461,72.616,77.448,80.753,82.611
0.000,79.071,79.210,77.529,74.437,72.644,77.542,80.814,82.385
0.000,79.108,79.145,77.497,74.433,72.728,77.505,80.734,82.142
20.434,79.259,79.245,77.542,74.498,72.761,77.511,80.838,81.965
0.000,79.196,79.208,77.488,74.441,72.678,77.428,80.862,81.928
0.000,79.204,79.319,77.573,74.541,72.685,77.468,80.901,82.289
0.000,79.342,79.380,77.615,74.576,72.794,77.497,80.901,82.535
0.000,79.302,79.350,77.536,74.529,72.827,77.467,81.024,82.445
0.000,79.522,79.317,77.568,74.667,72.821,77.523,81.021,82.209
0.000,79.561,79.348,77.554,74.642,72.940,77.637,81.090,82.017
0.000,79.523,79.261,77.461,74.594,72.942,77.603,81.022,82.027
20.528,79.522,79.225,77.493,74.640,73.024,77.620,80.964,82.157
0.000,79.456,79.275,77.405,74.697,72.990,77.716,80.978,82.253
0.000,79.491,79.335,77.463,74.700,72.985,77.815,80.953,82.492
0.000,79.510,79.309,77.505,74.694,72.967,77.743,80.949,82.748
0.000,79.476,79.353,77.572,74.746,72.948,77.789,81.039,83.024
0.000,79.306,79.324,77.577,74.846,72.960,77.837,80.962,83.170
0.000,79.368,79.290,77.682,74.834,72.908,77.826,80.947,83.026
0.000,79.379,79.285,77.781,74.778,72.828,77.822,80.953,82.836
20.629,79.353,79.319,77.760,74.691,72.785,77.788,80.983,82.658
0.000,79.345,79.221,77.780,74.757,72.794,77.773,80.955,82.487
0.000,79.290,79.176,77.734,74.787,72.775,77.733,80.906,82.492
0.000,79.335,79.151,77.625,74.635,72.705,77.624,80.831,82.407
0.000,79.296,79.170,77.597,74.535,72.650,77.637,80.867,82.497
0.000,79.321,79.202,77.617,74.518,72.657,77.676,80.901,82.511
0.000,79.275,79.250,77.571,74.493,72.564,77.626,80.899,82.388
0.000,79.322,79.290,77.678,74.486,72.511,77.603,80.899,82.228
20.725,79.268,79.397,77.756,74.387,72.536,77.584,80.863,82.016
0.000,79.248,79.384,77.763,74.447,72.603,77.545,80.786,82.341
0.000,79.135,79.340,77.712,74.456,72.557,77.564,80.781,82.459
0.000,79.108,79.323,77.642,74.454,72.665,77.659,80.728,82.460
0.000,79.049,79.247,77.659,74.451,72.703,77.580,80.689,82.388
0.000,79.051,79.429,77.791,74.479,72.783,77.779,80.958,82.201
0.000,79.141,79.405,77.827,74.538,72.995,77.892,80.969,82.141
20.821,79.189,79.394,77.790,74.543,73.003,77.844,80.906,81.990
0.000,79.221,79.485,77.831,74.614,73.136,77.964,80.981,82.009
0.000,79.209,79.461,77.895,74.513,73.150,77.925,80.975,82.151
0.000,79.235,79.414,77.920,74.454,73.122,77.890,80.904,82.704
0.000,79.492,79.372,77.943,74.556,73.245,77.917,80.943,83.454
0.000,79.647,79.389,77.890,74.636,73.189,77.936,80.981,83.673
0.000,79.599,79.357,77.827,74.682,73.168,77.927,80.986,83.894
0.000,79.566,79.494,77.877,74.658,73.163,77.855,81.025,84.611
20.923,79.549,79.470,77.921,74.721,73.120,77.871,81.021,84.528
0.000,79.482,79.422,77.979,74.601,73.098,77.867,81.068,84.570
0.000,79.443,79.431,77.788,74.539,72.989,77.848,81.059,84.336
0.000,79.471,79.407,77.727,74.467,72.990,77.803,81.030,84.079
0.000,79.533,79.478,77.704,74.514,72.965,77.830,81.096,83.796
0.000,79.517,79.578,77.768,74.575,72.974,77.836,81.109,83.670
0.000,79.631,79.563,77.720,74.622,72.997,77.821,81.202,83.489
0.000,79.562,79.504,77.631,74.594,72.865,77.821,81.141,83.260
21.013,79.557,79.566,77.690,74.603,72.902,77.869,81.108,83.066
0.000,79.594,79.559,77.689,74.612,72.957,77.843,81.050,83.330
0.000,79.518,79.528,77.772,74.591,72.944,77.890,81.120,83.380
0.000,79.578,79.483,77.778,74.659,72.971,77.858,81.078,83.173
0.000,79.618,79.418,77.698,74.597,72.888,77.876,81.075,83.096
0.000,79.595,79.418,77.735,74.648,72.859,77.871,81.065,83.012
0.000,79.781,79.395,77.771,74.696,72.845,77.829,81.105,82.814
0.000,79.889,79.510,77.820,74.728,72.814,77.915,81.154,82.692
21.116,79.825,79.414,77.633,74.700,72.792,77.898,81.069,82.593
0.000,79.719,79.381,77.607,74.559,72.672,77.811,81.030,82.588
0.000,79.627,79.309,77.535,74.473,72.584,77.780,81.014,82.628
0.000,79.584,79.293,77.543,74.529,72.479,77.721,80.982,83.260
0.000,79.527,79.292,77.614,74.532,72.454,77.802,80.994,83.507
0.000,79.408,79.167,77.451,74.491,72.487,77.772,80.947,83.263
0.000,79.435,79.148,77.377,74.453,72.466,77.696,80.858,83.150
0.000,79.486,79.171,77.425,74.436,72.388,77.584,80.821,82.921
21.215,79.463,79.080,77.341,74.326,72.482,77.593,80.820,82.695
0.000,79.361,78.994,77.293,74.301,72.507,77.565,80.770,82.522
0.000,79.358,79.061,77.273,74.464,72.575,77.549,80.760,82.528
0.000,79.362,79.189,77.274,74.423,72.530,77.549,80.734,82.741
0.000,79.355,79.214,77.178,74.424,72.510,77.613,80.787,82.527
0.000,79.352,79.334,77.198,74.451,72.542,77.719,80.857,82.417
0.000,79.357,79.413,77.239,74.572,72.513,77.665,80.846,82.546
21.306,79.291,79.428,77.239,74.588,72.518,77.718,80.828,82.402
0.000,79.234,79.414,77.240,74.645,72.563,77.741,80.838,82.523
0.000,79.248,79.377,77.267,74.600,72.671,77.698,80.773,82.479
0.000,79.282,79.391,77.293,74.783,72.669,77.759,80.822,83.135
0.000,79.372,79.363,77.358,74.886,72.745,77.773,80.883,83.174
0.000,79.547,79.401,77.528,74.965,72.823,77.830,80.962,83.029
0.000,79.462,79.405,77.563,74.940,72.800,77.775,80.962,83.974
0.000,79.496,79.366,77.576,74.935,72.781,77.830,81.021,84.117
21.414,79.391,79.306,77.584,74.927,72.789,77.924,81.026,84.070
0.000,79.336,79.281,77.646,74.833,72.829,77.919,81.102,83.884
0.000,79.270,79.366,77.696,74.846,72.846,77.859,81.128,83.954
0.000,79.233,79.425,77.733,74.803,72.935,77.927,81.178,83.912
0.000,79.242,79.330,77.706,74.714,72.970,77.909,81.100,83.763
0.000,79.229,79.449,77.738,74.707,72.894,77.872,81.081,83.682
0.000,79.212,79.403,77.773,74.831,72.917,77.866,80.981,83.712
0.000,79.265,79.373,77.769,74.863,72.803,77.899,80.984,83.531
21.510,79.226,79.355,77.876,74.880,72.823,77.935,81.015,83.418
0.000,79.185,79.354,77.909,74.854,73.027,77.935,81.009,83.246
0.000,79.139,79.346,77.777,74.721,73.066,77.868,80.937,83.169
0.000,79.211,79.387,77.776,74.712,72.995,77.844,80.897,83.034
0.000,79.244,79.469,77.815,74.775,72.943,77.859,80.914,82.957
0.000,79.319,79.381,77.768,74.761,72.926,77.823,80.857,83.281
0.000,79.329,79.352,77.723,74.823,72.963,77.874,80.891,83.455
0.000,79.221,79.449,77.749,74.904,72.883,77.944,80.942,83.282
21.601,79.191,79.468,77.672,74.857,72.820,77.847,80.945,83.110
0.000,79.129,79.442,77.602,74.777,72.859,77.784,80.883,83.218
0.000,79.094,79.324,77.562,74.742,72.767,77.699,80.802,82.955
0.000,79.039,79.249,77.494,74.688,72.674,77.583,80.713,82.694
0.000,79.056,79.279,77.434,74.731,72.590,77.587,80.701,82.959
0.000,79.048,79.174,77.353,74.764,72.594,77.569,80.688,82.979
0.000,78.974,79.163,77.269,74.757,72.552,77.545,80.621,82.808
0.000,79.009,79.090,77.275,74.713,72.524,77.427,80.589,82.992
21.706,79.144,79.188,77.322,74.763,72.445,77.438,80.620,83.078
0.000,79.186,79.249,77.425,74.948,72.429,77.594,80.739,82.873
0.000,79.187,79.183,77.576,74.884,72.442,77.605,80.738,82.668
0.000,79.147,79.234,77.626,74.923,72.496,77.687,80.809,82.800
0.000,79.169,79.213,77.639,74.957,72.525,77.686,80.897,82.860
0.000,79.222,79.259,77.734,75.010,72.488,77.712,80.879,83.033
0.000,79.232,79.314,77.731,75.025,72.548,77.756,80.853,82.922
21.804,79.188,79.263,77.691,74.952,72.465,77.757,80.825,82.813
0.000,79.138,79.241,77.642,74.875,72.502,77.738,80.763,82.620
0.000,79.068,79.262,77.618,74.794,72.533,77.735,80.787,82.424
0.000,79.019,79.364,77.573,74.848,72.510,77.722,80.875,82.342
0.000,79.113,79.281,77.733,74.841,72.495,77.631,80.852,82.567
0.000,79.231,79.355,77.749,74.824,72.432,77.696,80.858,82.885
0.000,79.227,79.356,77.733,74.872,72.416,77.677,80.810,83.042
0.000,79.297,79.366,77.668,74.820,72.502,77.651,80.803,83.028
21.897,79.249,79.260,77.608,74.823,72.427,77.611,80.669,82.890
0.000,79.181,79.266,77.501,74.793,72.291,77.562,80.713,82.703
0.000,79.147,79.245,77.393,74.786,72.371,77.511,80.697,82.516
0.000,79.149,79.331,77.428,74.784,72.359,77.497,80.822,82.836
0.000,79.047,79.235,77.361,74.738,72.401,77.420,80.763,82.641
0.000,79.025,79.212,77.417,74.792,72.556,77.534,80.787,82.543
0.000,78.987,79.169,77.333,74.816,72.559,77.468,80.707,82.474
0.000,79.014,79.149,77.368,74.819,72.527,77.403,80.682,82.409
21.995,79.026,79.221,77.508,74.772,72.504,77.480,80.781,82.439
0.000,79.077,79.275,77.476,74.782,72.605,77.512,80.858,82.588
0.000,79.089,79.373,77.506,74.900,72.672,77.549,80.888,82.961
0.000,79.104,79.354,77.556,74.895,72.611,77.587,80.921,82.827
0.000,79.301,79.355,77.625,74.954,72.732,77.660,80.940,82.614
0.000,79.405,79.285,77.641,74.917,72.740,77.676,80.890,82.478
0.000,79.435,79.315,77.686,74.933,72.757,77.688,80.909,82.333
0.000,79.370,79.210,77.682,74.967,72.740,77.688,80.907,82.184
22.095,79.493,79.332,77.844,74.885,72.869,77.828,80.893,82.320
0.000,79.557,79.400,77.920,74.950,72.906,77.890,80.867,82.250
0.000,79.600,79.522,78.011,74.979,72.930,77.973,80.963,82.081
0.000,79.684,79.567,78.044,75.018,72.967,77.921,80.952,81.927
0.000,79.589,79.504,78.025,75.006,72.904,77.844,80.916,81.915
0.000,79.742,79.513,78.099,75.108,72.841,77.936,81.007,82.046
0.000,79.706,79.477,78.032,75.197,72.789,77.907,81.056,81.993
0.000,79.708,79.409,77.952,75.151,72.765,77.854,81.043,82.060
22.194,79.618,79.372,77.842,75.191,72.763,77.774,81.029,82.232
0.000,79.658,79.486,77.784,75.310,72.762,77.822,81.127,82.238
0.000,79.598,79.447,77.773,75.275,72.767,77.821,81.081,82.128
0.000,79.772,79.641,77.810,75.237,72.705,77.779,81.047,82.044
0.000,79.740,79.775,77.855,75.255,72.764,77.804,81.148,82.131
0.000,79.654,79.780,77.834,75.162,72.727,77.731,81.113,82.155
0.000,79.520,79.733,77.860,75.158,72.779,77.759,81.047,82.183
22.288,79.679,79.746,77.908,75.048,72.801,77.807,81.137,82.147
0.000,79.716,79.707,77.927,75.003,72.806,77.718,81.085,82.005
0.000,79.663,79.752,77.919,75.051,72.799,77.742,81.062,82.153
0.000,79.724,79.743,77.995,75.104,72.819,77.842,81.127,82.135
0.000,79.678,79.919,77.889,75.200,72.790,77.823,81.106,82.226
0.000,79.663,79.860,77.819,75.095,72.765,77.832,81.066,82.313
0.000,79.681,79.839,77.764,75.175,72.714,77.885,81.050,82.289
0.000,79.746,79.786,77.835,75.147,72.702,77.826,81.055,82.210
22.386,79.661,79.723,77.785,75.138,72.665,77.814,81.016,82.536
0.000,79.612,79.674,77.870,75.052,72.670,77.809,80.969,82.655
0.000,79.680,79.652,77.905,75.068,72.757,77.834,80.933,82.553
0.000,79.713,79.692,78.050,75.084,72.727,77.801,80.916,82.488
0.000,79.763,79.638,77.977,74.990,72.700,77.764,80.935,82.441
0.000,79.842,79.632,77.890,75.014,72.654,77.804,80.889,82.355
0.000,79.827,79.621,77.902,75.042,72.624,77.822,80.956,82.199
0.000,79.765,79.631,77.835,75.032,72.737,77.851,80.998,82.237
22.488,79.754,79.726,77.777,75.005,72.687,77.798,81.054,82.110
0.000,79.707,79.728,77.741,75.086,72.693,77.839,81.063,81.969
0.000,79.687,79.766,77.814,75.155,72.701,77.930,81.014,81.862
0.000,79.774,79.805,77.829,75.104,72.926,77.989,81.000,81.744
0.000,79.687,79.812,77.824,75.035,72.901,77.890,80.993,81.659
0.000,79.550,79.733,77.750,75.030,72.833,77.840,80.909,81.535
0.000,79.581,79.711,77.789,75.010,72.932,77.916,80.887,81.489
0.000,79.613,79.811,77.880,75.051,72.972,77.955,80.924,81.378
22.586,79.621,79.826,77.864,75.154,72.990,77.951,80.893,81.274
0.000,79.564,79.900,77.936,75.184,73.026,78.088,80.946,81.255
0.000,79.637,79.860,77.898,75.097,72.957,78.037,80.979,81.201
0.000,79.704,79.880,77.891,75.099,72.978,78.012,80.931,81.378
0.000,79.618,79.777,77.777,75.063,72.924,77.920,80.884,81.321
0.000,79.658,79.719,77.798,75.030,73.018,77.873,80.859,81.264
0.000,79.741,79.736,77.767,75.044,73.062,78.006,80.861,81.285
0.000,79.686,79.774,77.753,74.974,73.256,78.103,80.964,81.439
22.687,79.777,79.849,77.800,75.073,73.197,78.257,81.027,81.446
0.000,79.835,79.782,77.751,75.101,73.098,78.207,80.938,81.561
0.000,79.824,79.745,77.768,75.079,73.049,78.235,80.935,81.741
0.000,79.909,79.781,77.980,75.139,73.087,78.199,80.977,81.711
0.000,79.927,79.839,77.991,75.256,73.059,78.254,80.956,81.638
0.000,79.873,79.751,77.919,75.238,73.053,78.234,80.911,81.527
0.000,79.816,79.661,77.942,75.292,73.016,78.178,80.857,81.655
22.781,79.854,79.644,77.851,75.231,72.988,78.165,80.882,81.593
0.000,79.843,79.627,77.831,75.272,73.025,78.192,80.952,81.492
0.000,79.807,79.601,77.786,75.165,72.982,78.193,80.960,81.411
0.000,79.687,79.486,77.695,75.140,72.960,78.105,80.904,81.680
0.000,79.622,79.476,77.645,75.098,72.899,78.124,80.866,82.353
0.000,79.641,79.460,77.669,75.001,72.865,78.032,80.859,82.321
0.000,79.554,79.378,77.568,74.952,72.806,77.912,80.821,82.165
0.000,79.452,79.352,77.512,74.953,72.723,77.881,80.851,82.206
22.883,79.408,79.220,77.443,74.956,72.684,77.850,80.788,82.060
0.000,79.358,79.178,77.388,74.848,72.710,77.846,80.769,81.950
0.000,79.326,79.258,77.342,74.863,72.848,77.779,80.760,81.829
0.000,79.313,79.238,77.325,74.829,72.751,77.707,80.736,82.081
0.000,79.266,79.299,77.303,74.814,72.741,77.646,80.683,82.087
0.000,79.232,79.233,77.280,74.854,72.693,77.500,80.585,82.291
0.000,79.350,79.292,77.347,74.930,72.808,77.566,80.699,82.225
0.000,79.389,79.281,77.347,74.936,73.001,77.555,80.667,82.141
22.981,79.302,79.266,77.457,74.994,73.228,77.555,80.720,82.396
0.000,79.291,79.291,77.517,75.013,73.247,77.603,80.725,82.240
0.000,79.215,79.345,77.576,74.928,73.325,77.653,80.755,82.050
0.000,79.174,79.272,77.559,74.927,73.290,77.712,80.686,81.948
0.000,79.280,79.302,77.612,75.005,73.168,77.750,80.678,81.870
0.000,79.459,79.447,77.811,75.151,73.207,77.808,80.811,82.377
0.000,79.466,79.439,77.807,75.104,73.094,77.829,80.726,82.238
0.000,79.405,79.476,77.827,75.071,73.073,77.798,80.796,82.130
23.081,79.574,79.639,77.917,75.175,73.081,77.889,80.870,82.090
0.000,79.611,79.606,77.864,75.206,73.036,77.892,80.808,82.006
0.000,79.652,79.465,77.771,75.126,73.018,77.808,80.691,81.956
0.000,79.526,79.441,77.745,75.068,72.984,77.784,80.649,82.085
0.000,79.547,79.389,77.702,75.055,72.935,77.744,80.635,82.014
0.000,79.510,79.356,77.701,75.066,72.905,77.695,80.569,81.939
0.000,79.481,79.402,77.783,75.061,72.971,77.795,80.696,81.969
0.000,79.505,79.419,77.813,75.053,72.955,77.781,80.723,81.874
23.174,79.498,79.454,77.783,75.019,72.939,77.746,80.735,82.030
0.000,79.529,79.425,77.751,75.037,72.846,77.716,80.817,82.135
0.000,79.639,79.374,77.847,75.051,72.930,77.815,80.875,82.411
0.000,79.581,79.351,77.845,75.101,72.908,77.798,80.765,82.260
0.000,79.637,79.371,77.816,75.072,72.948,77.787,80.818,82.137
0.000,79.616,79.372,77.804,75.073,73.027,77.768,80.865,81.955
0.000,79.659,79.487,77.859,75.012,73.096,77.864,80.999,81.855
23.271,79.946,79.542,77.836,75.070,73.128,77.904,81.036,82.179
0.000,79.831,79.511,77.787,75.132,73.092,77.988,81.026,82.472
0.000,79.719,79.568,77.699,75.106,73.045,78.093,81.090,82.463
0.000,79.773,79.603,77.762,75.071,73.101,78.148,81.101,82.339
0.000,79.820,79.603,77.778,75.033,72.983,78.092,81.054,82.337
0.000,79.805,79.525,77.765,74.960,72.911,77.984,80.966,82.681
0.000,79.828,79.498,77.789,74.950,72.873,77.898,80.957,82.650
0.000,79.859,79.441,77.767,74.902,72.823,77.867,80.948,82.531
23.368,79.903,79.546,77.863,74.932,72.877,77.946,81.029,82.472
0.000,79.873,79.600,77.801,74.862,72.913,77.878,81.112,82.300
0.000,80.055,79.658,77.792,74.807,72.912,77.843,81.148,82.206
0.000,80.086,79.668,77.761,74.835,72.904,77.790,81.132,82.084
0.000,80.130,79.687,77.872,74.830,72.969,77.866,81.262,82.067
0.000,80.015,79.692,77.839,74.868,72.990,77.869,81.178,82.062
0.000,79.934,79.597,77.712,74.797,72.925,77.792,81.182,82.171
0.000,79.887,79.638,77.772,74.721,72.856,77.769,81.193,82.042
23.471,79.813,79.605,77.748,74.654,72.851,77.747,81.156,82.046
0.000,79.768,79.612,77.652,74.598,72.793,77.683,81.122,82.377
0.000,79.722,79.490,77.583,74.459,72.743,77.617,81.071,82.346
0.000,79.633,79.411,77.461,74.446,72.689,77.547,80.990,82.268
0.000,79.638,79.391,77.419,74.401,72.709,77.561,80.997,82.388
0.000,79.557,79.451,77.416,74.373,72.840,77.617,80.989,82.206
0.000,79.439,79.436,77.391,74.372,72.918,77.643,80.932,82.294
0.000,79.427,79.370,77.315,74.356,72.851,77.670,80.884,82.193
23.563,79.428,79.354,77.267,74.320,72.749,77.704,80.844,82.003
0.000,79.331,79.307,77.158,74.233,72.631,77.653,80.812,81.948
0.000,79.300,79.265,77.134,74.231,72.557,77.615,80.839,82.537
0.000,79.239,79.219,77.101,74.178,72.575,77.517,80.744,82.593
0.000,79.385,79.327,77.198,74.146,72.529,77.463,80.774,82.570
0.000,79.449,79.367,77.334,74.228,72.491,77.416,80.810,82.595
0.000,79.423,79.385,77.349,74.482,72.555,77.416,80.818,82.405
0.000,79.482,79.470,77.363,74.552,72.707,77.392,80.762,82.295
23.666,79.465,79.419,77.281,74.528,72.714,77.372,80.715,82.261
0.000,79.506,79.396,77.333,74.492,72.735,77.318,80.644,82.078
0.000,79.604,79.319,77.370,74.456,72.807,77.330,80.603,81.952
0.000,79.526,79.341,77.357,74.385,72.810,77.428,80.627,81.793
0.000,79.701,79.415,77.514,74.468,72.823,77.460,80.711,81.650
0.000,79.561,79.354,77.397,74.516,72.775,77.494,80.728,81.534
0.000,79.527,79.301,77.367,74.490,72.686,77.444,80.681,81.897
23.762,79.456,79.242,77.340,74.491,72.584,77.384,80.618,81.816
0.000,79.465,79.238,77.275,74.369,72.482,77.331,80.594,81.971
0.000,79.645,79.441,77.401,74.346,72.407,77.412,80.825,82.144
0.000,79.751,79.539,77.515,74.576,72.447,77.540,80.873,82.068
0.000,79.784,79.524,77.499,74.529,72.413,77.481,80.806,82.395
0.000,79.743,79.436,77.485,74.563,72.495,77.482,80.737,82.278
0.000,79.704,79.362,77.488,74.539,72.441,77.471,80.677,82.076
0.000,79.604,79.352,77.431,74.524,72.436,77.510,80.705,81.952
23.855,79.472,79.238,77.423,74.481,72.395,77.495,80.654,81.706
0.000,79.425,79.221,77.367,74.566,72.377,77.435,80.657,81.657
0.000,79.451,79.172,77.385,74.573,72.389,77.448,80.694,82.388
0.000,79.490,79.134,77.459,74.547,72.499,77.516,80.751,82.318
0.000,79.601,79.270,77.571,74.716,72.598,77.469,80.845,82.380
0.000,79.589,79.180,77.545,74.680,72.756,77.496,80.806,83.158
0.000,79.632,79.327,77.673,74.756,72.802,77.490,80.781,83.308
0.000,79.570,79.337,77.658,74.760,72.889,77.500,80.692,83.196
23.962,79.493,79.287,77.583,74.740,72.868,77.554,80.654,83.054
0.000,79.483,79.250,77.565,74.808,72.765,77.541,80.630,82.880
0.000,79.485,79.120,77.557,74.785,72.790,77.599,80.665,82.720
0.000,79.572,79.034,77.570,74.792,72.805,77.644,80.733,82.579
0.000,79.645,79.126,77.528,74.812,72.887,77.704,80.791,82.416
0.000,79.842,79.151,77.583,74.773,72.861,77.737,80.794,82.233
0.000,79.856,79.150,77.553,74.716,72.780,77.701,80.674,82.037
0.000,79.899,79.195,77.487,74.843,72.869,77.723,80.746,81.932
24.061,79.955,79.268,77.618,75.014,72.961,77.910,80.800,82.188
0.000,80.047,79.317,77.497,74.958,72.904,77.875,80.749,82.105
0.000,79.975,79.277,77.386,75.063,72.869,77.824,80.714,82.075
0.000,79.927,79.209,77.268,75.060,72.824,77.731,80.683,82.009
0.000,79.847,79.127,77.246,75.130,72.806,77.770,80.625,81.902
0.000,79.774,79.112,77.316,75.085,72.733,77.628,80.572,81.711
0.000,79.617,79.018,77.265,74.954,72.762,77.613,80.502,81.545
0.000,79.596,78.998,77.247,74.946,72.763,77.646,80.500,81.449
24.146,79.759,79.088,77.283,74.920,72.830,77.596,80.613,81.551
0.000,79.856,79.162,77.252,74.853,72.936,77.642,80.687,81.599
0.000,79.841,79.308,77.294,74.866,72.956,77.634,80.754,81.698
0.000,79.740,79.368,77.361,74.760,72.922,77.574,80.733,81.675
0.000,79.722,79.527,77.501,74.817,72.980,77.703,80.818,81.812
0.000,79.742,79.486,77.658,74.824,73.002,77.693,80.842,81.975
0.000,79.771,79.557,77.785,74.888,72.937,77.697,80.853,81.938
24.251,79.637,79.603,77.839,74.881,72.975,77.816,80.906,81.816
0.000,79.690,79.593,77.815,74.878,72.984,77.859,80.984,81.649
0.000,79.716,79.533,77.756,74.891,72.909,77.808,80.928,81.488
0.000,79.714,79.637,77.784,74.830,72.930,77.823,80.907,81.357
0.000,79.715,79.572,77.778,74.809,72.885,77.777,80.896,81.238
0.000,79.655,79.490,77.665,74.707,72.839,77.706,80.862,81.181
0.000,79.639,79.497,77.626,74.664,72.944,77.728,80.844,81.000
0.000,79.582,79.573,77.609,74.575,72.872,77.681,80.907,80.918
24.341,79.594,79.609,77.675,74.619,73.044,77.700,80.865,80.919
0.000,79.697,79.663,77.614,74.681,73.157,77.715,80.822,81.186
0.000,79.630,79.591,77.491,74.601,73.117,77.658,80.783,81.511
0.000,79.555,79.534,77.422,74.597,73.144,77.567,80.717,81.522
0.000,79.643,79.473,77.289,74.578,73.126,77.550,80.804,81.705
0.000,79.633,79.478,77.344,74.551,73.115,77.520,80.791,82.072
0.000,79.561,79.416,77.308,74.475,73.090,77.508,80.743,81.908
0.000,79.561,79.497,77.343,74.528,73.108,77.479,80.730,81.831
