Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),App message,
1.2349050000309945,1349,,0.023915647728895206,-1.0871190212397372,14.363344983394835,1.033524576607654,0,14.844870042632818,0,0,0,0,,
1.2702800000309944,1349,,0.023862288118421615,-1.0855981200848996,14.363405194070408,1.0294225577654856,0,14.786013313102021,0,0,0,0,,
1.2954800000190736,1349,,0.023871460108292664,-1.0839824378344627,14.363409332127263,1.029695295451229,0,14.789935015931723,0,0,0,0,,
1.3213450000286102,1349,,0.023860706107893814,-1.0828170192694684,14.363449515830958,1.0287164043128993,0,14.775916139455477,0,0,0,0,,
1.345800000011921,1349,,0.0238428050381575,-1.0832574522118623,14.363443900471179,1.0295014679334487,0,14.787186580114819,0,0,0,0,,
1.3722200000286102,1349,,0.023825925412845783,-1.0830195414998023,14.363453626655232,1.0284663308238584,0,14.77232844936475,0,0,0,0,,
1.3945349999666214,1349,,0.023766257214033804,-1.0826074737849687,14.363455566249177,1.0272387494098825,0,14.75469813307822,0,0,0,0,,
1.4165800000429154,1349,,0.02369588799037925,-1.080675103457578,14.363454115724846,1.0277171613494307,0,14.761568290985535,0,0,0,0,,
1.4429000000357628,1349,,0.023619977001054338,-1.0782326846412764,14.363454367581006,1.027845551870837,0,14.763412681217883,0,0,0,0,,
1.4702050000429154,1349,,0.023567431968716912,-1.075891089123876,14.363441477040649,1.028729664452792,0,14.77609833106334,0,0,0,0,,
1.4969549999833107,1349,,0.023527877858733226,-1.0753649912303749,14.36342940665607,1.0284365293431434,0,14.771875488446616,0,0,0,0,,
1.5207599999904633,1349,,0.023569978372426137,-1.0760803238587355,14.363463153915971,1.0275580431213698,0,14.759292090883793,0,0,0,0,,
1.5426150000095367,1349,,0.023613133513698092,-1.0777342528806657,14.363452946090042,1.0266351678875945,0,14.746025926754713,0,0,0,0,,
1.564125,1349,,0.023637052876937736,-1.0787429867062996,14.363453297849444,1.0276840189183576,0,14.761091410680054,0,0,0,0,,
1.5857900000214578,1349,,0.02362981238902684,-1.081196006978511,14.363417382090251,1.0305468837217544,0,14.802175022707988,0,0,0,0,,
1.6190350000262261,1349,,0.02363123966550107,-1.0839921147171225,14.36331020057408,1.037584108619983,0,14.903142411294967,0,0,0,0,,
1.6445550000071525,1349,,0.023671456487755593,-1.0848083991681485,14.36336774616153,1.0347294918406145,0,14.862200209105591,0,0,0,0,,
1.6713050000071525,1349,,0.023650598843535264,-1.0839284100463926,14.363394883930942,1.0324570295865407,0,14.829588016641857,0,0,0,0,,
1.6946350000500678,1349,,0.023597259229791834,-1.0823084381969839,14.363354475556005,1.0332147177468423,0,14.840429240359441,0,0,0,0,,
1.7168100000619888,1349,,0.023558649828353317,-1.0803206970592256,14.363292032282228,1.0353620284579732,0,14.871207173877972,0,0,0,0,,
1.7440600000023843,1349,,0.02353239896654169,-1.0776431465376648,14.36323475722513,1.035242297077866,0,14.869428143538391,0,0,0,0,,
1.768725000023842,1349,,0.023534350634436985,-1.0751133074304922,14.363284186287906,1.0338200652319824,0,14.849051394413666,0,0,0,0,,
1.7939850000143052,1349,,0.02351641936852178,-1.0744837655910815,14.363308018141387,1.0320970054601093,0,14.824327194024903,0,0,0,0,,
1.8170650000572204,1349,,0.023558956127177733,-1.0743921317973826,14.363303340899474,1.0306832263860741,0,14.804015828960148,0,0,0,0,,
1.8447699999809266,1349,,0.023579500639672846,-1.074321169517274,14.363321198455195,1.028983092876661,0,14.779614670767335,0,0,0,0,,
1.8689850000143051,1349,,0.02362800083946137,-1.0745638077055764,14.36331387956066,1.0294050347828219,0,14.785667623785729,0,0,0,0,,
1.8949650000333786,1349,,0.023688066825824472,-1.0735329142391323,14.363331155418734,1.0276941117340987,0,14.761110853310763,0,0,0,0,,
1.9223249999880792,1349,,0.023784327706846797,-1.0710067072053522,14.363325863519993,1.0279988585568705,0,14.765482592778929,0,0,0,0,,
1.9468500000238418,1349,,0.023820109391240907,-1.0694564114515481,14.363362959184114,1.0268836059067947,0,14.749501948475073,0,0,0,0,,
1.9695450000166892,1349,,0.023823380845280462,-1.0686204338722105,14.363357528228818,1.0270479812923334,0,14.751857353947447,0,0,0,0,,
1.999035000026226,1349,,0.02382613929585442,-1.067872647846683,14.363392382201924,1.0248729263379106,0,14.72065198288694,0,0,0,0,,
2.025955000042915,1349,,0.023835096062816752,-1.070383299388227,14.363352094252846,1.025321852670897,0,14.727058779843736,0,0,0,0,,
2.060775000035763,1349,,0.023925855195707224,-1.0725570402009854,14.363320000666452,1.026886127099441,0,14.749494047774313,0,0,0,0,,
2.092454999983311,1349,,0.023895068040349243,-1.0764741656070156,14.363342250403493,1.0244019592319917,0,14.713835942432983,0,0,0,0,,
2.118615000009537,1349,,0.023895543713831957,-1.079373171545106,14.363289835345423,1.027765633949558,0,14.76209568322503,0,0,0,0,,
2.144125,1349,,0.023965038705939024,-1.080318329643667,14.363268918374661,1.0300789824540508,0,14.795301432153266,0,0,0,0,,
2.172020000040531,1349,,0.024011721597001046,-1.081312603740823,14.363271316931423,1.0297207943432685,0,14.790159149838509,0,0,0,0,,
2.195875,1349,,0.024032209858769082,-1.0813422599944256,14.363241718598665,1.0298439729482947,0,14.79189791589834,0,0,0,0,,
2.222189999997616,1349,,0.024025493122450614,-1.0809717440822082,14.363175668011035,1.033808125722114,0,14.848767716763959,0,0,0,0,,
2.2481150000691414,1349,,0.02403079433605071,-1.0803780102342135,14.363131228398371,1.0357357565327914,0,14.876408589024948,0,0,0,0,,
2.27475,1349,,0.02401365503093411,-1.079566143719726,14.363060027207945,1.0396015796287712,0,14.93185989258824,0,0,0,0,,
2.3010750000476836,1349,,0.024004517047552132,-1.0789144914738626,14.36303078413664,1.040376120540128,0,14.94295424639851,0,0,0,0,,
2.327085000038147,1349,,0.023980493693853244,-1.0790402383622995,14.363080302577751,1.0381785702570685,0,14.911442173017633,0,0,0,0,,
2.350535000026226,1349,,0.023947455213248037,-1.079836800550174,14.3630667103576,1.0389302081232195,0,14.922223886679507,0,0,0,0,,
2.3798199999928475,1349,,0.02402218783631782,-1.0806053638152973,14.36308702655452,1.035440269876801,0,14.872118707039592,0,0,0,0,,
2.409020000040531,1349,,0.024023277163229495,-1.081253469217385,14.363128551012213,1.0328271025675324,0,14.834628445146944,0,0,0,0,,
2.432875,1349,,0.02404194165972129,-1.0810591461903873,14.363136920835156,1.0312141935970578,0,14.811470657343154,0,0,0,0,,
2.4646800000071525,1349,,0.024038897562740136,-1.080197841697963,14.363134955017536,1.0308401303057821,0,14.80609590862981,0,0,0,0,,
2.4926200000047682,1349,,0.024006415416736093,-1.0778503604064096,14.36315651920618,1.0303432903189336,0,14.798981947364737,0,0,0,0,,
2.518795000016689,1349,,0.023927823217547717,-1.0755921835766724,14.363174461928146,1.0299484545353057,0,14.793329339283865,0,0,0,0,,
2.5439000000357628,1349,,0.02383984430376307,-1.0746407189176848,14.36318370811692,1.0301773126934992,0,14.796625994150936,0,0,0,0,,
2.5704200000166892,1349,,0.023749149308475048,-1.0729492198778483,14.363210488461176,1.0293085018852057,0,14.784174670139848,0,0,0,0,,
2.59284500002861,1349,,0.023719794227519908,-1.071813786141205,14.36323642631687,1.0285890744432522,0,14.773868061754875,0,0,0,0,,
2.617504999995232,1349,,0.023662194116570667,-1.0704028782269293,14.363231160471178,1.0296063476424544,0,14.788473975477022,0,0,0,0,,
2.6444250000119207,1349,,0.023622842775548825,-1.0692406947496012,14.363206265583747,1.0325896231176703,0,14.831297744540482,0,0,0,0,,
2.666139999985695,1349,,0.023553328514941296,-1.0689715706974132,14.363226782229171,1.0315326753032625,0,14.816137748660328,0,0,0,0,,
2.692925000011921,1349,,0.023499336839225116,-1.0702206146903481,14.363235579356337,1.0308953287928744,0,14.806992465110062,0,0,0,0,,
2.71934500002861,1349,,0.023452527733638262,-1.070413106207421,14.363198824650995,1.0322264297128732,0,14.826073442025633,0,0,0,0,,
2.7434950000047684,1349,,0.02344880283735984,-1.0705518053708023,14.363202479579043,1.0338212579520116,0,14.848984055657859,0,0,0,0,,
2.7652000000476837,1349,,0.023511257468712854,-1.0710634709945337,14.363197420726905,1.0337736185477175,0,14.848294571540096,0,0,0,0,,
2.7938899999856948,1349,,0.02357726271710947,-1.072195806508686,14.36320553089022,1.0315783714225,0,14.816772169962377,0,0,0,0,,
2.8210800000429153,1349,,0.02362849453912963,-1.0736682370187711,14.363177404997689,1.0318031524212155,0,14.819971725261789,0,0,0,0,,
2.8440800000429154,1349,,0.023663822386934652,-1.0748472818733417,14.363153241606978,1.0313354638681278,0,14.813229311041736,0,0,0,0,,
2.8673700000047684,1349,,0.023674753343707722,-1.0766932964809364,14.36317225272573,1.0297284322157894,0,14.790166845444594,0,0,0,0,,
2.8945199999809264,1349,,0.0236326174756587,-1.0781725186062683,14.363187680105042,1.0289539627930857,0,14.779058881784911,0,0,0,0,,
2.920150000035763,1349,,0.0236616625053514,-1.079368952053955,14.363163497369676,1.0296641988579036,0,14.789235235584233,0,0,0,0,,
2.9452350000143053,1349,,0.023690893424438753,-1.0804410443969816,14.363094318396898,1.0339352415745484,0,14.850509393849721,0,0,0,0,,
2.975175000011921,1349,,0.02365003502528551,-1.0815888158807188,14.363013976556777,1.0386564920025307,0,14.91823771147378,0,0,0,0,,
2.9985550000071526,1349,,0.023605720123111906,-1.0818830120251695,14.36293466771599,1.0418689889741435,0,14.964296220954934,0,0,0,0,,
3.0256650000214576,1349,,0.023617398290970426,-1.083553016681963,14.362879214901758,1.0444951664648374,0,15.001957916483166,0,0,0,0,,
3.0480600000023843,1349,,0.023615188050434277,-1.0829436674111173,14.362847341665102,1.045915680782038,0,15.02232725532614,0,0,0,0,,
3.074199999988079,1349,,0.02367054532208024,-1.0831139638594625,14.36285421436496,1.0459056066651233,0,15.022189750518107,0,0,0,0,,
3.101360000014305,1349,,0.023683986875038587,-1.0837998054590319,14.362877630942158,1.0422838099651899,0,14.970194819242193,0,0,0,0,,
3.132625,1349,,0.02366874758245785,-1.0837072978812452,14.36290362111947,1.0412097444891395,0,14.954795209467939,0,0,0,0,,
3.1571500000357626,1349,,0.023706801230652386,-1.0843962634880906,14.362935708262263,1.038748527272055,0,14.919478314260635,0,0,0,0,,
3.1827700000405312,1349,,0.02367138569522753,-1.0868597846436587,14.362944251179307,1.0372466774146514,0,14.897916202427604,0,0,0,0,,
3.212990000009537,1349,,0.023664489359589758,-1.0891722099843215,14.363015685594128,1.0346903445492615,0,14.861273648493835,0,0,0,0,,
3.2406800000071527,1349,,0.02362225293948872,-1.0911819055728122,14.363044865968265,1.0324648551482758,0,14.829339037030111,0,0,0,0,,
3.2683250000476836,1349,,0.023623602823807266,-1.0913037459828472,14.363028947869592,1.032079705741447,0,14.823790690073135,0,0,0,0,,
3.2922699999809266,1349,,0.023582459826257063,-1.0911380346955637,14.363009169330994,1.0335042634460603,0,14.844231212418439,0,0,0,0,,
3.3163400000333785,1349,,0.0235303113347336,-1.0899798397961107,14.363068953247744,1.031230252769139,0,14.811631227198244,0,0,0,0,,
3.3427350000143052,1349,,0.023517905494596647,-1.08830857192864,14.36310303820561,1.0297033714242896,0,14.789735622554772,0,0,0,0,,
3.369745000004768,1349,,0.023456128062342096,-1.0866892350454036,14.363129769667957,1.02790788759593,0,14.763974380805607,0,0,0,0,,
3.3966650000214575,1349,,0.023435560452439663,-1.0846926001968293,14.363145882648395,1.0267280300077704,0,14.747044476805804,0,0,0,0,,
3.4209750000238417,1349,,0.023417095558832868,-1.083181534447274,14.363121665962604,1.0282042618362872,0,14.768222910215863,0,0,0,0,,
3.444810000061989,1349,,0.023376494389901303,-1.0803869492105935,14.363147749050498,1.0269894140267515,0,14.750800690377025,0,0,0,0,,
3.4689350000619887,1349,,0.02335504297865798,-1.0787893801719683,14.363160964726754,1.0265130394866,0,14.743972018536946,0,0,0,0,,
3.4956550000309945,1349,,0.023296526469168577,-1.0771657001189268,14.363181488033467,1.0266597494761434,0,14.746100308184818,0,0,0,0,,
3.521485000014305,1349,,0.023241165930764418,-1.0754333428520166,14.363202335925049,1.0258501944087404,0,14.734493908640784,0,0,0,0,,
3.5471900000572205,1349,,0.023234673350383095,-1.0744791052202698,14.363196408157803,1.0281627217196703,0,14.76770311160572,0,0,0,0,,
3.5726949999928475,1349,,0.023248380214332398,-1.0736982774596937,14.363202405124762,1.0276866170210173,0,14.760870889310805,0,0,0,0,,
3.596535000026226,1349,,0.023299239892966117,-1.0742216518477443,14.363217874855454,1.026512909334433,0,14.744028568122204,0,0,0,0,,
3.620884999990463,1349,,0.023368117279977785,-1.0747686153137146,14.363141467747056,1.0318617977755977,0,14.820776976614715,0,0,0,0,,
3.646550000011921,1349,,0.023395967538361262,-1.0744223752973077,14.363035305637046,1.0364187123055824,0,14.886118556267965,0,0,0,0,,
3.6689449999928474,1349,,0.02344066749430085,-1.0733019754347335,14.363071291987893,1.0350404123967187,0,14.86635923334262,0,0,0,0,,
3.6943149999976157,1349,,0.0234850845130129,-1.0717176404601794,14.363099485274702,1.0331757550243397,0,14.839606155188395,0,0,0,0,,
3.7211550000309943,1349,,0.02352753176911926,-1.0713278355472768,14.36313411466646,1.0313109112002679,0,14.81285693148832,0,0,0,0,,
3.750735000014305,1349,,0.02354960930188288,-1.0708535926109413,14.363138479877655,1.0321747102565197,0,14.825268298841989,0,0,0,0,,
3.7783550000190735,1349,,0.023604302457895465,-1.071562522805456,14.363134234453234,1.029860489569434,0,14.792024454445507,0,0,0,0,,
3.8086899999976156,1349,,0.023573191157846507,-1.0723431976770257,14.363122070967933,1.030363725812568,0,14.799239971343246,0,0,0,0,,
3.8360300000309944,1349,,0.023625493730321856,-1.073744497576994,14.36300630712595,1.0370545994850349,0,14.895221753237532,0,0,0,0,,
3.8614400000572204,1349,,0.023654866927676044,-1.0750129672328137,14.36300592166863,1.0362120155883563,0,14.883119315999748,0,0,0,0,,
3.888724999964237,1349,,0.023663487885795864,-1.0764649780201099,14.363016951695474,1.0343905189486098,0,14.85696855833196,0,0,0,0,,
3.919959999978542,1349,,0.02366745965775152,-1.0764037191668188,14.363022619106465,1.0329342712624856,0,14.836058302193333,0,0,0,0,,
3.9471449999809267,1349,,0.023609108176996574,-1.075239619011579,14.363039127892517,1.0306139067252753,0,14.802747868045298,0,0,0,0,,
3.972064999997616,1349,,0.023572687217626398,-1.0743912100505164,14.363044680960657,1.028687034722317,0,14.775077842441565,0,0,0,0,,
3.993725000023842,1349,,0.023523707236990488,-1.073205888558453,14.363030007462333,1.0281050241818512,0,14.766703313146717,0,0,0,0,,
4.015009999990463,1349,,0.023510547547774263,-1.072861183229665,14.363042005868824,1.0271172681503298,0,14.752528467396418,0,0,0,0,,
4.043254999995232,1349,,0.023481674813729425,-1.0733450707063954,14.362986864798518,1.0291975764320833,0,14.782351271576482,0,0,0,0,,
4.0723000000119205,1349,,0.02345934646850867,-1.0739591648016735,14.363018264051933,1.0285300363927214,0,14.772795697834656,0,0,0,0,,
4.095155000030994,1349,,0.023497599986744833,-1.0728739923012394,14.363004967833508,1.027300566105936,0,14.755123134437733,0,0,0,0,,
4.117360000014305,1349,,0.02347825095271805,-1.0723128580545231,14.363025390745326,1.0258533093447262,0,14.734357129298422,0,0,0,0,,
4.143900000035763,1349,,0.02339593886734259,-1.0721894704396693,14.363001370659356,1.027947781128616,0,14.764415389316556,0,0,0,0,,
4.167840000033379,1349,,0.023384337766723107,-1.0717581429905074,14.363025443667954,1.027290519744915,0,14.75499987313509,0,0,0,0,,
4.191800000011921,1349,,0.023364425241728437,-1.0713562277461686,14.362989687474505,1.0284032378537953,0,14.770945099859452,0,0,0,0,,
4.219370000004768,1349,,0.023375679224893142,-1.071732317954128,14.3630105816469,1.026981942510617,0,14.75055250744028,0,0,0,0,,
4.245980000019073,1349,,0.023351795784910534,-1.071389073367763,14.36304043186884,1.0268360064573516,0,14.748487077645674,0,0,0,0,,
4.270245000064373,1349,,0.02334715254640507,-1.071791065107576,14.36303313680429,1.0272511158553495,0,14.754441816849567,0,0,0,0,,
4.291995000004769,1349,,0.023346344847681055,-1.072193660643252,14.363049703359266,1.0268708400229989,0,14.748996914180614,0,0,0,0,,
4.317709999978542,1349,,0.023305369782413488,-1.0743460226843433,14.362964494903823,1.0318144238276625,0,14.819913934766362,0,0,0,0,,
4.340069999992847,1349,,0.023316730961485677,-1.07530432078361,14.362953436478541,1.0314518920014653,0,14.814695496784738,0,0,0,0,,
4.363160000026226,1349,,0.023312756557939074,-1.0780354867506852,14.362918479676956,1.0323835613583952,0,14.828040931549204,0,0,0,0,,
4.394435000061989,1349,,0.023245829545027852,-1.0822841620572423,14.362975030264316,1.0295199451401826,0,14.786969265207532,0,0,0,0,,
4.425160000026226,1349,,0.023283637690013403,-1.084278110842982,14.363014785330634,1.0272758199642311,0,14.754777790758903,0,0,0,0,,
4.448365000069141,1349,,0.02338311369400492,-1.0860455428893196,14.362983080073052,1.0275756010553494,0,14.75905097145388,0,0,0,0,,
4.470025000035763,1349,,0.023431674760728494,-1.0872991398586198,14.36297482162528,1.0279782406549185,0,14.764825587705246,0,0,0,0,,
4.496905000030995,1349,,0.023488285143961285,-1.088859360973556,14.362990282644269,1.0269858557028197,0,14.75058786587271,0,0,0,0,,
4.5255149999856945,1349,,0.0235436261460803,-1.0899648772831125,14.36289840808019,1.0309849704787593,0,14.807932391243973,0,0,0,0,,
4.553040000021458,1349,,0.0235988901048374,-1.090540372189093,14.362926563742619,1.0289979092316979,0,14.779421404539569,0,0,0,0,,
4.59497000002861,1349,,0.023550419644422282,-1.090249799972833,14.362938100786653,1.0294452316107052,0,14.78585813977454,0,0,0,0,,
4.6254950000047685,1349,,0.023506180935888188,-1.0899207128222532,14.36294604429872,1.0277477236274737,0,14.761485101612237,0,0,0,0,,
4.651650000035763,1349,,0.023469766202527387,-1.0908551121870138,14.362960118634637,1.0294596830748006,0,14.786088371745615,0,0,0,0,,
4.676795000016689,1349,,0.023487801078241777,-1.0908508209903118,14.36293393857561,1.0318743955260914,0,14.820743775848891,0,0,0,0,,
4.709540000021458,1349,,0.023507955935639147,-1.0914335569221896,14.362940284487472,1.0303232700556295,0,14.798471601526865,0,0,0,0,,
4.739285000026226,1349,,0.023530953590354953,-1.0923927161500302,14.362898601566414,1.0313150862496292,0,14.812674010069145,0,0,0,0,,
4.770115000069142,1349,,0.02355426736912325,-1.0921172515814404,14.362926430876179,1.030124447875772,0,14.795601659486657,0,0,0,0,,
4.793555000007153,1349,,0.023534188280256885,-1.089609520879948,14.3628404724219,1.0350147164669778,0,14.865751259224186,0,0,0,0,,
4.824535000026226,1349,,0.023514989688205423,-1.0866589129323025,14.362751385058822,1.038826293332552,0,14.920403783397633,0,0,0,0,,
4.851570000052452,1349,,0.023496577960755216,-1.0838688154910259,14.36277185328451,1.0369229670776479,0,14.893088005567101,0,0,0,0,,
4.884780000030994,1349,,0.02351219108327174,-1.0837766016125792,14.362564935801178,1.0460049287674513,0,15.023313712590605,0,0,0,0,,
4.913775000035763,1349,,0.023583426419117925,-1.0845473691163756,14.36255684079697,1.044926106940183,0,15.00781060536107,0,0,0,0,,
4.943265000045299,1349,,0.02363126094588508,-1.0861809006030514,14.362575584661585,1.0426657738392464,0,14.975365986305839,0,0,0,0,,
4.975069999992847,1349,,0.02368367015041417,-1.0876454539245535,14.362532089114842,1.0450075397212553,0,15.008954322613482,0,0,0,0,,
5.000665000021458,1349,,0.023676887295925875,-1.0888172066789739,14.362596768641225,1.0422014824393648,0,14.968719643956716,0,0,0,0,,
5.026745000004769,1349,,0.023662483629111497,-1.089789178235927,14.36263653765164,1.0394698022169138,0,14.92952696110617,0,0,0,0,,
5.051410000026226,1349,,0.02368427265881623,-1.089512716682454,14.36268475839475,1.0367944279828254,0,14.891151528377529,0,0,0,0,,
5.073159999966621,1349,,0.02364748673989525,-1.0896261470530986,14.36268335010838,1.0362821904017694,0,14.883792962097335,0,0,0,0,,
5.097035000026226,1349,,0.023592041989106916,-1.0902969784897336,14.362685325489801,1.0372693100787351,0,14.897972698448779,0,0,0,0,,
5.122574999988079,1349,,0.023567105158346924,-1.0904022509161324,14.362685455293018,1.0373801252094486,0,14.899564435955797,0,0,0,0,,
5.144370000004768,1349,,0.02360691053792796,-1.089398247865145,14.362732508028133,1.035702492177737,0,14.875517853046935,0,0,0,0,,
5.175195000052452,1349,,0.023609381746801494,-1.087945421055235,14.362758516367274,1.0341767222719729,0,14.853630525240572,0,0,0,0,,
5.19744000005722,1349,,0.023607046122083752,-1.0872539319786698,14.36277698137224,1.0329002415737243,0,14.835315813728913,0,0,0,0,,
5.220139999985695,1349,,0.02363615600081892,-1.0861902940674673,14.362803618370515,1.0317436206942843,0,14.818731008538563,0,0,0,0,,
5.249009999990463,1349,,0.023734503650261973,-1.0857340173932244,14.362800553210219,1.0317115052679342,0,14.818266578615633,0,0,0,0,,
5.271269999980927,1349,,0.023787307318523077,-1.0852775238004235,14.362805027393218,1.0304397494082087,0,14.800005213226028,0,0,0,0,,
5.298475000023842,1349,,0.023794266162657673,-1.085206074981322,14.362809407529681,1.0300153070150402,0,14.793913541495192,0,0,0,0,,
5.319610000014305,1349,,0.02378495804711056,-1.0846048245271698,14.362791068381703,1.0307630152321832,0,14.804633828794994,0,0,0,0,,
5.3412650000453,1349,,0.023786068206038236,-1.0839885093090182,14.36276380416917,1.0316115588865458,0,14.81679315793821,0,0,0,0,,
5.363269999980926,1349,,0.023784417921490997,-1.083367101636039,14.362784653391202,1.0300130237590583,0,14.793855250439671,0,0,0,0,,
5.3897150000333784,1349,,0.023768513600765706,-1.0821962514811505,14.362784611957187,1.0293639552028073,0,14.784532775890268,0,0,0,0,,
5.420480000019073,1349,,0.02376777780392958,-1.0819510933127197,14.362816073789583,1.0272201273551442,0,14.753773756496647,0,0,0,0,,
5.447925000011921,1349,,0.023802743263069748,-1.0836843607802495,14.362745731481468,1.0296446966752104,0,14.78852497211441,0,0,0,0,,
5.474200000047683,1349,,0.023881323423177503,-1.0834913629033662,14.362696242043766,1.032166827570505,0,14.824698615509128,0,0,0,0,,
5.495795000016689,1349,,0.023940767620317716,-1.0834742767492898,14.362693336457266,1.0319704979560966,0,14.821875794414515,0,0,0,0,,
5.520485000014305,1349,,0.023982643133056203,-1.083335038403168,14.362715125824923,1.0313626930952329,0,14.81316855233043,0,0,0,0,,
5.54392000001669,1349,,0.02396189613892863,-1.081935159229361,14.36271781275487,1.031183635373463,0,14.810599567999759,0,0,0,0,,
5.570330000042915,1349,,0.023870159869444962,-1.0792816922039439,14.362699044485828,1.031357317359679,0,14.813074756565328,0,0,0,0,,
5.594965000033379,1349,,0.023768407552291704,-1.0771595189322436,14.36270815112372,1.0296282520347386,0,14.788250088126608,0,0,0,0,,
5.62445499998331,1349,,0.023663252701954574,-1.0767827125248108,14.362706590391866,1.0301043212271175,0,14.79508612327986,0,0,0,0,,
5.648845000028611,1349,,0.023603053181996292,-1.0766213914690925,14.362733248445641,1.0289272120665507,0,14.778207078978728,0,0,0,0,,
5.67522000002861,1349,,0.023594115524591452,-1.0771491708852259,14.362765714694037,1.0263205377365658,0,14.740801431689095,0,0,0,0,,
5.700835000038147,1349,,0.023580543637843343,-1.0778481484352127,14.36275946538112,1.027336795665286,0,14.755391286075895,0,0,0,0,,
5.729074999988079,1349,,0.023583017771617643,-1.0778965530589613,14.36276132062617,1.0258932040688677,0,14.734659230493584,0,0,0,0,,
5.751730000019074,1349,,0.023605318861208646,-1.0772455457676597,14.36273168619789,1.0269301997918874,0,14.74952292006447,0,0,0,0,,
5.79175,1349,,0.023668743209842802,-1.0769219447303002,14.362719035748741,1.0246573711148739,0,14.716865929231862,0,0,0,0,,
5.821584999978542,1349,,0.02367260682906891,-1.0768321924782667,14.362671065632,1.0264069221612655,0,14.741945002490004,0,0,0,0,,
5.8437300000190735,1349,,0.02363225427088267,-1.0763321925467062,14.362658700760207,1.0262132709952705,0,14.739150965495813,0,0,0,0,,
5.865735000014305,1349,,0.02359438271969383,-1.075541939990372,14.362694458266706,1.025098324486307,0,14.723174024277967,0,0,0,0,,
5.893325000047684,1349,,0.02351637646675231,-1.0742778610433317,14.362717675680486,1.0244025091152436,0,14.713204024680948,0,0,0,0,,
5.922024999976158,1349,,0.023475340040247428,-1.0732354374334403,14.362687135134612,1.0257166914117233,0,14.732047928031998,0,0,0,0,,
5.943815000057221,1349,,0.02343265470493272,-1.072031013549253,14.362613391782705,1.0302928493383394,0,14.797697875364795,0,0,0,0,,
5.974520000040531,1349,,0.023419834121825467,-1.0708538197107833,14.362570234662522,1.0330223378329588,0,14.836855881101148,0,0,0,0,,
6.002035000026226,1349,,0.023421948044262453,-1.0714985537065527,14.362607718372823,1.0301738768659954,0,14.7959832751416,0,0,0,0,,
6.034185000002384,1349,,0.023463893773441602,-1.0721542595600742,14.36259559514081,1.030975854404808,0,14.807489265171029,0,0,0,0,,
6.060240000069141,1349,,0.023459720065790668,-1.0743034913848726,14.36255659382722,1.0330120300325414,0,14.83669374344672,0,0,0,0,,
6.090370000004769,1349,,0.023545151660781194,-1.0752183317590376,14.362501767951594,1.0355027523521185,0,14.872410111376043,0,0,0,0,,
6.119685000002384,1349,,0.023626571418477793,-1.0772865521401624,14.362556276088162,1.0325738425571267,0,14.830399922943329,0,0,0,0,,
6.14417000001669,1349,,0.023624943908911678,-1.0773224313473484,14.362550472710526,1.0310461416482626,0,14.808452249116618,0,0,0,0,,
6.173705000042915,1349,,0.023645049278103514,-1.0766020219802646,14.362575023765727,1.0306442066528079,0,14.802704740860461,0,0,0,0,,
6.198415000021457,1349,,0.023653746369224238,-1.0759595745096753,14.362397570503852,1.0410438341073656,0,14.951885433771642,0,0,0,0,,
6.226990000009537,1349,,0.023659488214103463,-1.0767504394128966,14.362379784833918,1.0385752332131601,0,14.916411934529863,0,0,0,0,,
6.251295000076294,1349,,0.02370672460657519,-1.077906917400501,14.362414252892062,1.0366552568192056,0,14.888872235875638,0,0,0,0,,
6.286150000035763,1349,,0.023719214580091408,-1.0798823665773658,14.362455736709538,1.032963656266888,0,14.835894790762826,0,0,0,0,,
6.311960000038147,1349,,0.023701674853119803,-1.0813683867389474,14.362392971023576,1.0343060523939949,0,14.855109976790654,0,0,0,0,,
6.339939999997616,1349,,0.023750252558135232,-1.0823182575327421,14.362286254298084,1.0379679286661574,0,14.907592514284207,0,0,0,0,,
6.365840000033379,1349,,0.023762538039109105,-1.083468746888822,14.362337250154678,1.0364360787257199,0,14.885644500886652,0,0,0,0,,
6.393500000059604,1349,,0.02370985731166453,-1.0854653811023938,14.362379952681245,1.034746366814089,0,14.861420474840425,0,0,0,0,,
6.422955000042915,1349,,0.023685237159355443,-1.0865617146690436,14.362384531285954,1.0341254123236092,0,14.852506825366314,0,0,0,0,,
6.448465000033378,1349,,0.02363116998459114,-1.0866995819233622,14.362413301062366,1.032666206594678,0,14.83157886115302,0,0,0,0,,
6.4756949999928475,1349,,0.023637279714893267,-1.086895933901885,14.362454510349025,1.0323280292320243,0,14.826764359603207,0,0,0,0,,
6.498050000011921,1349,,0.023589090182706718,-1.0877721080755574,14.362480205182543,1.0311509247727468,0,14.809884745604249,0,0,0,0,,
6.524425000011921,1349,,0.023542710199684125,-1.0894440261118599,14.362490793811892,1.0306261507808405,0,14.802358602451609,0,0,0,0,,
6.554339999973774,1349,,0.023514230986957707,-1.089292498978569,14.362529104351385,1.0285519911175354,0,14.772607907764169,0,0,0,0,,
6.580615000009537,1349,,0.023512657007301763,-1.0872703719770709,14.362526812116906,1.028043347930089,0,14.765300148664332,0,0,0,0,,
